date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
04-07-2025,09:15:00,1524,1524.9,1519.8,1522.6,123563,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:16:00,1522.8,1522.8,1518.7,1520.4,18767,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:17:00,1520.4,1520.4,1519.3,1519.3,17804,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:18:00,1519.6,1521,1519.6,1520.2,18710,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:19:00,1520.5,1521,1519.4,1519.4,13912,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:20:00,1519.7,1519.8,1518.1,1518.2,15546,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:21:00,1518.2,1520,1517.8,1520,12884,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:22:00,1520,1520.5,1518.8,1519.6,10586,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:23:00,1519.7,1520.2,1518.3,1520.2,15394,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:24:00,1520.1,1521,1520,1520.7,12989,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:25:00,1520.7,1523,1520.1,1522.3,12690,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:26:00,1522.7,1524,1522.3,1523.7,13158,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:27:00,1523.6,1524.5,1522.5,1522.9,22220,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:28:00,1522.9,1522.9,1521.2,1521.5,7901,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:29:00,1521.7,1522.3,1521.1,1521.1,9225,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:30:00,1521.1,1521.1,1520.1,1520.2,9940,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:31:00,1520.1,1520.9,1519.8,1520.6,11051,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:32:00,1520.6,1520.6,1520,1520.5,6281,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:33:00,1520.4,1521.6,1519.7,1521.3,34778,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:34:00,1521.3,1523,1521.3,1523,7483,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:35:00,1523,1523.8,1522.2,1523.2,17557,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:36:00,1523.8,1523.8,1522.6,1522.6,50666,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:37:00,1522.7,1523.8,1522.6,1523.5,10492,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:38:00,1523.5,1523.9,1523.3,1523.5,5587,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:39:00,1523.5,1523.5,1522.6,1522.6,40423,0,1,2885,01-01-0001 00:00:00
04-07-2025,09:40:00,1522.8,1522.8,1522,1522.3,66535,0,1,2885,01-01-0001 00:00:00
