date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
08-07-2025,09:15:00,1536,1538.9,1535,1536.8,76357,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:16:00,1537.2,1540,1536.9,1539.5,53627,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:17:00,1539.9,1540.2,1538.2,1540,76159,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:18:00,1539.6,1539.8,1538,1539.3,33642,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:19:00,1539.5,1539.5,1538,1539,19743,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:20:00,1539,1539.8,1538.6,1539.8,14622,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:21:00,1539.6,1539.6,1538.8,1539.5,20431,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:22:00,1539.3,1539.8,1539.2,1539.7,11272,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:23:00,1539.8,1541,1539.7,1541,19648,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:24:00,1541,1541.2,1540,1540,13834,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:25:00,1540,1540,1539.3,1539.3,13299,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:26:00,1539.3,1539.3,1538.7,1538.9,5643,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:27:00,1538.9,1538.9,1536.5,1536.5,16745,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:28:00,1536.8,1536.8,1535.6,1536.7,16503,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:29:00,1536.7,1537.1,1536.5,1537,10694,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:30:00,1536.9,1538.1,1536.9,1538.1,13280,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:31:00,1538.1,1538.6,1537.9,1538.2,8670,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:32:00,1538.4,1538.8,1537.5,1538.2,27363,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:33:00,1538.2,1538.2,1537.4,1537.8,22198,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:34:00,1537,1537.4,1537,1537.2,7401,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:35:00,1537.2,1537.2,1535.8,1536.5,17731,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:36:00,1536.1,1536.1,1535.5,1535.5,18285,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:37:00,1535.5,1536.4,1535.3,1536.4,49612,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:38:00,1535.8,1536,1535.3,1535.7,7549,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:39:00,1535.7,1535.8,1535.1,1535.1,6453,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:40:00,1535.1,1535.1,1534.6,1534.8,32412,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:41:00,1534.9,1536.5,1534.8,1536.1,22274,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:42:00,1536.6,1536.8,1536.4,1536.8,8230,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:43:00,1536.7,1537.4,1536.7,1537.4,12139,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:44:00,1537.3,1537.4,1535.5,1535.5,21173,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:45:00,1535.7,1536.4,1535,1536,19768,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:46:00,1536.5,1537.3,1536.1,1536.7,11819,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:47:00,1536.7,1537,1535.5,1535.8,7142,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:48:00,1535.9,1535.9,1535.6,1535.9,3487,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:49:00,1535.9,1536.3,1535.7,1536,3936,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:50:00,1536,1536,1535.9,1535.9,4946,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:51:00,1536,1536,1535.6,1535.7,4813,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:52:00,1535.9,1535.9,1535.3,1535.4,8013,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:53:00,1535.6,1536.3,1535.5,1536.3,12095,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:54:00,1536.3,1536.3,1535.3,1535.5,11102,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:55:00,1535.5,1536,1535.4,1536,6687,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:56:00,1536,1536.1,1535.9,1535.9,7268,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:57:00,1535.9,1536,1535.9,1535.9,2619,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:58:00,1536,1536,1535.3,1535.4,3544,0,1,2885,01-01-0001 00:00:00
08-07-2025,09:59:00,1535.4,1535.4,1535.3,1535.4,12643,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:00:00,1535.4,1535.4,1535,1535.4,9425,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:01:00,1535.4,1537.2,1535.4,1537.2,30451,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:02:00,1537.3,1537.3,1536.1,1536.6,7656,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:03:00,1536.6,1537.1,1536.6,1536.9,5853,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:04:00,1537.1,1537.2,1536.9,1537.1,3977,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:05:00,1537.1,1537.2,1537,1537.2,3608,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:06:00,1537.2,1537.2,1536.9,1537,3735,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:07:00,1537,1537,1536.5,1536.6,6604,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:08:00,1536.6,1536.6,1536.1,1536.3,3182,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:09:00,1536.3,1536.4,1536,1536.4,3449,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:10:00,1536.3,1536.6,1536,1536.5,23049,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:11:00,1536.5,1536.6,1536.1,1536.1,7570,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:12:00,1536.2,1536.5,1536.1,1536.5,2702,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:13:00,1536.5,1536.5,1535.2,1535.2,17013,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:14:00,1535.7,1536.5,1535.2,1536.5,14368,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:15:00,1536.5,1536.5,1536.3,1536.5,3748,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:16:00,1536.5,1536.5,1536.4,1536.5,2836,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:17:00,1536.6,1536.6,1536.4,1536.5,6875,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:18:00,1536.6,1536.7,1536.5,1536.6,10194,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:19:00,1536.6,1537.3,1536.6,1537.1,9901,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:20:00,1537.1,1537.2,1536.4,1536.8,16140,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:21:00,1536.8,1537,1536,1536,7765,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:22:00,1536.2,1536.4,1535.5,1536.4,10671,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:23:00,1536.4,1537,1535.5,1535.8,7235,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:24:00,1535.6,1536,1535.3,1535.4,4899,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:25:00,1535.8,1535.9,1535.4,1535.7,3179,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:26:00,1535.8,1535.8,1535.1,1535.3,7898,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:27:00,1535.3,1535.8,1535.2,1535.4,7805,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:28:00,1535.7,1535.7,1535.4,1535.5,3150,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:29:00,1535.5,1535.5,1535.4,1535.4,3572,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:30:00,1535.5,1535.5,1535.4,1535.5,5766,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:31:00,1535.5,1535.5,1535.2,1535.2,4468,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:32:00,1535.4,1535.6,1535.2,1535.6,6364,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:33:00,1535.6,1535.6,1535.4,1535.4,5100,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:34:00,1535.6,1535.6,1534.6,1535.4,25185,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:35:00,1535.7,1535.9,1535.4,1535.9,6454,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:36:00,1535.8,1536,1535.3,1535.9,9078,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:37:00,1536,1536.7,1535.9,1536.2,8868,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:38:00,1536.4,1536.5,1536,1536.5,5610,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:39:00,1536.4,1536.7,1536,1536.4,5891,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:40:00,1536.4,1536.4,1536,1536.1,5034,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:41:00,1536.1,1536.4,1535.8,1536.4,14562,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:42:00,1536.4,1536.5,1535.8,1535.8,24899,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:43:00,1535.8,1536.3,1535.6,1536.2,11513,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:44:00,1536.2,1536.3,1535.9,1535.9,7497,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:45:00,1535.9,1536.1,1535.9,1536.1,5114,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:46:00,1536,1536.2,1535.8,1536.2,7252,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:47:00,1536.2,1536.4,1536,1536.2,10131,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:48:00,1536.2,1536.2,1533.7,1534.2,85409,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:49:00,1534.2,1534.3,1532.9,1533.5,88198,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:50:00,1533.4,1535.8,1533.4,1535.5,56019,0,1,2885,01-01-0001 00:00:00
08-07-2025,10:51:00,1535.5,1537.7,1535.5,1537.7,13071,0,1,2885,01-01-0001 00:00:00
