date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
03-03-2025,09:15:00,1204,1206.45,1196.65,1200.1,186424,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:16:00,1200.35,1200.7,1196.1,1196.85,101707,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:17:00,1197.3,1200.8,1197.1,1197.95,59452,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:18:00,1198.05,1199,1197.2,1198,62771,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:19:00,1198,1199.65,1197.65,1199.65,47064,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:20:00,1199.15,1200,1197.3,1199,85342,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:21:00,1199,1199,1197.75,1197.75,31573,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:22:00,1198,1198.25,1194.55,1195.4,64778,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:23:00,1195.55,1195.55,1191.4,1191.65,45072,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:24:00,1192.05,1192.35,1190.1,1191.15,115996,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:25:00,1190.85,1191.1,1188.35,1189,95290,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:26:00,1189,1189.85,1186,1186.4,69509,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:27:00,1186.4,1186.5,1183.5,1185.05,99571,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:28:00,1185.05,1185.55,1183,1184.3,49538,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:29:00,1184.3,1184.7,1183.2,1183.95,45864,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:30:00,1183.9,1183.95,1178.15,1178.3,163813,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:31:00,1178.7,1178.7,1175.2,1175.85,124773,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:32:00,1175.2,1175.9,1174.25,1175.5,103505,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:33:00,1175.5,1176.9,1173.55,1176.25,73826,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:34:00,1176.8,1177.45,1175.65,1176.45,49400,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:35:00,1176.45,1176.45,1174.2,1174.35,65646,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:36:00,1174,1174.05,1171,1174,66886,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:37:00,1174,1175.8,1173.7,1175.6,39512,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:38:00,1175.6,1176.1,1173,1175.5,42462,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:39:00,1175.45,1176.25,1174.75,1176.1,33483,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:40:00,1176.1,1176.2,1173,1173.45,66892,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:41:00,1173.45,1173.45,1170.6,1170.6,59270,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:42:00,1171,1171,1168.55,1168.8,125131,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:43:00,1168.8,1170.9,1168.8,1169.5,61769,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:44:00,1169.5,1170,1167,1167.6,75229,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:45:00,1167.6,1168.65,1165.65,1166.2,51512,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:46:00,1166.15,1168,1165.55,1167.9,50373,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:47:00,1167.9,1169.3,1166.9,1167.6,41885,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:48:00,1167.6,1168,1165.1,1165.1,58419,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:49:00,1165.45,1165.45,1163.25,1164.1,103829,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:50:00,1164.1,1164.25,1161.6,1162,50123,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:51:00,1162,1164.95,1161.15,1162.85,66919,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:52:00,1162.85,1163.6,1162.5,1162.6,45421,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:53:00,1162.6,1163.6,1162.25,1162.9,46249,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:54:00,1162.85,1163.8,1161.8,1162.8,44546,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:55:00,1162.8,1164,1162.75,1163.95,42031,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:56:00,1163.95,1165.85,1163.15,1165.85,66001,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:57:00,1165.85,1165.85,1163.5,1164.75,50913,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:58:00,1164.7,1165.9,1164.35,1165,34671,0,1,2885,01-01-0001 00:00:00
03-03-2025,09:59:00,1165.4,1167.5,1165.05,1166.8,80988,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:00:00,1166.8,1167.3,1165,1165.25,52329,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:01:00,1165.25,1165.25,1162.65,1163.75,79292,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:02:00,1163.75,1163.75,1161.4,1161.4,48579,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:03:00,1161.9,1163.45,1161.6,1163.1,42449,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:04:00,1163.15,1163.7,1162.35,1163.35,44898,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:05:00,1163.35,1164,1162.6,1163.45,37375,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:06:00,1163.1,1163.7,1162,1163,54461,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:07:00,1162.95,1163.8,1162,1162.4,32641,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:08:00,1162.3,1162.65,1161.15,1161.8,27286,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:09:00,1161.8,1162.95,1161.4,1162,33291,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:10:00,1161.85,1164.15,1161.7,1163.55,23436,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:11:00,1163.55,1163.95,1162,1162,45130,0,1,2885,01-01-0001 00:00:00
03-03-2025,10:12:00,1162.05,1164,1162.05,1163.4,31171,0,1,2885,01-01-0001 00:00:00
