date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
16-04-2025,09:15:00,1234.1,1237.2,1232.8,1233.6,129056,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:16:00,1233.7,1234.5,1232.5,1234.5,47703,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:17:00,1234.5,1235.3,1233.5,1233.5,50020,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:18:00,1233.6,1233.6,1232,1232.6,48135,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:19:00,1232.5,1234.3,1232.5,1234.2,26534,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:20:00,1234.1,1234.8,1234,1234.7,15741,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:21:00,1234.6,1234.6,1233.6,1234.4,33272,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:22:00,1234.2,1235.8,1234.2,1235.3,35424,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:23:00,1235.3,1235.4,1234.1,1234.3,47354,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:24:00,1234.6,1234.8,1233.7,1234.5,40185,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:25:00,1234.6,1234.7,1233,1233.6,54159,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:26:00,1234.2,1234.2,1232.4,1232.5,35437,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:27:00,1232.5,1233.5,1232.5,1233.4,10177,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:28:00,1233.8,1235,1233.1,1234.8,52314,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:29:00,1234.8,1235,1233.4,1234.4,45413,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:30:00,1234.5,1234.5,1233.1,1234.3,28809,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:31:00,1234.4,1234.6,1233.6,1234.3,42312,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:32:00,1234.2,1234.3,1232.4,1233.5,57995,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:33:00,1233.7,1233.7,1232,1232.4,27654,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:34:00,1232.4,1232.4,1231,1231.2,38628,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:35:00,1231.2,1231.2,1230.1,1230.9,26040,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:36:00,1230.8,1230.9,1230,1230.7,18831,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:37:00,1230.7,1231.8,1230.6,1231.8,16101,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:38:00,1231.9,1232.7,1231.5,1232.6,15188,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:39:00,1232.5,1233.3,1232.5,1232.8,15971,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:40:00,1232.5,1232.6,1231.4,1231.6,21094,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:41:00,1231.6,1231.8,1231.1,1231.7,11987,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:42:00,1231.8,1232,1231,1231.6,22275,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:43:00,1231.6,1232.3,1231.4,1232.3,7939,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:44:00,1232.1,1232.9,1232.1,1232.9,7247,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:45:00,1232.4,1233,1232.4,1232.4,22112,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:46:00,1232.4,1232.8,1232.1,1232.4,10338,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:47:00,1232.6,1232.6,1232,1232.1,10531,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:48:00,1232,1232.1,1231.2,1231.2,14967,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:49:00,1231.1,1231.2,1231,1231.2,10784,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:50:00,1231.1,1232,1231.1,1231.8,12947,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:51:00,1231.6,1231.8,1231.3,1231.6,9981,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:52:00,1231.6,1232,1231.5,1232,6522,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:53:00,1232.4,1232.5,1232.2,1232.5,10101,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:54:00,1232.4,1233,1232.1,1232.4,19450,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:55:00,1232.1,1232.4,1231.7,1231.8,9406,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:56:00,1231.7,1232,1231.7,1231.8,5488,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:57:00,1231.8,1232.9,1231.8,1232.8,6309,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:58:00,1232.8,1233.2,1232.7,1232.7,12010,0,1,2885,01-01-0001 00:00:00
16-04-2025,09:59:00,1232.3,1232.4,1231.6,1231.8,21730,0,1,2885,01-01-0001 00:00:00
16-04-2025,10:00:00,1231.8,1231.8,1231.4,1231.7,7158,0,1,2885,01-01-0001 00:00:00
