date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-05-2025,09:15:00,1421.2,1423.8,1418,1419.4,142753,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:16:00,1419.5,1420.4,1418.8,1419.2,88913,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:17:00,1419.1,1420.6,1418.9,1419.9,54914,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:18:00,1420,1421,1417,1417,69521,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:19:00,1417.2,1420,1416.8,1418.2,60357,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:20:00,1418.3,1418.3,1415.2,1416.7,62772,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:21:00,1416.7,1417.8,1415.8,1416.7,49199,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:22:00,1416.8,1416.8,1415,1415.6,44476,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:23:00,1415.6,1415.9,1415.1,1415.5,31568,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:24:00,1415.3,1415.5,1414.1,1414.4,55239,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:25:00,1414.4,1417.1,1414.4,1416,33861,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:26:00,1416,1416.1,1414.2,1415.7,49607,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:27:00,1415.8,1416.3,1414.7,1415,53352,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:28:00,1415,1415.7,1414.8,1415.7,25786,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:29:00,1415.5,1415.8,1415,1415.1,37640,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:30:00,1415,1415.2,1412.7,1412.9,75815,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:31:00,1413.1,1413.5,1412.4,1413.5,34189,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:32:00,1413.3,1413.6,1411.5,1411.6,37850,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:33:00,1411.6,1412.4,1411.5,1411.7,35941,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:34:00,1411.7,1411.8,1411,1411,30398,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:35:00,1411.1,1413.2,1410.6,1413.1,39666,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:36:00,1413.1,1414.7,1413.1,1413.9,47600,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:37:00,1413.6,1414.7,1413.6,1414.2,13945,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:38:00,1414.2,1414.3,1412.7,1413.2,28929,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:39:00,1413.5,1413.5,1411.6,1412.7,30037,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:40:00,1412.7,1413.5,1412.4,1413,17032,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:41:00,1413.2,1415.6,1413.1,1414.3,25059,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:42:00,1414,1414.1,1411.8,1412.1,41315,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:43:00,1412.1,1412.5,1411,1411.3,28817,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:44:00,1411.3,1411.3,1410.2,1410.4,36328,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:45:00,1410.6,1410.6,1408.4,1409.1,69134,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:46:00,1409.3,1409.3,1408,1408.5,74950,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:47:00,1408.5,1409.6,1408.4,1408.4,27331,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:48:00,1408.6,1409.2,1406.5,1408.7,89351,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:49:00,1408.7,1408.7,1408.1,1408.4,18534,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:50:00,1408.1,1408.1,1405.9,1406.1,31497,0,1,2885,01-01-0001 00:00:00
22-05-2025,09:51:00,1406.1,1407.3,1406.1,1407,16044,0,1,2885,01-01-0001 00:00:00
