date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-06-2025,09:15:00,1453,1460.6,1452.6,1456.5,199767,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:16:00,1456.3,1456.6,1455.2,1455.4,50332,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:17:00,1455.3,1455.5,1452.4,1452.4,71227,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:18:00,1452.7,1453,1450.6,1451.1,66455,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:19:00,1451.1,1452.5,1450.4,1451.3,97126,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:20:00,1451.4,1451.4,1449.1,1451,71878,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:21:00,1450.7,1452.6,1450.5,1452.2,22163,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:22:00,1452.1,1452.3,1451,1451.2,17944,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:23:00,1451.3,1452.3,1451,1451.3,28784,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:24:00,1451.5,1452.1,1450.9,1451.3,17027,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:25:00,1451,1451.4,1449.1,1449.6,25087,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:26:00,1449.2,1449.6,1448.5,1448.8,32916,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:27:00,1448.8,1449.6,1448.5,1449.2,16960,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:28:00,1449.2,1450.2,1448.8,1448.9,25968,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:29:00,1449,1449.1,1448.1,1448.9,26732,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:30:00,1448.7,1449,1447.8,1447.8,35759,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:31:00,1448,1448.2,1447.3,1447.3,23138,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:32:00,1447.3,1449.6,1447.3,1447.5,56245,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:33:00,1447.5,1448.6,1446.4,1446.4,30247,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:34:00,1446.9,1446.9,1445.1,1445.1,39360,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:35:00,1444.6,1446.4,1444.6,1445.5,66421,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:36:00,1445.5,1446.6,1445.5,1446.3,15048,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:37:00,1446.3,1447,1445.9,1446.4,14144,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:38:00,1446.4,1447.7,1446.2,1446.5,10488,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:39:00,1446.5,1447.9,1446.5,1446.8,18052,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:40:00,1447.1,1447.5,1446.6,1446.6,12665,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:41:00,1446.5,1447.6,1446.5,1447.1,21560,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:42:00,1447.1,1447.2,1446,1446,15755,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:43:00,1446,1447,1446,1446.5,20782,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:44:00,1446.9,1447.4,1445.4,1445.6,17365,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:45:00,1445.7,1445.8,1444.4,1444.4,31781,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:46:00,1444.4,1444.7,1444.2,1444.4,12688,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:47:00,1444.6,1444.6,1442.8,1443.5,34757,0,1,2885,01-01-0001 00:00:00
23-06-2025,09:48:00,1443.4,1444.9,1443.2,1444.5,14621,0,1,2885,01-01-0001 00:00:00
