date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
18-06-2025,09:15:00,3519.1,3524.8,3514.7,3519.7,30344,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:16:00,3519.7,3528.6,3519.7,3525.3,18429,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:17:00,3526.8,3527.4,3521.7,3523.3,14661,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:18:00,3522.1,3524.2,3521.1,3523.5,4666,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:19:00,3523.5,3531,3523.1,3529.3,27459,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:20:00,3528.5,3531,3527.5,3528,37065,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:21:00,3527.9,3529.9,3525.6,3528,9917,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:22:00,3527.6,3530.4,3526.9,3530.2,13351,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:23:00,3529.8,3532,3529,3529,53557,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:24:00,3529.9,3531.2,3528.3,3530.8,6547,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:25:00,3531,3534,3530.8,3534,86708,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:26:00,3535,3538,3532.6,3538,130673,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:27:00,3537.5,3538,3530,3532.9,24756,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:28:00,3532.9,3533.4,3527,3527,16623,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:29:00,3527,3528.6,3523,3523.9,15111,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:30:00,3523.9,3524.4,3519,3521.1,10869,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:31:00,3521.1,3521.6,3516,3521.6,12480,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:32:00,3520.3,3523.2,3519.1,3522.6,6719,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:33:00,3522.6,3525,3521,3523.9,5237,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:34:00,3523.9,3524,3522,3523,4702,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:35:00,3523.4,3523.9,3521.5,3523.3,6929,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:36:00,3523.2,3524.9,3521.1,3522.7,7890,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:37:00,3522.7,3526.7,3520.8,3525,5581,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:38:00,3525,3525,3520.1,3520.2,8797,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:39:00,3520.3,3521,3517.4,3521,9412,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:40:00,3520.5,3520.5,3517.4,3518.8,3847,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:41:00,3518.8,3518.8,3516,3517.3,6536,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:42:00,3517,3518.9,3513.1,3517.2,16922,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:43:00,3517.2,3520,3516.1,3519.8,4694,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:44:00,3519.8,3520.3,3518.5,3519.9,2843,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:45:00,3519.9,3524,3519.6,3521.3,5828,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:46:00,3521.3,3522.5,3517,3518.4,4405,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:47:00,3517.9,3518,3515.3,3517.7,2750,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:48:00,3517.7,3517.9,3516,3517.2,2205,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:49:00,3517.2,3519.1,3516.1,3517.2,2425,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:50:00,3516,3517.1,3515,3516.4,5900,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:51:00,3516.4,3519.1,3516.3,3516.7,2084,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:52:00,3516.7,3517.1,3514,3515,3646,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:53:00,3515,3515.6,3514,3515.6,2331,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:54:00,3514.8,3515.3,3514,3514.3,2074,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:55:00,3514.3,3514.7,3512.1,3513.8,5077,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:56:00,3512.4,3513.8,3510,3510.7,3927,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:57:00,3510.5,3512,3510.3,3512,4625,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:58:00,3512,3512.8,3510,3510.1,2126,0,1,11536,01-01-0001 00:00:00
18-06-2025,09:59:00,3510.1,3510.4,3506.1,3506.1,7478,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:00:00,3507.2,3510.3,3505.9,3509.9,9265,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:01:00,3509.9,3511.3,3507.1,3507.1,6090,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:02:00,3507.1,3509.9,3507.1,3509.9,5657,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:03:00,3509.9,3510.2,3505,3505,6021,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:04:00,3505,3505.5,3504,3504.8,6141,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:05:00,3505.9,3506.5,3499.1,3500,12391,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:06:00,3500,3500.1,3492.4,3495.1,13672,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:07:00,3494.4,3497.5,3492.7,3495.1,7993,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:08:00,3495.1,3496.1,3492,3492,6415,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:09:00,3492,3493.1,3490.3,3491.1,8603,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:10:00,3491.1,3493,3491.1,3491.8,5605,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:11:00,3491.4,3491.5,3486,3489.3,16528,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:12:00,3489.3,3492.8,3489.3,3491.6,5613,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:13:00,3491.6,3492,3490.4,3491,6710,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:14:00,3490.8,3494,3490.3,3494,3687,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:15:00,3494,3495.2,3492.1,3492.7,5173,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:16:00,3492.7,3495.9,3492,3494.4,13997,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:17:00,3493.4,3494.5,3492.4,3494.2,4501,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:18:00,3494.2,3494.2,3490,3492,13259,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:19:00,3492.5,3494,3492.5,3493.8,1895,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:20:00,3494,3494.3,3492,3492.1,3942,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:21:00,3491.3,3491.9,3489.9,3490.1,5131,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:22:00,3490.1,3490.1,3485,3486.5,9726,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:23:00,3486.5,3487.2,3481,3481.8,19755,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:24:00,3481.8,3483.6,3480.3,3480.3,11554,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:25:00,3480.2,3481.5,3478.1,3479.6,7487,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:26:00,3479,3484.2,3477,3484.1,8156,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:27:00,3484.3,3484.7,3482.5,3484.7,2638,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:28:00,3484.7,3486.6,3483.5,3483.5,8181,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:29:00,3483.5,3483.6,3481.2,3483.5,2815,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:30:00,3483.5,3484,3481.7,3482.5,3456,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:31:00,3482.5,3485.8,3481.4,3485.3,6240,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:32:00,3485.1,3485.6,3481.2,3482.1,10234,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:33:00,3482.1,3485,3481.7,3482.9,4761,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:34:00,3482.9,3483.2,3480.4,3480.4,5133,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:35:00,3480.7,3482.3,3480,3482.1,18757,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:36:00,3482.1,3482.4,3480,3480.2,8752,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:37:00,3480.2,3483.1,3480.1,3481.6,11280,0,1,11536,01-01-0001 00:00:00
18-06-2025,10:38:00,3482.5,3483.5,3482,3483.5,1852,0,1,11536,01-01-0001 00:00:00
