date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
26-06-2025,09:15:00,3444.2,3447.6,3432.4,3441.6,53239,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:16:00,3441.4,3450.9,3440.2,3449.5,23438,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:17:00,3449.5,3449.5,3444.6,3444.6,18980,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:18:00,3443.5,3445.7,3440.2,3445,13442,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:19:00,3442.7,3444.6,3441,3441.6,7229,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:20:00,3441.9,3446.1,3441.9,3446.1,7657,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:21:00,3447.1,3448.1,3446.7,3447.5,14870,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:22:00,3447,3448.6,3446.7,3446.7,12983,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:23:00,3446.2,3446.5,3443.9,3445.6,7441,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:24:00,3445.6,3445.6,3444,3444,3699,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:25:00,3443.3,3443.3,3439,3439,4322,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:26:00,3438.9,3438.9,3434.9,3436,9006,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:27:00,3434.7,3435.1,3431,3431,9002,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:28:00,3431.9,3434.3,3431.8,3434.3,5972,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:29:00,3434.1,3435.9,3434.1,3434.7,4546,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:30:00,3435,3438,3435,3437.4,3698,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:31:00,3437.9,3439.9,3437.9,3438.7,4487,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:32:00,3438.9,3439.6,3438.9,3438.9,2297,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:33:00,3438.7,3444.2,3438.7,3444.2,5023,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:34:00,3443.3,3443.9,3440.4,3440.4,6037,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:35:00,3440.4,3440.5,3439,3439.1,3559,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:36:00,3440.3,3440.3,3440.2,3440.3,1470,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:37:00,3440,3440.7,3439.5,3440.7,3694,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:38:00,3440.5,3443.5,3440.5,3440.9,5460,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:39:00,3442.3,3442.3,3439,3439,2651,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:40:00,3439.1,3439.1,3434.2,3437.2,9425,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:41:00,3435.5,3437.6,3432.3,3436.4,23090,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:42:00,3436.7,3436.9,3435.1,3435.6,1346,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:43:00,3435.4,3437.5,3435.4,3436.8,1807,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:44:00,3436.8,3439.5,3436.8,3439.5,3003,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:45:00,3439.9,3443,3439.9,3441.5,8927,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:46:00,3442.6,3442.7,3441.5,3441.9,2173,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:47:00,3441.9,3443.2,3441.8,3443.2,8331,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:48:00,3443.9,3446.5,3443.9,3444,12449,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:49:00,3444.1,3445.1,3441.7,3445,3475,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:50:00,3444.9,3445,3444.9,3444.9,4702,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:51:00,3444.9,3445.1,3444.9,3444.9,3677,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:52:00,3444.8,3444.8,3443.2,3444.5,2468,0,1,11536,01-01-0001 00:00:00
26-06-2025,09:53:00,3445.7,3445.7,3444.7,3445.4,10387,0,1,11536,01-01-0001 00:00:00
