date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-03-2025,09:15:00,3557,3573,3557,3561.95,106325,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:16:00,3561.6,3569.3,3551.1,3562.5,36005,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:17:00,3565.1,3565.1,3556,3562.4,18519,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:18:00,3560.75,3563.2,3558.95,3563.15,18404,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:19:00,3562.6,3564.75,3561,3562.25,12591,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:20:00,3562.1,3565.6,3560.25,3563,20876,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:21:00,3562.1,3564.1,3560,3561.55,10077,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:22:00,3561.75,3565,3560.55,3561.65,29135,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:23:00,3561.8,3562.4,3555,3555,32327,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:24:00,3555.25,3556.7,3547.2,3547.2,30651,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:25:00,3549.3,3551,3545.4,3546.2,18211,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:26:00,3545.45,3546,3540,3540,10051,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:27:00,3540,3541.7,3537,3537,7459,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:28:00,3537.55,3539.05,3536.25,3536.95,6076,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:29:00,3536.95,3540.9,3536.1,3540.75,7460,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:30:00,3540.45,3545.35,3540.25,3540.25,17301,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:31:00,3540.25,3546,3538.85,3546,12417,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:32:00,3544.85,3546.95,3541.55,3541.95,10652,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:33:00,3542,3546.95,3541.85,3545.05,6780,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:34:00,3545.15,3549.1,3541.75,3546.45,10037,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:35:00,3547.75,3549.8,3545.4,3545.7,10984,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:36:00,3546.2,3548.5,3545,3546.05,9929,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:37:00,3547.2,3549.25,3545,3545.05,12685,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:38:00,3546.45,3549,3544.9,3548.1,4325,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:39:00,3548.1,3549.95,3547.85,3548.3,7291,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:40:00,3548.45,3554.9,3548.45,3554.9,5591,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:41:00,3554.9,3556,3550.15,3551.85,6629,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:42:00,3551.45,3556,3551.4,3554.4,8166,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:43:00,3554.75,3554.75,3550.7,3551.6,4680,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:44:00,3552.1,3552.5,3547.2,3549.65,7162,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:45:00,3549.65,3552.3,3548.7,3550.1,3265,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:46:00,3550.5,3550.65,3546.05,3546.55,5577,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:47:00,3547.9,3549.75,3543.05,3545.45,11437,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:48:00,3545.3,3546.35,3541.5,3544.15,14795,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:49:00,3542.25,3543.95,3538.35,3539.95,17172,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:50:00,3539.2,3543.4,3538.4,3542.95,10989,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:51:00,3543.05,3544.95,3539.9,3541.7,17249,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:52:00,3540.25,3547.5,3539.5,3546.95,12788,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:53:00,3547,3550,3545.2,3549.95,6318,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:54:00,3549.95,3550.35,3548,3549.6,2175,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:55:00,3549.55,3549.95,3548.35,3548.6,2259,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:56:00,3548.6,3549.15,3547.95,3548.75,1869,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:57:00,3548.8,3550.4,3548.05,3550.25,3440,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:58:00,3550.4,3554.9,3549.3,3554.55,3317,0,1,11536,01-01-0001 00:00:00
06-03-2025,09:59:00,3555.3,3560,3555,3558.95,6618,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:00:00,3559,3562,3558,3559.35,10114,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:01:00,3558.8,3560,3557.05,3558.15,3756,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:02:00,3558.15,3558.55,3556.5,3558.55,5724,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:03:00,3558.55,3562,3557.75,3562,2010,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:04:00,3562,3562.75,3559.75,3560.65,2536,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:05:00,3560.55,3565.75,3560,3563.55,13037,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:06:00,3563.4,3567.7,3562.45,3566.4,18570,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:07:00,3566.3,3566.55,3561.95,3563.55,10826,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:08:00,3563.55,3564.4,3561.45,3561.85,3322,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:09:00,3561.85,3564.35,3559.9,3562.8,6890,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:10:00,3562.75,3565.1,3562.25,3564.15,5305,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:11:00,3564.1,3564.9,3560.75,3563.3,6358,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:12:00,3562.25,3564,3562.05,3563.7,4009,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:13:00,3563.7,3564.5,3562,3562.1,2553,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:14:00,3562.55,3562.65,3561.05,3561.95,2300,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:15:00,3561.9,3565.15,3561.15,3565.05,4488,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:16:00,3564.4,3566.5,3564.3,3564.5,9049,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:17:00,3565.7,3566.5,3564.05,3564.7,3126,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:18:00,3564.7,3565.95,3563.4,3563.4,5016,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:19:00,3565,3569,3563.7,3568.3,8068,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:20:00,3568.35,3569.95,3565.65,3566.05,5539,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:21:00,3566.95,3568.35,3565.85,3566.6,5866,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:22:00,3566.55,3566.95,3564.95,3564.95,3684,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:23:00,3564.95,3565,3562.9,3564.2,4131,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:24:00,3564.15,3566.5,3562.5,3563.65,4204,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:25:00,3564,3565.4,3562,3564.95,4193,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:26:00,3564.95,3565.1,3562,3563.15,2721,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:27:00,3563.15,3563.15,3561.45,3562.75,2809,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:28:00,3562.75,3565,3562.05,3565,4993,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:29:00,3564.95,3565,3563.55,3565,1506,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:30:00,3564.35,3565,3564.35,3565,1472,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:31:00,3565,3567.1,3564.85,3566.1,7550,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:32:00,3565,3565.5,3564.35,3564.9,1482,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:33:00,3564.9,3565.15,3563.05,3563.05,1904,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:34:00,3563,3563.75,3562.45,3563.35,2200,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:35:00,3563.4,3564.8,3562.9,3564.45,2903,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:36:00,3564.45,3565.4,3563.1,3563.1,2365,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:37:00,3563.2,3565.1,3561.85,3563.25,3956,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:38:00,3563.25,3563.8,3562.9,3562.9,1423,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:39:00,3563.7,3565.15,3562.95,3564.1,1920,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:40:00,3564.1,3565.3,3562.5,3565.1,3106,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:41:00,3565.1,3565.15,3562.2,3562.2,2175,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:42:00,3562,3562.35,3558.55,3560.9,4813,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:43:00,3560.95,3560.95,3559.2,3559.6,1394,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:44:00,3559.6,3560.75,3558.15,3558.15,2633,0,1,11536,01-01-0001 00:00:00
06-03-2025,10:45:00,3558.25,3560.1,3557.75,3558.55,4959,0,1,11536,01-01-0001 00:00:00
