date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-02-2025,09:15:00,3761.5,3769,3751.55,3754.35,36099,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:16:00,3751.3,3770.25,3751.3,3770.25,28256,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:17:00,3771.25,3779,3764,3777.25,39816,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:18:00,3775.95,3778.9,3766.05,3771.2,25528,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:19:00,3770.9,3777.95,3768.65,3773.1,29875,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:20:00,3774.6,3777.55,3771.25,3775.7,9033,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:21:00,3775.7,3775.7,3764.5,3765.05,27580,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:22:00,3763.25,3768.95,3763.25,3767.35,15492,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:23:00,3767.35,3773.15,3767.35,3771,11547,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:24:00,3771.05,3772.3,3765.4,3768.9,16028,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:25:00,3768.9,3769.5,3766.15,3769.05,8939,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:26:00,3769.05,3772.55,3768.75,3771.5,14849,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:27:00,3771.45,3774,3771.1,3774,8879,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:28:00,3774,3774.05,3765.95,3766.05,33360,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:29:00,3766,3766,3760.65,3764.95,9731,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:30:00,3763.55,3767.15,3763.55,3766.8,5909,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:31:00,3765.4,3768.65,3764,3764,4083,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:32:00,3764,3764.2,3762.35,3762.5,3755,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:33:00,3762,3766.7,3762,3765,5749,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:34:00,3765.05,3767,3765,3766.5,4053,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:35:00,3766.55,3770.05,3766.5,3768,7825,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:36:00,3767.7,3773.85,3767.65,3773.85,24991,0,1,11536,01-01-0001 00:00:00
20-02-2025,09:37:00,3773.8,3774.85,3769.75,3771.15,7964,0,1,11536,01-01-0001 00:00:00
