date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
09-01-2025,09:15:00,4101,4119.6,4090.15,4119.6,32495,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:16:00,4118.3,4126.35,4113.2,4117.5,13477,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:17:00,4117.5,4121,4112.05,4115.55,10443,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:18:00,4116.3,4117,4104,4105,15427,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:19:00,4106.55,4117,4104.25,4115.35,20516,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:20:00,4114.3,4122.4,4110,4110,9391,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:21:00,4111.3,4112.95,4102.3,4106.35,6303,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:22:00,4108.15,4108.15,4101.2,4102.8,4936,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:23:00,4104.7,4112,4102.65,4110.25,3247,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:24:00,4111.85,4111.85,4103.1,4105,4673,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:25:00,4105.85,4112,4101.3,4110.2,4946,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:26:00,4110.2,4110.2,4103.3,4106.3,3370,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:27:00,4107.15,4108.55,4102.6,4105,3436,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:28:00,4106.95,4107.1,4102.95,4105.85,2173,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:29:00,4105.75,4105.9,4102.85,4105.9,1801,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:30:00,4105.15,4106.3,4101.5,4105,3318,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:31:00,4105,4111.4,4104.5,4108,2968,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:32:00,4107.8,4110.95,4105.2,4110,3120,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:33:00,4109.3,4120,4106.6,4120,4656,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:34:00,4119.95,4124,4112.9,4120.5,7038,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:35:00,4121,4128.4,4119,4122.3,11489,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:36:00,4122.2,4125.5,4115.1,4117.5,8102,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:37:00,4116.15,4117.65,4110.95,4114.3,6303,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:38:00,4115.2,4118.75,4113.95,4115,3152,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:39:00,4115,4115.4,4110.15,4110.8,3616,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:40:00,4110.8,4114.95,4108.4,4111.9,2679,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:41:00,4111.9,4111.9,4105.1,4106.15,4144,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:42:00,4106.15,4110,4105.3,4110,2268,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:43:00,4110,4114.6,4110,4113.75,2994,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:44:00,4112.5,4113.6,4110,4113.3,1961,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:45:00,4112.45,4114,4107,4107.8,2746,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:46:00,4107.8,4111.9,4107.4,4110.15,2205,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:47:00,4110.15,4111.5,4107,4110,1885,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:48:00,4109.5,4111,4108,4108.95,1285,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:49:00,4108,4110.55,4107.05,4109.55,1514,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:50:00,4108.3,4109.85,4108.15,4109.45,947,0,1,11536,01-01-0001 00:00:00
09-01-2025,09:51:00,4109.45,4109.45,4105.4,4106.55,1932,0,1,11536,01-01-0001 00:00:00
