date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
17-02-2025,09:15:00,3856.5,3914,3856.2,3895.8,51516,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:16:00,3895.8,3907.05,3895.3,3898.8,33409,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:17:00,3901.75,3913.25,3901.2,3910.05,17549,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:18:00,3910.1,3914.9,3906.85,3907,9440,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:19:00,3908.35,3909.25,3901,3901,7288,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:20:00,3901.5,3907.65,3900,3907,10568,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:21:00,3907.1,3914.65,3904.25,3914.35,8456,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:22:00,3914.35,3918.2,3911,3912.75,6990,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:23:00,3911,3919.25,3909.25,3910.2,6472,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:24:00,3909.55,3910.2,3902.55,3904.25,5921,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:25:00,3903.95,3910.3,3903.75,3908,4009,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:26:00,3908,3911.3,3906,3906.25,2383,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:27:00,3905.65,3907.7,3903.75,3906.2,3624,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:28:00,3906.75,3907.5,3903.9,3905.55,1784,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:29:00,3905.55,3905.55,3899.75,3901.05,4154,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:30:00,3901.05,3902.3,3897.8,3899.9,7214,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:31:00,3898.4,3900.55,3892,3892.95,5461,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:32:00,3893.6,3894.85,3888.6,3888.6,9316,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:33:00,3887.9,3891.9,3883.8,3890,21312,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:34:00,3890,3893,3887.65,3890,23283,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:35:00,3889.1,3889.1,3878.4,3880.3,6065,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:36:00,3880.25,3886.95,3878.2,3884.1,3164,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:37:00,3883.95,3885.25,3881.15,3882.3,2983,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:38:00,3882.45,3885,3881.9,3883.95,3390,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:39:00,3884,3886.4,3881.5,3883.15,3550,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:40:00,3883.4,3889.95,3883,3889.85,7935,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:41:00,3889.9,3891.25,3886,3888.65,2609,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:42:00,3888.65,3890.05,3886.8,3889.4,3117,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:43:00,3890.25,3891.15,3888,3890.05,2557,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:44:00,3890.05,3892.75,3890.05,3891.65,2125,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:45:00,3891.4,3893.45,3889.6,3892.15,2961,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:46:00,3893.2,3895.5,3892.05,3895.45,5226,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:47:00,3895.55,3900,3894.95,3900,4978,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:48:00,3899.9,3903.05,3899.2,3900.6,4596,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:49:00,3900.6,3901.4,3897.9,3899.75,2483,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:50:00,3899.75,3899.75,3898.15,3899.35,1147,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:51:00,3899.35,3901.5,3898.95,3899.65,2064,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:52:00,3900.15,3901.4,3900,3900.05,2126,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:53:00,3900.3,3900.4,3898.65,3900,7418,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:54:00,3900.2,3900.3,3899.8,3900.05,9391,0,1,11536,01-01-0001 00:00:00
17-02-2025,09:55:00,3900,3901.35,3900,3901.25,2993,0,1,11536,01-01-0001 00:00:00
