date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
28-03-2025,09:15:00,3651,3660.95,3643.05,3652.2,20930,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:16:00,3652.35,3653,3642.4,3645.55,10067,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:17:00,3644.5,3645.35,3637.65,3637.65,8915,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:18:00,3639.6,3639.6,3632.5,3638.5,6704,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:19:00,3638.55,3645,3638.3,3642.75,9241,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:20:00,3641.85,3646.75,3641.6,3646.75,3230,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:21:00,3645.6,3648.5,3640.2,3642.05,9726,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:22:00,3641.65,3641.65,3635.15,3636.35,5623,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:23:00,3636.3,3636.3,3630,3634.1,5811,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:24:00,3633,3634.55,3625.1,3625.1,11916,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:25:00,3625.95,3625.95,3616.85,3620.9,8901,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:26:00,3620.9,3623.35,3620.75,3620.75,3035,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:27:00,3622.3,3623.15,3619.85,3620.75,3706,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:28:00,3620,3624.25,3620,3623.8,4344,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:29:00,3624,3624,3618.8,3618.85,5635,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:30:00,3616.4,3616.8,3611,3616.2,8611,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:31:00,3616.65,3623.9,3615.05,3621.4,8456,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:32:00,3621.4,3624.85,3620.05,3620.85,8722,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:33:00,3620.85,3623.2,3619.4,3621.6,3375,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:34:00,3621.15,3623.3,3618.6,3620.95,5582,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:35:00,3622,3623.55,3621,3621.5,4080,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:36:00,3621.5,3621.8,3618,3618.95,2896,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:37:00,3618,3622.3,3618,3622.3,3578,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:38:00,3622.05,3623,3620.2,3622.95,4548,0,1,11536,01-01-0001 00:00:00
28-03-2025,09:39:00,3623,3624.9,3620.05,3620.4,3657,0,1,11536,01-01-0001 00:00:00
