date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-02-2025,09:15:00,4105.4,4139.5,4100.05,4128.45,84884,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:16:00,4128.45,4134.85,4116.9,4120.45,24966,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:17:00,4120.4,4122.25,4103.5,4104.55,22061,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:18:00,4104.55,4107.3,4101,4104.65,15611,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:19:00,4104.7,4113.85,4104.7,4106,14832,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:20:00,4106.15,4109.6,4104.9,4104.9,13411,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:21:00,4105,4110.7,4105,4107.45,13108,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:22:00,4107.45,4111.3,4105,4105,8816,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:23:00,4105,4108.3,4105,4107.9,10619,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:24:00,4107.9,4110.35,4105.9,4109.25,6817,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:25:00,4109.25,4110.4,4105,4106.25,15309,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:26:00,4106.25,4106.8,4097.9,4100.5,13222,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:27:00,4100.1,4107.55,4100,4106.8,6543,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:28:00,4106.8,4107.35,4100.1,4102.95,7246,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:29:00,4102.95,4103.95,4098.9,4102.1,17312,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:30:00,4102.1,4103.15,4094.4,4094.4,19352,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:31:00,4095,4095.05,4087.9,4088,12840,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:32:00,4088,4089.7,4086,4086.4,9464,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:33:00,4087.25,4091.6,4083.95,4083.95,11979,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:34:00,4083.95,4083.95,4078.5,4080,10496,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:35:00,4079.5,4083.5,4079,4080.25,6034,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:36:00,4080.05,4081.8,4080,4080.45,2692,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:37:00,4080.25,4086.6,4080,4085.15,3191,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:38:00,4085,4086.6,4082.75,4086.55,4558,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:39:00,4086.65,4087.35,4084.2,4084.2,4248,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:40:00,4084,4085.5,4080.15,4081.85,4736,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:41:00,4081.85,4084.5,4080.15,4084.5,3322,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:42:00,4083.25,4084.1,4078.25,4082.2,8036,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:43:00,4082.2,4084.1,4080,4081.25,6196,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:44:00,4081.25,4081.45,4079.95,4080,8951,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:45:00,4080.05,4085,4079.3,4084.45,4619,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:46:00,4084.15,4084.6,4080.4,4080.5,3498,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:47:00,4080.4,4083.4,4080.05,4081.1,2898,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:48:00,4081.1,4081.95,4080.7,4081.05,2465,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:49:00,4081.05,4084.9,4081.05,4083.15,3215,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:50:00,4082.85,4084.55,4080.65,4080.8,2983,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:51:00,4080.45,4081.7,4079.75,4080.85,8056,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:52:00,4080.4,4084.85,4080,4081.75,9663,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:53:00,4081.75,4086,4080.1,4086,9434,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:54:00,4085.1,4087.85,4084.45,4084.8,11092,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:55:00,4085.05,4086.15,4081,4086.1,8421,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:56:00,4086.7,4087.45,4081.9,4081.95,9016,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:57:00,4082.75,4083.7,4080.4,4082.2,8622,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:58:00,4083.2,4085.4,4081.25,4085.05,9615,0,1,11536,01-01-0001 00:00:00
06-02-2025,09:59:00,4083.45,4088.45,4083.1,4086.9,6824,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:00:00,4085.9,4087.3,4082.5,4084.05,3939,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:01:00,4084.15,4085.5,4083.6,4083.6,1921,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:02:00,4083.6,4084.05,4082.05,4082.1,2273,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:03:00,4082.1,4082.45,4081.05,4081.35,1417,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:04:00,4081.35,4081.5,4080.7,4081.5,2019,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:05:00,4081.5,4085.25,4081.5,4081.9,4354,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:06:00,4081.5,4084.7,4081.5,4084,3504,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:07:00,4084,4085.45,4083.2,4084.35,1910,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:08:00,4084.05,4084.4,4082.05,4082.3,2394,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:09:00,4082.3,4084.2,4082.3,4083.55,2586,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:10:00,4083.4,4085.65,4083.25,4085,2481,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:11:00,4084.4,4085.5,4084.4,4085.1,2092,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:12:00,4085.05,4085.05,4080.5,4083.8,8063,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:13:00,4083.55,4084,4082,4083.55,4910,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:14:00,4083.55,4086.75,4083.15,4085.4,2863,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:15:00,4084.45,4085.9,4084.45,4085.65,3278,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:16:00,4085.65,4085.7,4084.25,4084.25,3664,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:17:00,4084.25,4085.1,4084.25,4084.7,3378,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:18:00,4084.7,4086,4084.7,4085.05,2105,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:19:00,4085.05,4085.65,4084.6,4085,2991,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:20:00,4085,4091.7,4085,4090,6765,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:21:00,4090,4092.45,4088.15,4092.4,6570,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:22:00,4092.3,4093.9,4089,4089,5186,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:23:00,4089,4089.7,4088.1,4088.95,2793,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:24:00,4088.7,4091.6,4088.3,4089.45,3508,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:25:00,4089.45,4090,4086,4087.7,4758,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:26:00,4087.5,4088.9,4087.15,4088.9,2218,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:27:00,4088.9,4089,4083,4084,3489,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:28:00,4084,4085.05,4082,4082.8,3163,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:29:00,4082.8,4087.1,4082.8,4086.7,3398,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:30:00,4086.75,4088,4086.75,4087.65,3429,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:31:00,4087.65,4088.45,4087.35,4088.15,3477,0,1,11536,01-01-0001 00:00:00
06-02-2025,10:32:00,4088.2,4088.25,4083.6,4084.55,3065,0,1,11536,01-01-0001 00:00:00
