date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
17-01-2025,09:15:00,4159.9,4160,4119.05,4120.4,60054,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:16:00,4120.35,4120.55,4101.75,4102,31713,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:17:00,4102,4107.75,4100.05,4107.75,14322,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:18:00,4107.7,4123.65,4106.75,4118.15,17668,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:19:00,4119.15,4128.8,4112.75,4114.35,16292,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:20:00,4114.35,4127.75,4114.35,4125.05,15628,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:21:00,4125.05,4129,4120,4120.15,18427,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:22:00,4120.15,4126,4120,4126,8198,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:23:00,4126,4127,4117.05,4117.05,9376,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:24:00,4116.8,4121.75,4115.9,4120.65,5186,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:25:00,4120.65,4130,4120.45,4128.85,9533,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:26:00,4128.85,4133.85,4126,4132.5,10727,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:27:00,4132.5,4132.8,4125.7,4125.7,5242,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:28:00,4125.65,4132.25,4125.6,4129.3,5700,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:29:00,4129.3,4133.95,4129.3,4133,7150,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:30:00,4133,4137.5,4130,4131.2,9595,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:31:00,4131.2,4132.2,4128.3,4129.35,13024,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:32:00,4129.45,4134.9,4127,4131.9,6012,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:33:00,4131.9,4140.65,4126.1,4140,11452,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:34:00,4139.8,4139.8,4134.8,4135.15,6819,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:35:00,4134.8,4144.05,4133.75,4142.5,6996,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:36:00,4142.5,4149.8,4142.45,4149.8,9883,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:37:00,4149.8,4157,4149.8,4157,9265,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:38:00,4157.05,4157.45,4150,4151.2,8809,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:39:00,4151.2,4151.45,4148,4149.55,4481,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:40:00,4149.55,4151,4143.4,4145.7,6518,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:41:00,4145.7,4147.5,4141.75,4144.4,4441,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:42:00,4144.4,4146.85,4142.6,4142.6,4622,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:43:00,4142.6,4143.9,4137.1,4140.25,8858,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:44:00,4140.25,4145,4139.8,4144.2,3901,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:45:00,4144.8,4144.8,4140.6,4143.6,3212,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:46:00,4143.6,4148.55,4142.3,4148.55,3679,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:47:00,4146.7,4149.9,4146,4146,4467,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:48:00,4146,4146.8,4142,4142.55,2907,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:49:00,4143.3,4143.45,4140.1,4140.75,2075,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:50:00,4139.4,4139.4,4130,4130.9,6833,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:51:00,4130.85,4134,4129.3,4132.55,4701,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:52:00,4132.55,4138.95,4130.1,4136.95,3145,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:53:00,4136.95,4143.25,4136.05,4142.35,3690,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:54:00,4142.35,4143.75,4140,4140.6,2465,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:55:00,4140.6,4141.4,4138.15,4139.15,3249,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:56:00,4139.15,4141.25,4138,4139.3,2209,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:57:00,4139.4,4139.75,4131.5,4132.65,5437,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:58:00,4132.65,4137.3,4132.1,4136.5,5177,0,1,11536,01-01-0001 00:00:00
17-01-2025,09:59:00,4136.5,4136.65,4133.9,4135.25,5155,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:00:00,4135.25,4136,4131,4135.95,5530,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:01:00,4135.45,4143.8,4135.45,4142.2,2856,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:02:00,4142.2,4143.6,4138.55,4138.55,3649,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:03:00,4139.8,4140.8,4138.95,4140.8,2515,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:04:00,4140.8,4141.7,4137.35,4138.35,1904,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:05:00,4138.35,4139.9,4132,4132.45,9091,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:06:00,4132.45,4136.7,4132.05,4135.4,5415,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:07:00,4135,4139.75,4132.95,4134.9,5291,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:08:00,4134.05,4137.25,4133.95,4136.15,1271,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:09:00,4136.3,4137.2,4136.05,4136.6,1797,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:10:00,4136.6,4137.85,4136.2,4137.05,1788,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:11:00,4137.75,4137.75,4136.45,4137.3,3241,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:12:00,4137.35,4137.35,4136.65,4137,649,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:13:00,4137,4139.45,4136.45,4139.45,3064,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:14:00,4138.95,4141.15,4138.35,4140.75,1489,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:15:00,4140.75,4141.4,4140,4140.35,1748,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:16:00,4140.35,4143.9,4139.15,4143.55,2049,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:17:00,4143.55,4143.55,4138.05,4139.05,3327,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:18:00,4138.95,4141.2,4138.95,4140.95,1719,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:19:00,4140.95,4141.45,4139.55,4139.55,1834,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:20:00,4139.55,4139.75,4138.95,4139.75,721,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:21:00,4139.25,4140.15,4137.2,4139,1884,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:22:00,4139,4144,4138.75,4143.75,4815,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:23:00,4143.75,4144.85,4141.45,4141.6,1492,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:24:00,4141.6,4144.95,4141.25,4144.95,1785,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:25:00,4144.95,4147.4,4144.45,4147.4,3002,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:26:00,4146.7,4149.4,4146.7,4149.4,5079,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:27:00,4149.4,4154,4149.4,4152,4895,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:28:00,4152,4156.5,4152,4156.15,6644,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:29:00,4156.75,4157.55,4153.9,4155.5,3064,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:30:00,4155,4159,4154.1,4159,5292,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:31:00,4159,4160.6,4156,4157.45,5449,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:32:00,4157.45,4159,4155.5,4157,4382,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:33:00,4157.1,4157.45,4152,4152,3826,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:34:00,4151.5,4154.7,4151.4,4152,2162,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:35:00,4152.15,4154,4152,4152.15,2624,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:36:00,4153.4,4153.4,4145.85,4148.1,3354,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:37:00,4148.1,4151.05,4148.1,4149.7,2985,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:38:00,4149.7,4151.25,4149.15,4150.8,1732,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:39:00,4151.1,4152.4,4150.85,4152.05,1587,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:40:00,4151.75,4152.25,4151.35,4152.25,2675,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:41:00,4152.25,4152.45,4148.05,4149.65,3100,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:42:00,4149.65,4149.9,4147.35,4148.6,2897,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:43:00,4148.6,4148.6,4145,4145,2771,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:44:00,4145,4145.9,4144.15,4144.9,2692,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:45:00,4145,4147,4143.4,4147,3187,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:46:00,4147,4147,4144.35,4144.95,2299,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:47:00,4144.95,4147,4144.9,4146.6,3026,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:48:00,4146.6,4147.7,4146.6,4147.4,2205,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:49:00,4147.4,4147.5,4140,4141.35,7048,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:50:00,4141.5,4143.8,4135.65,4138.15,2901,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:51:00,4138.15,4142.4,4135.6,4140.15,2776,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:52:00,4140.15,4141,4137.05,4139.3,3585,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:53:00,4139.3,4141.7,4139.3,4141.65,1233,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:54:00,4141.65,4141.65,4136.75,4137.15,12640,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:55:00,4137.55,4138.1,4136.4,4137.45,2501,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:56:00,4137.45,4137.55,4133.75,4137.1,3565,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:57:00,4136.8,4137.6,4136.8,4137.2,2217,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:58:00,4137.2,4138.1,4136.5,4137,3479,0,1,11536,01-01-0001 00:00:00
17-01-2025,10:59:00,4137.1,4137.1,4133.3,4135.05,3857,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:00:00,4135.05,4135.4,4134.6,4134.65,2158,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:01:00,4134.65,4137.65,4134.55,4135.9,9008,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:02:00,4135.9,4138.2,4135,4137.1,2163,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:03:00,4137.1,4137.95,4133.05,4135.65,3123,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:04:00,4135.65,4135.65,4134,4134.95,2394,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:05:00,4134.95,4136.35,4134.4,4136.35,3106,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:06:00,4136.35,4137,4133.35,4137,2689,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:07:00,4136.5,4137.65,4136.15,4137.6,1741,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:08:00,4137.3,4140,4137.3,4139.1,2098,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:09:00,4139.9,4139.9,4137.5,4137.55,5999,0,1,11536,01-01-0001 00:00:00
17-01-2025,11:10:00,4137.55,4137.85,4135.2,4137.2,2607,0,1,11536,01-01-0001 00:00:00
