date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
14-05-2025,09:15:00,1830,1856.4,1830,1852.5,748192,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:16:00,1853.3,1857.2,1850,1853.2,192878,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:17:00,1853.1,1858.5,1853.1,1857.5,106327,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:18:00,1857.6,1863.3,1857.6,1862,121354,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:19:00,1862.6,1869,1860.9,1865.2,186082,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:20:00,1865.1,1865.7,1860.6,1862,83479,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:21:00,1861.5,1861.9,1857.4,1859.9,73025,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:22:00,1859.9,1864.9,1859.6,1863.6,81990,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:23:00,1862.9,1863,1858,1861.7,60501,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:24:00,1862.2,1865,1862.2,1863.2,46147,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:25:00,1863.8,1867.9,1862.5,1865.8,46985,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:26:00,1865.1,1866.1,1860.7,1861.6,36118,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:27:00,1861.6,1862.4,1858.5,1858.5,36255,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:28:00,1859,1865,1858,1864.1,39965,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:29:00,1864.2,1866,1861.8,1865.2,37425,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:30:00,1865.3,1866.8,1863.5,1866.8,32474,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:31:00,1866.3,1867,1863.5,1865,38961,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:32:00,1865.5,1867,1865,1866.3,18678,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:33:00,1867,1870.7,1865.7,1866.1,97855,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:34:00,1866.1,1866.1,1859.3,1860,47904,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:35:00,1860.8,1863,1859.9,1862,17736,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:36:00,1862.6,1864.6,1862,1864.6,19163,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:37:00,1864.6,1865.6,1861.3,1863.3,25506,0,1,10604,01-01-0001 00:00:00
14-05-2025,09:38:00,1863.2,1864.3,1860.5,1861.3,7438,0,1,10604,01-01-0001 00:00:00
