date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
12-06-2025,09:15:00,1871.9,1873.8,1864.5,1867.2,116264,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:16:00,1867.8,1872.8,1867.2,1870.3,42464,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:17:00,1871.1,1872,1870.3,1871.5,16576,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:18:00,1871.6,1872.3,1869.7,1872,30157,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:19:00,1872.1,1873.3,1872,1872.7,9804,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:20:00,1872.6,1874.4,1872.6,1872.9,24903,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:21:00,1873,1873.4,1872.2,1872.6,16377,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:22:00,1872.5,1872.9,1871.9,1872.6,18004,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:23:00,1871.4,1873.5,1871.1,1872.2,10207,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:24:00,1872.2,1876.9,1872.2,1876.2,40046,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:25:00,1876.8,1879.9,1876.1,1879.5,51070,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:26:00,1879.5,1881.2,1878.5,1880.1,44950,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:27:00,1880.7,1881.5,1879.5,1881.5,36292,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:28:00,1882.4,1883,1878.9,1878.9,53626,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:29:00,1879,1880.3,1877.7,1879.1,28689,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:30:00,1878.2,1878.7,1875.7,1877.1,31061,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:31:00,1877.1,1878.6,1877,1878,9446,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:32:00,1878,1879.9,1877.9,1879.7,18120,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:33:00,1879,1880.5,1879,1879.5,10208,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:34:00,1879.4,1879.4,1876.5,1877.6,159250,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:35:00,1878,1879.4,1877.2,1878,18023,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:36:00,1878,1878.9,1877.5,1878.5,8631,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:37:00,1877.9,1879.3,1876.9,1877,24528,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:38:00,1877.1,1877.1,1875,1875.7,15837,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:39:00,1875.5,1876.2,1873.8,1873.8,19480,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:40:00,1874.1,1875.2,1873.3,1874,10265,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:41:00,1874,1875.2,1873.7,1874.8,4515,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:42:00,1875.1,1875.6,1874.1,1874.1,3587,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:43:00,1874.1,1874.7,1872.3,1873.3,7917,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:44:00,1873.7,1873.7,1872.3,1872.8,7914,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:45:00,1872.8,1874,1872.3,1872.7,12203,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:46:00,1872.4,1873.5,1869.1,1870.5,238769,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:47:00,1870,1870.9,1868.6,1870,32978,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:48:00,1869.5,1870.1,1868.8,1869.5,8054,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:49:00,1869.5,1871.6,1869.5,1871.2,6714,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:50:00,1871.1,1872,1870.5,1871.6,22159,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:51:00,1871.9,1873.4,1871.8,1873.1,8516,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:52:00,1873.1,1873.4,1872.6,1872.8,7095,0,1,10604,01-01-0001 00:00:00
12-06-2025,09:53:00,1872.7,1873,1870.5,1870.5,14979,0,1,10604,01-01-0001 00:00:00
