date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-07-2025,09:15:00,2037,2037.1,2021.1,2026.8,153611,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:16:00,2027,2029.4,2025.9,2028.8,52414,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:17:00,2028.8,2033.2,2028.8,2033,43559,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:18:00,2033.3,2033.3,2028.8,2029.8,39885,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:19:00,2029.8,2030.9,2027.2,2027.7,21728,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:20:00,2027.7,2028.3,2025.4,2026,15805,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:21:00,2025.1,2028.6,2025.1,2028.5,15681,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:22:00,2028.9,2030.8,2028.9,2030.6,19189,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:23:00,2030.6,2030.6,2028.3,2029.1,13184,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:24:00,2029.2,2029.7,2024.6,2024.8,19412,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:25:00,2024.2,2024.8,2021.5,2024.4,19606,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:26:00,2024.3,2024.4,2022,2022,14263,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:27:00,2022,2022.6,2021.7,2022,8860,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:28:00,2022,2023.8,2022,2023.8,20359,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:29:00,2024.3,2025.8,2023.9,2024.6,15280,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:30:00,2024.5,2024.9,2023.1,2023.4,8608,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:31:00,2023.4,2023.5,2020.7,2023.5,15023,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:32:00,2023,2023.7,2022.9,2023.7,5680,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:33:00,2023.5,2023.7,2023.5,2023.6,6006,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:34:00,2023.6,2023.6,2022.8,2023.4,6942,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:35:00,2022.9,2023.4,2022.9,2023.4,9176,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:36:00,2023.7,2023.7,2023.4,2023.7,5594,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:37:00,2023.7,2023.8,2022,2023.7,8633,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:38:00,2023.7,2024.9,2023.3,2024.9,3471,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:39:00,2025,2025.1,2024.8,2024.9,2123,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:40:00,2024,2024.6,2024,2024.1,6030,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:41:00,2024.4,2024.6,2024.3,2024.3,2118,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:42:00,2024.3,2024.7,2022,2023,7366,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:43:00,2023,2023,2019.3,2021.4,24374,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:44:00,2021,2021.5,2021,2021.3,1199,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:45:00,2021.2,2021.2,2019.7,2020,7956,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:46:00,2019.5,2019.8,2018.3,2019,4087,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:47:00,2018.5,2020.2,2018.5,2020.2,13238,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:48:00,2020.2,2020.9,2020.2,2020.7,2738,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:49:00,2020.7,2021.9,2020.4,2021.9,5362,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:50:00,2021.8,2023.7,2021.8,2022.5,7801,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:51:00,2022.7,2022.8,2022.4,2022.5,1713,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:52:00,2022.5,2023.9,2022.5,2023.9,7899,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:53:00,2023.8,2026,2023.3,2025.9,130826,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:54:00,2025.4,2025.7,2022,2022.5,15803,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:55:00,2022.5,2025,2022.5,2025,13947,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:56:00,2024.3,2026.5,2024.2,2026.5,12239,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:57:00,2025.5,2026.7,2025.3,2026.7,4573,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:58:00,2026.7,2027.5,2025.6,2025.8,11115,0,1,10604,01-01-0001 00:00:00
02-07-2025,09:59:00,2026,2027,2025.3,2027,8051,0,1,10604,01-01-0001 00:00:00
02-07-2025,10:00:00,2026.8,2027.5,2026.8,2027.5,3807,0,1,10604,01-01-0001 00:00:00
02-07-2025,10:01:00,2026.4,2026.9,2025.6,2026.9,119544,0,1,10604,01-01-0001 00:00:00
02-07-2025,10:02:00,2026.3,2028.9,2026.3,2027.7,8557,0,1,10604,01-01-0001 00:00:00
