date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
27-05-2025,09:15:00,1844,1848.4,1838,1845,82530,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:16:00,1845.6,1845.9,1842,1842.2,18129,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:17:00,1842.2,1844.2,1839.5,1844.2,11983,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:18:00,1844.2,1844.8,1842.3,1842.3,14418,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:19:00,1843.3,1845.8,1843.3,1845.6,12507,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:20:00,1845.6,1845.8,1841.9,1843,27079,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:21:00,1843,1843.5,1836.3,1836.3,39469,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:22:00,1836.2,1839.7,1834.9,1839.7,27371,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:23:00,1839.7,1842.3,1839,1839,40817,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:24:00,1839.1,1840.2,1838.5,1838.7,9021,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:25:00,1838.7,1840.8,1838.7,1839.8,16843,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:26:00,1839.8,1840.5,1838,1838.1,29250,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:27:00,1838.1,1838.9,1837,1838.1,8997,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:28:00,1838,1839.4,1838,1838.6,8604,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:29:00,1839,1841,1838.1,1838.4,40225,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:30:00,1838.2,1840.4,1837.2,1840.4,23679,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:31:00,1841.5,1843.5,1841.2,1843.5,5818,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:32:00,1843.5,1845.5,1843.5,1845,10528,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:33:00,1845.6,1846.7,1845.4,1845.8,5112,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:34:00,1844.9,1845,1843.8,1844.4,3861,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:35:00,1844.6,1845.8,1844.4,1844.4,6193,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:36:00,1843,1844.5,1842.3,1844,6064,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:37:00,1843.8,1845,1843.6,1845,3990,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:38:00,1845,1846,1844.1,1845,3443,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:39:00,1845.1,1845.1,1843.1,1843.8,4406,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:40:00,1843.8,1844.8,1843.2,1844.8,1958,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:41:00,1844.8,1845,1841.7,1842.1,15645,0,1,10604,01-01-0001 00:00:00
27-05-2025,09:42:00,1842.1,1844.1,1841,1843.4,45279,0,1,10604,01-01-0001 00:00:00
