date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-06-2025,09:15:00,1930,1941.9,1929.7,1940.8,101419,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:16:00,1940.7,1941.1,1938.7,1938.8,6651,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:17:00,1938.9,1941,1938.2,1938.2,38873,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:18:00,1937.6,1939.8,1936.8,1938.9,20876,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:19:00,1939,1939.8,1938.2,1938.2,9426,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:20:00,1937.3,1938.9,1937.3,1938.9,19524,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:21:00,1938.5,1942.8,1938.5,1941.2,21352,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:22:00,1941.5,1944,1941.5,1943.5,19906,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:23:00,1943.5,1944.9,1942.9,1944,20138,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:24:00,1944.2,1944.6,1941.7,1941.7,47154,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:25:00,1941.7,1942.6,1940.2,1941,21515,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:26:00,1941.2,1942.9,1940.7,1941.2,17685,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:27:00,1941.1,1945.6,1941.1,1945.6,18111,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:28:00,1945.6,1946.5,1939.9,1939.9,71452,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:29:00,1940.1,1944.1,1939.8,1944.1,16574,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:30:00,1944.1,1944.2,1941.2,1941.7,18282,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:31:00,1941.9,1942.2,1940.5,1941.5,12530,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:32:00,1941.7,1942.8,1941,1941,13098,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:33:00,1940.8,1941.9,1940,1940.2,19483,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:34:00,1940.2,1940.2,1934.6,1936.5,25928,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:35:00,1936.6,1938,1936.3,1937.3,18606,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:36:00,1937.3,1938.8,1936.6,1938.8,14077,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:37:00,1938.3,1939.8,1937,1938,14788,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:38:00,1938,1938.2,1936.5,1937.3,10300,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:39:00,1937.2,1938.5,1936.7,1938.4,22118,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:40:00,1938.4,1939.8,1937.9,1938,8707,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:41:00,1938,1940,1937.9,1939.9,7715,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:42:00,1939.9,1939.9,1933.2,1933.5,18271,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:43:00,1933.9,1934.8,1932.2,1933,16947,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:44:00,1933,1935.6,1932.3,1935,10305,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:45:00,1935,1935.7,1933.3,1934,8592,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:46:00,1933.7,1933.7,1931.5,1932,14321,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:47:00,1932.3,1932.3,1928.2,1929.9,32622,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:48:00,1930,1931.9,1928.5,1931.4,15382,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:49:00,1931.4,1932.9,1931,1931.1,4204,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:50:00,1931.1,1932,1931.1,1932,4815,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:51:00,1931.8,1931.9,1930.5,1931.9,6877,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:52:00,1931.9,1932,1931.4,1931.9,2328,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:53:00,1932,1932.3,1931.6,1931.9,12084,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:54:00,1932,1932,1931.8,1932,22540,0,1,10604,01-01-0001 00:00:00
23-06-2025,09:55:00,1932,1932.7,1930.5,1931.6,8710,0,1,10604,01-01-0001 00:00:00
