date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
30-06-2025,09:15:00,2018,2023.9,2013.2,2013.2,82916,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:16:00,2013,2016,2010.7,2014.7,103016,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:17:00,2014.4,2014.7,2013.8,2013.9,25971,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:18:00,2014.5,2014.5,2013.2,2013.7,27213,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:19:00,2013.2,2016.4,2012.7,2016.4,55690,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:20:00,2016.4,2017.4,2015.1,2015.1,22867,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:21:00,2015.7,2016.6,2015.5,2016.3,14601,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:22:00,2018.7,2019.3,2017.7,2017.7,21877,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:23:00,2018,2018.4,2016.7,2017.4,12446,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:24:00,2017.3,2017.9,2016.5,2017.9,16415,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:25:00,2017.4,2017.5,2016.5,2016.8,11534,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:26:00,2016.3,2016.7,2014.5,2015.9,12586,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:27:00,2016.1,2017,2015.4,2016.3,33591,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:28:00,2016.3,2019.4,2016.3,2017.3,20291,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:29:00,2017.4,2017.4,2016,2016.1,9914,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:30:00,2016,2016,2013,2013,18237,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:31:00,2013.3,2015.1,2013,2014.2,19871,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:32:00,2014.2,2015.6,2013.3,2014.5,22033,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:33:00,2014.5,2014.5,2012.5,2013.3,13651,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:34:00,2013.3,2013.4,2011.5,2011.9,13731,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:35:00,2012.2,2012.2,2011,2011,9119,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:36:00,2011.5,2011.5,2008.1,2009.6,17028,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:37:00,2009.2,2009.4,2008.6,2008.6,16982,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:38:00,2008.6,2009.1,2007.9,2009.1,19760,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:39:00,2008.5,2009.1,2008.3,2008.8,18586,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:40:00,2008.5,2012.4,2008.5,2012.4,13109,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:41:00,2011.9,2012.4,2010.8,2010.8,9995,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:42:00,2010.8,2010.8,2010,2010.2,7259,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:43:00,2010.3,2011.3,2010.3,2011.3,14492,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:44:00,2011.2,2011.3,2010.9,2011,5439,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:45:00,2011,2011,2010.1,2010.7,10162,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:46:00,2010.8,2012.5,2010.7,2012.5,15717,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:47:00,2012.9,2012.9,2012.3,2012.4,7543,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:48:00,2012.4,2012.6,2012.4,2012.5,6258,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:49:00,2012.5,2012.6,2010.4,2010.4,9749,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:50:00,2010.4,2010.9,2010,2010.8,17071,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:51:00,2010.8,2011.6,2010.8,2011.3,17410,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:52:00,2011.2,2013.8,2011.2,2013.5,9024,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:53:00,2013.8,2014.4,2012,2012.5,5855,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:54:00,2012.5,2012.8,2012.4,2012.4,4929,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:55:00,2012.1,2012.8,2010.9,2012.6,19646,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:56:00,2012.6,2013,2012,2013,7844,0,1,10604,01-01-0001 00:00:00
30-06-2025,09:57:00,2013,2014.3,2013,2014.2,5153,0,1,10604,01-01-0001 00:00:00
