date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
17-06-2025,09:15:00,1879,1879,1867.5,1868.9,192624,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:16:00,1868.3,1869.4,1862.5,1864.1,194876,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:17:00,1864.1,1865.8,1862.4,1862.9,90643,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:18:00,1862.8,1863.1,1858.5,1858.5,72020,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:19:00,1859.1,1860,1857.5,1859.5,37167,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:20:00,1860,1860,1857.6,1859.1,27181,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:21:00,1859.1,1859.7,1856.4,1856.6,23869,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:22:00,1856.6,1858.1,1856,1857.8,21982,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:23:00,1857.8,1858.7,1857.3,1858.5,12072,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:24:00,1858.6,1859.4,1858.5,1859.4,13123,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:25:00,1859.1,1859.2,1857.2,1857.3,17394,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:26:00,1857.2,1858,1856.8,1856.9,11737,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:27:00,1856.9,1857.8,1856.9,1857.8,17447,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:28:00,1857.6,1858.5,1857.1,1858.3,11693,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:29:00,1858.4,1858.4,1857.8,1857.8,10943,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:30:00,1857.7,1857.8,1854.2,1854.8,44908,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:31:00,1854.8,1856,1854.6,1855.4,41166,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:32:00,1855,1855.5,1854.6,1855.1,22817,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:33:00,1855.1,1856.2,1855.1,1855.4,25469,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:34:00,1855.1,1855.1,1854.5,1854.6,17039,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:35:00,1854,1854,1852.6,1852.9,15575,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:36:00,1853.1,1854.7,1853.1,1854.7,12816,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:37:00,1854.7,1855,1853.8,1855,41636,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:38:00,1854.8,1856.6,1854.7,1856.6,23152,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:39:00,1856.6,1858,1856.6,1857.1,18491,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:40:00,1857.1,1857.5,1855.1,1855.6,9436,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:41:00,1855.6,1856.1,1853.7,1853.7,12240,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:42:00,1853.6,1854.6,1853.6,1854,5623,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:43:00,1854,1855,1854,1855,3697,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:44:00,1855,1855.8,1855,1855.3,11541,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:45:00,1855.3,1855.3,1851.6,1851.9,43344,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:46:00,1851.6,1852.1,1851.6,1852,19127,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:47:00,1852.1,1852.2,1851,1852.2,19627,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:48:00,1852.2,1852.8,1851.9,1852.7,20451,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:49:00,1852.8,1852.9,1851,1851.9,22999,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:50:00,1852,1852,1850,1850,51786,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:51:00,1850,1851.7,1850,1851.7,7118,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:52:00,1851.7,1852.5,1851.4,1852.5,2970,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:53:00,1852.5,1853.6,1852.4,1853.6,18099,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:54:00,1853.1,1853.6,1852.4,1853,24866,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:55:00,1853,1853.1,1853,1853,12681,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:56:00,1853.1,1853.3,1853,1853.3,19815,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:57:00,1853.2,1853.5,1852,1853,9606,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:58:00,1853.1,1853.1,1851,1851,296068,0,1,10604,01-01-0001 00:00:00
17-06-2025,09:59:00,1851,1851.4,1850.1,1850.7,15081,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:00:00,1850.4,1850.7,1850.4,1850.5,4095,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:01:00,1850.6,1851.3,1850.5,1850.9,9215,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:02:00,1850.8,1851.1,1849.5,1849.7,11869,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:03:00,1849.6,1849.7,1848.6,1849.1,9411,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:04:00,1849.3,1850.1,1848.6,1850.1,8482,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:05:00,1850,1850.1,1849.3,1850.1,3853,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:06:00,1850.1,1851.3,1850.1,1850.7,10864,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:07:00,1850.1,1851.7,1850,1851.7,7562,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:08:00,1851.7,1853.3,1851.7,1852.4,6583,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:09:00,1852.5,1854.1,1852.2,1853.4,10021,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:10:00,1853.4,1853.5,1853.1,1853.3,7762,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:11:00,1853.4,1853.4,1851,1851.5,4485,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:12:00,1851,1851.5,1851,1851.3,5282,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:13:00,1851.5,1852.3,1851.4,1851.7,21286,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:14:00,1851.7,1852.6,1850.1,1850.7,11092,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:15:00,1850.4,1851.5,1850.4,1850.7,15070,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:16:00,1850.6,1850.7,1849.5,1849.7,16937,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:17:00,1849.7,1850,1848.6,1848.9,8515,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:18:00,1848.9,1850,1848.8,1850,7430,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:19:00,1849.8,1851.1,1849.8,1850.7,11024,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:20:00,1850.8,1850.8,1849.8,1850.1,10923,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:21:00,1850.1,1850.1,1849.3,1849.6,9899,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:22:00,1849.7,1849.7,1849.2,1849.4,4190,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:23:00,1849.4,1849.8,1849.4,1849.8,4210,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:24:00,1849.8,1850,1849.7,1850,5901,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:25:00,1850,1850.1,1849.8,1850.1,15314,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:26:00,1850.1,1850.1,1849.8,1850,9396,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:27:00,1850,1850,1848.9,1849,14819,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:28:00,1849,1849.1,1848.8,1849.1,4817,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:29:00,1849.1,1849.1,1848.6,1848.9,7827,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:30:00,1848.9,1850,1847.6,1849.7,44379,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:31:00,1850,1850.3,1849.6,1850,15343,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:32:00,1850,1850.1,1849.6,1849.6,18719,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:33:00,1849.7,1850.2,1849.5,1850.1,4241,0,1,10604,01-01-0001 00:00:00
17-06-2025,10:34:00,1850.1,1850.2,1849.1,1849.2,11171,0,1,10604,01-01-0001 00:00:00
