date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
01-04-2025,09:15:00,1715,1720,1708.45,1714,241360,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:16:00,1714,1717.35,1713.3,1715,295430,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:17:00,1714.35,1727.35,1714.35,1717.65,296519,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:18:00,1718.55,1727.5,1718.55,1725.05,24730,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:19:00,1725.05,1730,1724.25,1728.75,35379,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:20:00,1728.65,1735,1727.95,1734.1,40646,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:21:00,1734.3,1736.6,1732.7,1736.6,57351,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:22:00,1736.6,1741.4,1736.5,1741.4,29500,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:23:00,1741.15,1742.75,1741.15,1742.3,25384,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:24:00,1742.3,1747,1742.3,1746.95,29586,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:25:00,1746.45,1748.5,1745,1748.35,27932,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:26:00,1748.7,1751,1747.55,1750.35,35748,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:27:00,1750.4,1750.4,1747.55,1748,32108,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:28:00,1748.15,1753.45,1747.6,1753.45,30647,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:29:00,1753.4,1754.7,1752.15,1754,29143,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:30:00,1754,1756.8,1753.55,1755.5,33598,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:31:00,1755.5,1758.5,1755.5,1758.2,39525,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:32:00,1758.45,1758.5,1756.05,1758,28593,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:33:00,1758.05,1760.4,1757.65,1760.25,30218,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:34:00,1760.75,1761.85,1759.05,1759.1,41293,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:35:00,1759.25,1759.5,1756.1,1757.1,22784,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:36:00,1757.2,1757.2,1755.1,1756.6,19998,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:37:00,1757,1757.1,1756,1756.85,15600,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:38:00,1757,1757.95,1755.45,1756.9,21413,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:39:00,1756.9,1759.4,1756.25,1759,34884,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:40:00,1758.9,1763.9,1758.9,1761.3,54817,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:41:00,1761.7,1764.95,1761.3,1764.5,37687,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:42:00,1764.5,1765,1762.25,1763,26108,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:43:00,1763,1763.35,1760,1761.5,28704,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:44:00,1761.5,1762,1760,1760.6,27215,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:45:00,1760.75,1761,1758.4,1758.8,34521,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:46:00,1758.2,1759.25,1757.1,1757.1,26811,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:47:00,1757.1,1760.8,1757.1,1758.2,28478,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:48:00,1758,1758.15,1754,1756.25,33861,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:49:00,1756.25,1758.3,1755.6,1757.5,21322,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:50:00,1757.9,1757.95,1756.15,1756.45,16247,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:51:00,1756.45,1756.75,1754.65,1755.25,15632,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:52:00,1754.75,1755.75,1754.45,1754.75,11468,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:53:00,1755.15,1757.5,1754.9,1757.5,13595,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:54:00,1757.9,1758,1756.6,1757.25,7848,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:55:00,1757.25,1757.55,1756.15,1756.35,14445,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:56:00,1756.2,1759.95,1756.2,1759.95,12368,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:57:00,1759.95,1760,1758.4,1758.95,7337,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:58:00,1758.95,1759.5,1758.1,1758.3,6693,0,1,10604,01-01-0001 00:00:00
01-04-2025,09:59:00,1758,1761.1,1757.9,1759.75,35649,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:00:00,1760.2,1760.85,1758.85,1759.55,13197,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:01:00,1759.3,1760.65,1759.25,1760.1,15780,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:02:00,1760.05,1760.6,1757.35,1757.55,20306,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:03:00,1757.1,1758.1,1757,1757.1,11547,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:04:00,1757.15,1759.9,1757.15,1759.1,12916,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:05:00,1759,1761.6,1759,1761.6,9949,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:06:00,1761.6,1762.95,1761,1762.5,17399,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:07:00,1762.45,1762.45,1761.05,1761.25,9271,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:08:00,1761.5,1762.45,1759,1759.3,17590,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:09:00,1759,1759,1753.7,1755.15,23805,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:10:00,1755.15,1757.7,1755.15,1756.2,9859,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:11:00,1756.15,1756.8,1755.4,1756.55,7027,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:12:00,1756.2,1758.15,1756,1758,16848,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:13:00,1758,1758,1754.35,1755,61751,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:14:00,1755,1756.9,1754.9,1754.9,15816,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:15:00,1754.8,1755.6,1753.75,1755.6,6791,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:16:00,1755.65,1758.65,1755.2,1758.65,5988,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:17:00,1758.9,1760,1758.15,1759.8,11746,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:18:00,1759.15,1760,1759.1,1759.9,10066,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:19:00,1759.85,1760.95,1759,1760.95,8182,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:20:00,1760.9,1762,1760.45,1761.05,17401,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:21:00,1761.05,1761.4,1759.1,1760,13192,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:22:00,1759.95,1760.15,1759.1,1759.2,3612,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:23:00,1759.2,1759.4,1753.15,1753.55,21779,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:24:00,1753.55,1753.55,1751.05,1751.05,16439,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:25:00,1751,1751.9,1749.65,1750.9,17576,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:26:00,1750.9,1751,1748,1748,25499,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:27:00,1747.85,1747.85,1743.35,1744,94550,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:28:00,1744.05,1744.1,1741.05,1742.8,19608,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:29:00,1742.75,1743.25,1741,1741.75,28274,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:30:00,1741.75,1744.95,1741,1741.95,24387,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:31:00,1742.4,1742.7,1739.3,1740.65,22108,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:32:00,1740.95,1741.4,1738.95,1740.35,20740,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:33:00,1740.35,1742.6,1740.15,1741.4,25807,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:34:00,1741.1,1743.3,1740.8,1741.7,22963,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:35:00,1741.65,1744.95,1741.65,1744.4,23905,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:36:00,1744.4,1745.9,1742.2,1742.9,15833,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:37:00,1742.6,1743.4,1741.55,1743,11887,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:38:00,1742.75,1743,1742,1742.3,8838,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:39:00,1742.95,1744.3,1742.3,1743.5,15578,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:40:00,1743.5,1744.65,1742.5,1744.65,9848,0,1,10604,01-01-0001 00:00:00
01-04-2025,10:41:00,1744.65,1745.9,1741.95,1742,8281,0,1,10604,01-01-0001 00:00:00
