date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-02-2025,09:15:00,1698.85,1700,1679.7,1688.5,349124,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:16:00,1687.75,1692.25,1686.8,1687.6,144931,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:17:00,1687.9,1694,1687.2,1690.55,93154,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:18:00,1691.3,1697.2,1690.6,1695.25,58519,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:19:00,1695.2,1697.8,1693.4,1696.8,50588,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:20:00,1696.55,1697,1692.5,1692.55,55040,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:21:00,1692,1697.45,1692,1695.95,30312,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:22:00,1694.5,1697.85,1694,1694.2,26005,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:23:00,1694.65,1694.85,1692.05,1692.7,18445,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:24:00,1693.35,1693.65,1690.5,1691.25,32344,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:25:00,1691.8,1692.7,1690.7,1692,14869,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:26:00,1691.85,1693,1690.2,1690.3,19653,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:27:00,1690.1,1690.75,1688.5,1688.5,21895,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:28:00,1688.5,1689.95,1688.4,1689.5,15478,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:29:00,1689.25,1692.35,1688.6,1691.9,24115,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:30:00,1691.9,1693.95,1691.6,1693.35,26568,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:31:00,1693.35,1693.95,1691.75,1693.2,20955,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:32:00,1693,1693.4,1690.95,1690.95,19632,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:33:00,1690.95,1693.5,1690.65,1693.1,20336,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:34:00,1693.1,1694.75,1692.1,1693.3,20857,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:35:00,1693.75,1696.35,1693.3,1695,29512,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:36:00,1695.4,1695.55,1693.8,1693.8,19330,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:37:00,1693.65,1695.95,1693.3,1695.55,16474,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:38:00,1695.55,1695.85,1694.8,1695.7,10647,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:39:00,1695.7,1696.8,1694,1695.75,20997,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:40:00,1695.75,1696.5,1694.95,1696.2,9862,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:41:00,1696.2,1696.5,1693,1693.75,27155,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:42:00,1693.8,1694.05,1692,1693,19520,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:43:00,1693,1694.9,1692.95,1694.85,17594,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:44:00,1694.85,1695.8,1694.15,1694.65,8913,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:45:00,1694.85,1695,1690.4,1690.85,19311,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:46:00,1690.55,1692.95,1690,1690.35,18569,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:47:00,1690.35,1693.15,1690.35,1692.35,12692,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:48:00,1692.35,1693,1692.3,1692.35,4199,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:49:00,1692.35,1692.8,1692.15,1692.8,5341,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:50:00,1692.65,1693.65,1692.15,1693.1,8840,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:51:00,1693.1,1693.5,1692.9,1693.45,7599,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:52:00,1693.45,1693.8,1692.7,1693.25,5524,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:53:00,1693.5,1693.95,1693.15,1693.85,3244,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:54:00,1693.55,1693.85,1693.15,1693.15,7103,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:55:00,1693.15,1693.15,1690.95,1691.35,11463,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:56:00,1691.35,1691.4,1690.05,1690.2,10677,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:57:00,1690.05,1691,1690,1690.85,6909,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:58:00,1691,1691.65,1690.05,1690.8,16361,0,1,10604,01-01-0001 00:00:00
10-02-2025,09:59:00,1690.8,1691.05,1690.75,1690.95,4211,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:00:00,1690.95,1693.15,1690.05,1692.6,25068,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:01:00,1692.75,1693.9,1691.65,1692.2,9529,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:02:00,1692.25,1693,1692,1692.45,9901,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:03:00,1692.45,1692.45,1690.2,1691.05,8862,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:04:00,1691.05,1692.15,1691.05,1691.5,10876,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:05:00,1691.5,1692.15,1691.4,1691.7,4578,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:06:00,1691.7,1692.95,1691.7,1692.55,5373,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:07:00,1692.55,1692.55,1690.25,1691,11377,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:08:00,1690.3,1691.05,1690,1690.05,10781,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:09:00,1690.05,1690.05,1686.05,1686.1,32072,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:10:00,1686.1,1687,1686.05,1686.55,14700,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:11:00,1686.55,1687.65,1685.4,1686.65,20144,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:12:00,1686.8,1686.95,1685.85,1686.6,17550,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:13:00,1686.6,1689,1686,1688.6,13121,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:14:00,1688.75,1689.85,1688.75,1689.6,4316,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:15:00,1689.6,1689.75,1688.45,1689,11031,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:16:00,1689,1689,1686.45,1687.2,4986,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:17:00,1687.2,1689,1687.2,1688.85,6170,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:18:00,1688.85,1689.05,1687.55,1687.55,8179,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:19:00,1687.55,1689.25,1687.55,1688.6,4877,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:20:00,1688.65,1688.8,1687.55,1688.8,8368,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:21:00,1688.5,1689.3,1687.6,1687.75,5707,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:22:00,1687.75,1689.4,1687.75,1688.6,4675,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:23:00,1688.6,1689,1687,1688.55,7990,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:24:00,1688.75,1688.75,1686.4,1687,8834,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:25:00,1687,1688.75,1686.6,1688.55,3543,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:26:00,1688.55,1688.75,1688,1688,1193,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:27:00,1688,1688.15,1687.3,1687.5,5206,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:28:00,1687.5,1688.9,1687.5,1688.45,4071,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:29:00,1688.45,1689.5,1688.25,1689.5,8296,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:30:00,1688.85,1689.65,1687.8,1688.45,6499,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:31:00,1688.45,1688.55,1686,1686,12586,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:32:00,1686,1687,1684.6,1685.7,17252,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:33:00,1685.7,1686.2,1685,1685.35,9303,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:34:00,1685.35,1685.65,1684,1685.1,11089,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:35:00,1685.1,1685.7,1684,1684.35,6388,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:36:00,1684.35,1686.3,1684.1,1685.45,13321,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:37:00,1685.55,1688.35,1685.45,1687.35,14671,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:38:00,1687.8,1688.65,1685.15,1685.55,21233,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:39:00,1686,1686.6,1685.1,1685.45,6824,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:40:00,1685.45,1686.8,1685.45,1686.15,5301,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:41:00,1686.15,1687.5,1686.15,1687.45,8967,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:42:00,1687.45,1688.25,1686.5,1687.1,15266,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:43:00,1687.2,1687.7,1686.5,1687.4,11567,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:44:00,1687.4,1688,1686.7,1686.9,6842,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:45:00,1686.9,1687.05,1685,1686.05,8790,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:46:00,1686.05,1686.45,1684.3,1684.75,8381,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:47:00,1684.75,1685.45,1684,1684.6,5380,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:48:00,1684.6,1686.5,1684.6,1686.25,10152,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:49:00,1686.25,1686.75,1685.5,1685.65,8496,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:50:00,1685.95,1686.35,1685,1685.55,4782,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:51:00,1685.5,1685.9,1684.6,1685.75,8159,0,1,10604,01-01-0001 00:00:00
10-02-2025,10:52:00,1685.9,1686.8,1685.6,1685.65,4050,0,1,10604,01-01-0001 00:00:00
