date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
31-01-2025,09:15:00,1639.1,1639.1,1611.75,1612.8,65458,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:16:00,1614,1619.1,1612.8,1616.65,60517,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:17:00,1617.15,1617.15,1605,1605.25,45659,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:18:00,1606,1609,1605.9,1606.35,38824,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:19:00,1606.6,1607.6,1603.1,1607.05,30034,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:20:00,1606.7,1607.95,1603.55,1604.45,39380,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:21:00,1604.55,1604.55,1600.65,1602,22137,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:22:00,1602.4,1604.9,1602,1602.85,46023,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:23:00,1602.85,1604.95,1600.45,1601.55,32087,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:24:00,1602,1603.9,1601.55,1602.95,32190,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:25:00,1602.4,1604.35,1599.35,1602.5,47677,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:26:00,1603.6,1603.6,1597.75,1598.35,43421,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:27:00,1598.35,1603.55,1598.05,1601.1,20101,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:28:00,1601.05,1602.45,1598.55,1600.9,37096,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:29:00,1601.45,1603,1597.05,1598.7,23319,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:30:00,1598.7,1598.7,1595.4,1595.9,23091,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:31:00,1595.9,1597,1594.15,1594.6,42131,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:32:00,1594.6,1595.75,1590.6,1591.75,28229,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:33:00,1592.2,1592.5,1588.6,1589.05,32979,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:34:00,1588.75,1589,1584,1584.4,43423,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:35:00,1584,1584.55,1580.05,1583.15,33211,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:36:00,1583.6,1587.2,1582.95,1584.2,19254,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:37:00,1584.7,1584.85,1580.6,1581.75,19972,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:38:00,1582,1587,1580.7,1585.2,28358,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:39:00,1585.65,1587.45,1583.35,1584,19929,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:40:00,1583.5,1584,1574.25,1578.5,56590,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:41:00,1578.8,1580,1575.65,1576,23706,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:42:00,1575.95,1578.95,1575.1,1577.55,21000,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:43:00,1577.5,1580,1576.1,1579.95,30049,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:44:00,1580,1580,1576.95,1576.95,32347,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:45:00,1577.35,1581.95,1576.15,1581.6,47382,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:46:00,1581.6,1583.7,1581.3,1583.7,53116,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:47:00,1583.7,1585.85,1583.4,1585.45,34742,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:48:00,1585.3,1588,1583.35,1587.55,49885,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:49:00,1588,1588.9,1586.65,1588.75,35281,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:50:00,1588.55,1590,1586.7,1588,43311,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:51:00,1588.6,1592.9,1587.95,1590.8,63509,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:52:00,1590.85,1594.7,1590.35,1592.95,72877,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:53:00,1592.95,1597.25,1592.35,1597.2,37264,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:54:00,1597.15,1598.4,1595.65,1598.4,80966,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:55:00,1598.4,1601.65,1596.1,1600.7,58772,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:56:00,1600.7,1602,1600,1600,92073,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:57:00,1600,1604.95,1600,1604.95,69214,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:58:00,1604.8,1605.4,1602.1,1604.3,47241,0,1,10604,01-01-0001 00:00:00
31-01-2025,09:59:00,1604.3,1606,1603.95,1604.7,27505,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:00:00,1604.6,1604.7,1602.15,1603,51915,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:01:00,1603.15,1605.25,1600,1602.75,50037,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:02:00,1602.9,1607.9,1602.9,1607.7,38415,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:03:00,1607.65,1610.65,1606.95,1610.3,54831,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:04:00,1610.8,1611.55,1608.55,1610.8,26974,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:05:00,1610.8,1611.9,1609.55,1611.9,19031,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:06:00,1611.65,1612.35,1609.6,1612,23841,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:07:00,1612.15,1616.1,1612.05,1614.25,37656,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:08:00,1614.25,1615.9,1613.45,1614.2,39934,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:09:00,1613.45,1613.65,1611,1611.55,44046,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:10:00,1611.45,1612,1608.6,1609,14744,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:11:00,1609,1609.15,1606.15,1608.85,17452,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:12:00,1608.35,1609.6,1608.35,1609.1,3301,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:13:00,1609.1,1612.75,1608.5,1612.7,14832,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:14:00,1612.3,1615.65,1612.3,1614.95,48647,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:15:00,1614.95,1616.5,1613.15,1614,11745,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:16:00,1610.8,1614.2,1610.8,1613.85,20639,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:17:00,1613.6,1613.9,1611,1611.5,5727,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:18:00,1611.5,1613,1610.95,1612.2,6562,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:19:00,1612.15,1615,1611.05,1615,14927,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:20:00,1615.05,1616,1612,1615.2,35120,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:21:00,1615.55,1615.65,1614,1614.05,23543,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:22:00,1614,1614.9,1611.65,1614.15,31666,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:23:00,1614,1614.75,1614,1614.55,11757,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:24:00,1614.45,1615,1614.2,1614.75,7219,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:25:00,1614.7,1616,1614,1614.8,10871,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:26:00,1614.8,1616.95,1614.2,1616.7,23409,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:27:00,1616.7,1616.7,1615,1615.8,10062,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:28:00,1615.7,1617.6,1615.1,1615.8,15090,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:29:00,1616.6,1617.4,1613,1613.7,82355,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:30:00,1613.7,1614.9,1613.65,1614.85,23534,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:31:00,1614.9,1616,1614.8,1615.4,4980,0,1,10604,01-01-0001 00:00:00
31-01-2025,10:32:00,1615.4,1618.05,1615,1618.05,12500,0,1,10604,01-01-0001 00:00:00
