date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-02-2025,09:15:00,1643.5,1653.3,1642.95,1647.7,96506,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:16:00,1647.75,1651.5,1644.6,1650,51118,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:17:00,1650,1650.45,1648.7,1650.05,31960,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:18:00,1650.05,1650.05,1649.25,1650,26422,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:19:00,1649.7,1650.95,1648.55,1650.95,21319,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:20:00,1651,1652.15,1650.8,1651.85,28920,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:21:00,1651.6,1653.65,1651.6,1653.05,13682,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:22:00,1653.75,1653.8,1651.85,1652.7,23594,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:23:00,1653.4,1653.4,1652,1652.1,13800,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:24:00,1652.1,1652.45,1650.5,1652.45,13438,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:25:00,1652.8,1655.75,1652.45,1655.75,13709,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:26:00,1655.75,1656.7,1654.7,1655.8,37624,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:27:00,1655.65,1656.9,1655.4,1656.2,17172,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:28:00,1656.2,1656.45,1655.3,1655.9,11751,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:29:00,1656,1656,1655.9,1655.9,4925,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:30:00,1656.1,1657,1656.1,1657,9488,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:31:00,1656.85,1657.95,1656.85,1657.95,15458,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:32:00,1657.95,1658.7,1657,1657.3,24058,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:33:00,1657.05,1657.15,1656,1656.2,10069,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:34:00,1656.25,1656.25,1655.1,1655.25,8189,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:35:00,1655.4,1656.6,1655.4,1656.2,11972,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:36:00,1656.55,1657.1,1656.2,1657.1,5625,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:37:00,1657.1,1657.4,1656.6,1656.9,17059,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:38:00,1656.9,1658.35,1656.9,1657.95,17478,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:39:00,1657.95,1657.95,1655.4,1655.45,12325,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:40:00,1655.45,1655.5,1654.7,1654.7,8350,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:41:00,1654.55,1654.7,1653.6,1654.35,11958,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:42:00,1654.7,1654.75,1654.25,1654.6,9293,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:43:00,1654.65,1656,1653.65,1656,11036,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:44:00,1656,1657,1656,1656.7,8739,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:45:00,1656.95,1656.95,1654.55,1654.55,15818,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:46:00,1654.55,1655.85,1654.55,1655.4,10489,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:47:00,1656,1656,1655.35,1655.7,4008,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:48:00,1655.7,1655.95,1655.5,1655.5,3176,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:49:00,1655.5,1655.5,1653.1,1653.2,13412,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:50:00,1653.35,1653.55,1651,1651.45,17460,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:51:00,1651.9,1652,1651.4,1651.65,5701,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:52:00,1651.55,1653.1,1651,1652.75,17966,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:53:00,1653,1653,1651.6,1652.2,12229,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:54:00,1652.2,1653.3,1652.05,1652.95,9518,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:55:00,1652.95,1653.4,1652.85,1653.15,11199,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:56:00,1653.1,1654.15,1653.1,1653.6,11007,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:57:00,1653.6,1655,1653.5,1654.55,11471,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:58:00,1654.8,1654.8,1654.6,1654.7,5222,0,1,10604,01-01-0001 00:00:00
21-02-2025,09:59:00,1654.7,1654.7,1654.65,1654.65,6744,0,1,10604,01-01-0001 00:00:00
