date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
16-04-2025,09:15:00,1802.4,1804.3,1796.7,1801,167642,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:16:00,1801.3,1801.3,1799,1800.6,79270,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:17:00,1800.5,1801.5,1798,1801,70281,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:18:00,1801,1804.8,1800.9,1804.1,61278,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:19:00,1804.6,1806,1801.1,1801.5,87827,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:20:00,1801.5,1802,1799.5,1800,23117,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:21:00,1799.7,1799.9,1795.8,1796.4,25369,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:22:00,1796.4,1796.8,1794.1,1794.7,11188,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:23:00,1794.5,1796.9,1794.5,1796.9,7322,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:24:00,1796.9,1797.1,1795.2,1795.8,16608,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:25:00,1796,1796.3,1795,1795.4,7809,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:26:00,1795.4,1795.4,1794.5,1794.6,13630,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:27:00,1794.4,1795.5,1794.4,1795,11117,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:28:00,1795.1,1797.5,1795,1796.9,4785,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:29:00,1796.9,1796.9,1794.4,1796,15142,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:30:00,1796,1796.4,1795.1,1795.5,9129,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:31:00,1795.5,1795.6,1795.1,1795.4,5381,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:32:00,1795.8,1798.1,1795.8,1798,6475,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:33:00,1798,1798,1797.2,1797.4,7932,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:34:00,1797.4,1797.5,1796.5,1797.3,6985,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:35:00,1797.3,1797.5,1797.2,1797.2,6670,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:36:00,1797.1,1797.3,1795.5,1796,13154,0,1,10604,01-01-0001 00:00:00
16-04-2025,09:37:00,1796,1796.2,1795.9,1795.9,4744,0,1,10604,01-01-0001 00:00:00
