date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-01-2025,09:15:00,1599.9,1599.9,1593,1596.5,29036,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:16:00,1596.5,1598.6,1594.95,1596.15,13427,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:17:00,1596.1,1596.4,1593.85,1595.6,12641,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:18:00,1595.6,1595.8,1594.05,1594.7,4550,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:19:00,1594.6,1594.6,1593.1,1593.15,3223,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:20:00,1592.8,1592.8,1589.45,1590.2,5947,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:21:00,1590.2,1590.3,1589,1590,5968,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:22:00,1590,1592.3,1588.4,1592.3,5372,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:23:00,1592,1593.35,1592,1592,2280,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:24:00,1592,1593,1591.55,1591.9,5631,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:25:00,1591.75,1594.05,1591.75,1592.6,5982,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:26:00,1592.6,1594.95,1592,1593.45,6183,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:27:00,1593.45,1593.9,1592.5,1593.25,1685,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:28:00,1593.7,1593.7,1591.1,1591.65,7487,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:29:00,1591.05,1591.65,1589.05,1589.05,1143,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:30:00,1589,1590.45,1588.7,1590,9296,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:31:00,1590,1590.45,1589.85,1590,3511,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:32:00,1590.3,1590.3,1589.2,1590,4366,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:33:00,1590.15,1591.25,1590.15,1591.15,1259,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:34:00,1591.15,1592.15,1591.15,1591.45,2411,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:35:00,1591.45,1592.9,1591.45,1591.95,2281,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:36:00,1592.2,1592.45,1591.5,1592.4,2298,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:37:00,1592.95,1597.4,1592.95,1595.75,18879,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:38:00,1596.1,1599.95,1595.7,1598,56491,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:39:00,1598.1,1601.75,1598,1600.3,56098,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:40:00,1600.35,1601,1599,1599.3,25533,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:41:00,1599.05,1603,1599,1603,16799,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:42:00,1602.4,1603.15,1599.2,1599.9,16893,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:43:00,1600.3,1600.5,1599.3,1600.5,5382,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:44:00,1600.5,1600.5,1599.75,1600.2,2387,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:45:00,1599.85,1600.45,1599.2,1599.75,4793,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:46:00,1599.75,1600.35,1598.15,1599.2,6036,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:47:00,1598.8,1599.1,1597.8,1598.8,1051,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:48:00,1598.8,1598.8,1597.65,1597.85,1790,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:49:00,1597.85,1597.85,1596.65,1597.3,3041,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:50:00,1597.3,1601,1597.3,1600.15,4744,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:51:00,1600.15,1600.9,1599,1599.05,3280,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:52:00,1599.4,1599.4,1598,1598.5,898,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:53:00,1598.5,1599.5,1598.05,1599.4,3212,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:54:00,1598.9,1601.1,1598.85,1600.05,4623,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:55:00,1600.05,1603.7,1599.2,1600.05,52111,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:56:00,1600.5,1600.5,1599.55,1600.5,2916,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:57:00,1600.5,1602.9,1600.1,1601.1,3588,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:58:00,1601.2,1601.5,1599.9,1600.2,3386,0,1,10604,01-01-0001 00:00:00
02-01-2025,09:59:00,1600.6,1601.8,1600.1,1600.45,1988,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:00:00,1600.45,1600.5,1599.6,1600.45,3718,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:01:00,1600.45,1600.5,1600.05,1600.3,1926,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:02:00,1600.35,1601.55,1599.5,1599.7,5865,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:03:00,1600.2,1600.25,1599.05,1600.05,2998,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:04:00,1600,1600.45,1599.2,1599.65,3930,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:05:00,1599.7,1601.25,1599.7,1601.15,2375,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:06:00,1601.15,1601.15,1600.05,1600.8,1287,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:07:00,1600.85,1601.35,1600.05,1600.1,2032,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:08:00,1600.1,1600.55,1599.95,1600.55,2396,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:09:00,1600.55,1600.8,1598.4,1598.8,1383,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:10:00,1598.4,1599.9,1598.4,1599.75,4297,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:11:00,1599.75,1600.35,1599.15,1599.65,980,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:12:00,1599.4,1601.65,1599.4,1600.1,4971,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:13:00,1600.35,1600.5,1599.3,1600.5,2710,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:14:00,1600.5,1600.5,1599,1599.75,4174,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:15:00,1599.75,1600.65,1599.25,1600.35,1924,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:16:00,1600.35,1601.95,1600,1601.1,4018,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:17:00,1600.95,1603,1600.85,1602.65,7086,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:18:00,1602.8,1603,1601,1601.15,4391,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:19:00,1601.15,1602.2,1601,1602.2,1241,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:20:00,1602.15,1603,1600.45,1600.8,4428,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:21:00,1600.8,1601.3,1600.5,1600.75,1825,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:22:00,1600.9,1601.55,1600.45,1601.05,1900,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:23:00,1600.6,1602.45,1600.5,1602.1,3431,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:24:00,1602.05,1602.9,1601.6,1602.6,7707,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:25:00,1602.6,1603,1601.65,1602.1,3526,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:26:00,1602.15,1603,1601.45,1602.4,3022,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:27:00,1603,1603,1602.1,1602.85,4129,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:28:00,1602.85,1603,1601.2,1601.2,3725,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:29:00,1601.2,1601.55,1601,1601.15,2710,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:30:00,1601.15,1601.95,1600.6,1601,3105,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:31:00,1601,1601.2,1600,1601.05,7929,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:32:00,1600.75,1602.3,1600.75,1601.4,3170,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:33:00,1601.2,1602.25,1601.05,1601.05,1247,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:34:00,1601.15,1601.8,1600.25,1600.65,1108,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:35:00,1600.65,1601.75,1600,1601.1,4809,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:36:00,1601.05,1603.4,1600.4,1600.85,5940,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:37:00,1601.2,1601.35,1598.65,1599.9,3244,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:38:00,1599.45,1600.45,1599.1,1600,3870,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:39:00,1600,1601.15,1600,1600.05,2228,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:40:00,1600.5,1601,1600.05,1600.5,2223,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:41:00,1600.5,1601.7,1600.25,1600.95,2624,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:42:00,1600.95,1601.65,1600.3,1600.55,2079,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:43:00,1600.65,1600.75,1600.1,1600.5,2415,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:44:00,1600.5,1601.25,1600.05,1600.05,4889,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:45:00,1600.05,1600.6,1600,1600.5,3102,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:46:00,1600,1601.65,1600,1600.8,2304,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:47:00,1600.95,1602.7,1600.75,1602.05,3804,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:48:00,1601.95,1603.5,1601.7,1603.15,3549,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:49:00,1603.4,1605.25,1603.15,1604.9,20180,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:50:00,1604.9,1605.9,1604.45,1605.9,5728,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:51:00,1605.9,1607.05,1605.4,1605.8,12823,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:52:00,1606.05,1607.7,1605.3,1607.4,6238,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:53:00,1607.45,1608,1607.15,1607.7,7491,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:54:00,1607.9,1608.85,1606.7,1608.85,8266,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:55:00,1608.85,1609.9,1607,1607.55,109902,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:56:00,1607.8,1608.75,1605.8,1607.7,16122,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:57:00,1607.7,1608,1605.8,1605.85,8155,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:58:00,1605.85,1606.8,1605.05,1605.95,3169,0,1,10604,01-01-0001 00:00:00
02-01-2025,10:59:00,1605.5,1606.9,1605,1605.05,6370,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:00:00,1605,1606.45,1605,1605.4,6543,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:01:00,1605.1,1606.9,1605,1606.4,2398,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:02:00,1606.95,1607.75,1605.8,1606.8,4518,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:03:00,1606.8,1608,1606.8,1607.5,3071,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:04:00,1607.5,1608,1606.55,1606.85,7240,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:05:00,1606.85,1607.65,1606.2,1606.5,3183,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:06:00,1606.5,1607.5,1605.4,1605.5,2613,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:07:00,1605.8,1607.45,1605.5,1606.4,3517,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:08:00,1606.4,1607.5,1606,1606.65,4601,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:09:00,1607.4,1609,1607,1607.85,15245,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:10:00,1607.9,1608.95,1607.9,1607.9,4709,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:11:00,1607.9,1608.5,1607.5,1607.9,3207,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:12:00,1607.9,1608.2,1607.25,1607.35,2796,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:13:00,1607.35,1608.5,1607.15,1607.65,3828,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:14:00,1607.8,1609,1607.6,1607.95,2965,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:15:00,1607.95,1607.95,1607.35,1607.4,2139,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:16:00,1607.4,1607.4,1605.4,1606.6,4498,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:17:00,1606.5,1608,1605.1,1605.75,5530,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:18:00,1605.95,1606.5,1605.15,1605.7,2899,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:19:00,1605.7,1606.5,1605.4,1605.55,2200,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:20:00,1605.3,1605.75,1603.9,1605.15,5382,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:21:00,1604.6,1606.05,1603.3,1606.05,5025,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:22:00,1606.4,1606.9,1605.15,1605.45,4111,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:23:00,1605.45,1606.5,1604.95,1605.85,8286,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:24:00,1606.05,1606.5,1605.35,1606.3,2206,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:25:00,1606.3,1607.55,1605.8,1606.5,7280,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:26:00,1606.5,1607.35,1606.15,1606.35,1952,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:27:00,1606.3,1607.6,1606.3,1606.55,2029,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:28:00,1606.55,1607.45,1606.3,1606.3,3508,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:29:00,1606.3,1608.5,1606.3,1607.35,2617,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:30:00,1607.35,1608.75,1607.05,1607.1,6150,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:31:00,1607,1607.5,1607,1607,1485,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:32:00,1607,1607.15,1605.75,1606.7,7456,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:33:00,1606.6,1607,1605.75,1606,2280,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:34:00,1606,1606.35,1605,1605.1,2195,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:35:00,1605.65,1605.65,1604.7,1604.8,2244,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:36:00,1604.8,1606,1604.4,1604.8,5209,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:37:00,1604.8,1605.8,1604.8,1604.8,3765,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:38:00,1604.8,1605.8,1604.7,1605,3989,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:39:00,1605,1605,1604,1604.2,3847,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:40:00,1604.2,1604.45,1603.65,1603.85,2431,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:41:00,1603.85,1604.25,1603.05,1603.95,8664,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:42:00,1603.95,1604.2,1603.05,1604.05,4901,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:43:00,1604.05,1604.75,1603.4,1604.5,2157,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:44:00,1604.55,1604.55,1604,1604.1,4296,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:45:00,1604,1605.4,1603.8,1604.55,3956,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:46:00,1604.55,1605,1603.9,1604.4,8080,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:47:00,1604.25,1605.45,1603.2,1603.2,7612,0,1,10604,01-01-0001 00:00:00
02-01-2025,11:48:00,1603.2,1604.05,1602.1,1602.45,10379,0,1,10604,01-01-0001 00:00:00
