date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
05-03-2025,09:15:00,1578,1590.8,1578,1585.45,128672,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:16:00,1585.45,1587.9,1581.1,1587.45,30507,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:17:00,1587.45,1588.85,1586.15,1587.25,23907,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:18:00,1587.6,1587.85,1586,1586.8,20731,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:19:00,1587.3,1587.45,1583.05,1583.05,23317,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:20:00,1583.05,1583.1,1580.65,1580.65,30365,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:21:00,1580.65,1580.65,1579,1579,24061,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:22:00,1579.75,1579.75,1578.65,1578.95,31138,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:23:00,1578.95,1578.95,1577.3,1577.7,33423,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:24:00,1577.85,1579.55,1577.1,1579.55,19705,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:25:00,1579.55,1580.65,1579.05,1580.65,13795,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:26:00,1580.65,1581.95,1580.05,1580.4,15981,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:27:00,1581.45,1583.85,1580.85,1583.85,15860,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:28:00,1583.85,1584.85,1583.15,1583.8,19364,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:29:00,1583.4,1587.05,1583.4,1586.1,31470,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:30:00,1586.1,1588,1586.05,1587.8,18602,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:31:00,1587.8,1591.75,1587.8,1591.6,36394,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:32:00,1591.6,1594.75,1591.2,1594.75,15613,0,1,10604,01-01-0001 00:00:00
05-03-2025,09:33:00,1594.2,1597,1594.2,1595.25,34809,0,1,10604,01-01-0001 00:00:00
