date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
12-03-2025,09:15:00,1690,1716.65,1690,1707.35,564033,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:16:00,1707.8,1710.1,1702.05,1704.65,312263,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:17:00,1704.2,1704.25,1695,1698,258674,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:18:00,1698.7,1698.7,1686.65,1695.75,223827,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:19:00,1695.8,1698.2,1689.9,1690.25,155974,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:20:00,1690,1690.9,1685.25,1686.75,144573,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:21:00,1686.1,1690.2,1685.55,1687.75,119555,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:22:00,1687.6,1687.75,1681.1,1682.55,177045,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:23:00,1682,1684,1680.7,1681.55,139716,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:24:00,1682,1682.55,1677,1677.7,158404,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:25:00,1677.5,1678.05,1673,1676.5,242146,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:26:00,1676.65,1676.65,1670.1,1670.65,158491,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:27:00,1670,1670.5,1664,1665.75,165480,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:28:00,1666,1666.85,1663.1,1665.05,70502,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:29:00,1665.85,1668.85,1660.3,1660.3,88251,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:30:00,1660.55,1660.8,1654.1,1656.6,130437,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:31:00,1657.45,1660.5,1655.15,1660.5,76932,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:32:00,1660.05,1666.2,1659.35,1664.2,107261,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:33:00,1664.4,1664.65,1656.75,1657.2,68129,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:34:00,1657.2,1663.9,1657.2,1662.35,38189,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:35:00,1661.55,1663.1,1659.55,1663.1,30443,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:36:00,1663.35,1666.9,1662.5,1666.9,36108,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:37:00,1666.5,1666.5,1662.85,1663.65,42315,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:38:00,1664.3,1664.3,1662.8,1663.85,34411,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:39:00,1663.9,1663.95,1658.95,1660.2,58444,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:40:00,1660,1660.5,1657.15,1658.55,42202,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:41:00,1658.5,1663.8,1658.5,1663.8,19834,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:42:00,1663.8,1664.6,1662.6,1664.6,32686,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:43:00,1664.6,1667,1664,1665.65,38526,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:44:00,1665.65,1665.9,1663,1664.5,25637,0,1,10604,01-01-0001 00:00:00
12-03-2025,09:45:00,1664.5,1665,1658.5,1658.85,45062,0,1,10604,01-01-0001 00:00:00
