date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
13-05-2025,09:15:00,1870,1877.9,1869,1873.8,83705,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:16:00,1873.8,1880,1873.2,1878.5,91672,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:17:00,1878.1,1883.7,1875.8,1882.9,50809,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:18:00,1881.6,1882.2,1870.3,1870.5,40595,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:19:00,1871,1872,1865.3,1871,34515,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:20:00,1870.9,1870.9,1866,1869.2,31921,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:21:00,1869.7,1870.6,1867,1869.8,10379,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:22:00,1869.1,1869.1,1862.5,1863.4,21545,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:23:00,1863.4,1867.2,1863.1,1864.5,11067,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:24:00,1864.1,1864.5,1860,1860.1,20268,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:25:00,1860,1860.2,1857.9,1860,18194,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:26:00,1860,1860.5,1858.7,1860,10125,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:27:00,1859.9,1862,1858.5,1862,9883,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:28:00,1861.6,1862,1856,1856.1,19959,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:29:00,1856.2,1857,1853.1,1854.6,76930,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:30:00,1854.6,1854.6,1851,1851.7,24356,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:31:00,1851.5,1851.5,1845,1846.7,50951,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:32:00,1845.5,1848.7,1844.6,1848.5,36004,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:33:00,1848,1852.4,1848,1850.2,35018,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:34:00,1850.1,1855,1849.2,1854.7,12395,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:35:00,1854.5,1857,1854.5,1856.6,16751,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:36:00,1856.6,1858.9,1856.5,1857.6,10418,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:37:00,1857.6,1863.1,1857.6,1862.3,16590,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:38:00,1862.3,1865.6,1861.7,1865.6,16502,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:39:00,1865.1,1865.6,1862.7,1864.3,16381,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:40:00,1863.7,1864,1857.1,1857.5,13157,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:41:00,1857.1,1861.2,1857.1,1857.6,13466,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:42:00,1857.6,1857.9,1855,1856.4,19586,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:43:00,1856.1,1858.2,1855.7,1857,7752,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:44:00,1856.9,1857.8,1855.4,1855.7,12387,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:45:00,1855.9,1856.9,1854.2,1856.9,13702,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:46:00,1856.9,1857.6,1853.6,1853.9,15880,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:47:00,1853.6,1856.1,1853.1,1855.5,12239,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:48:00,1855.5,1855.6,1853,1854.2,10577,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:49:00,1854.6,1855,1848.7,1850,51992,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:50:00,1850.2,1853.9,1848.6,1852.1,16808,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:51:00,1852.1,1853.8,1850.6,1851.3,13758,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:52:00,1850.7,1855.9,1850.6,1855.9,9848,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:53:00,1855.9,1856.5,1853.7,1855.5,8881,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:54:00,1855.9,1857.7,1855,1856.2,8086,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:55:00,1855.8,1857,1854,1856.9,6422,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:56:00,1856.3,1856.6,1854.5,1855.1,6950,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:57:00,1855.1,1855.6,1853.5,1854,6346,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:58:00,1854,1855.9,1853,1854.8,9405,0,1,10604,01-01-0001 00:00:00
13-05-2025,09:59:00,1854.4,1854.6,1853,1853,6299,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:00:00,1853.1,1854.3,1852.1,1854.3,10723,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:01:00,1854.2,1854.2,1850,1850.1,17741,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:02:00,1850.1,1852.1,1850.1,1851.5,8612,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:03:00,1851.5,1853.1,1850.8,1851.5,7931,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:04:00,1852.2,1852.3,1848,1849.1,17658,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:05:00,1849,1853.5,1848.7,1852.3,9095,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:06:00,1852,1854,1850.7,1853.9,10745,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:07:00,1854.4,1856.6,1854.1,1855.5,8430,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:08:00,1855.2,1856.5,1855.2,1856,5985,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:09:00,1856,1858.1,1855.1,1857.6,14407,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:10:00,1857.7,1859.1,1856,1856.2,13854,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:11:00,1856.2,1856.4,1853.7,1853.8,8244,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:12:00,1853.8,1856.3,1853,1855.5,10846,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:13:00,1855.8,1856.2,1854,1854,10898,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:14:00,1854,1858.8,1854,1856,9755,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:15:00,1856,1856.7,1854.7,1855.4,9492,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:16:00,1855.7,1860,1855.7,1857.7,8504,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:17:00,1858.1,1858.3,1857,1857.3,6585,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:18:00,1857.5,1858.9,1857.3,1858.2,6083,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:19:00,1857.3,1858.3,1857.1,1857.5,7606,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:20:00,1857.5,1859.4,1857.5,1858.3,8660,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:21:00,1858.3,1858.5,1854.4,1855.4,40662,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:22:00,1855.4,1856.2,1855.2,1856.2,7423,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:23:00,1856.2,1857.5,1856,1857.3,5584,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:24:00,1857.3,1858.7,1855,1855,12151,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:25:00,1855.4,1856.2,1853.2,1853.2,15046,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:26:00,1852.6,1853.1,1851.2,1852.4,12366,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:27:00,1852,1852.3,1851.1,1851.7,7156,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:28:00,1851.7,1852.3,1850.1,1850.9,33865,0,1,10604,01-01-0001 00:00:00
13-05-2025,10:29:00,1850.9,1851.4,1847.4,1847.4,40694,0,1,10604,01-01-0001 00:00:00
