date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
11-07-2025,09:15:00,1942,1952,1941,1950.4,290532,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:16:00,1951,1956.8,1948.2,1955,86475,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:17:00,1954.1,1957,1953.4,1956.7,60950,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:18:00,1955.9,1958,1955,1957.5,29306,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:19:00,1957,1959.1,1955,1955.4,51663,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:20:00,1955.4,1957.3,1954.4,1957.3,30266,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:21:00,1957.1,1958,1955.1,1955.9,15935,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:22:00,1955.1,1956.4,1953.7,1954.5,19789,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:23:00,1954.6,1956.6,1954.1,1954.4,17876,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:24:00,1954.4,1955,1952.7,1954.2,37275,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:25:00,1954.2,1956.9,1954,1955,16372,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:26:00,1955,1955.3,1952.5,1952.8,16173,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:27:00,1952.6,1953.8,1952.6,1952.9,13995,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:28:00,1953.1,1953.3,1951,1951.3,21595,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:29:00,1951.2,1951.4,1948.2,1948.3,15317,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:30:00,1948.3,1949.5,1948.2,1949.5,21412,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:31:00,1949.4,1950.1,1948.4,1948.6,13172,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:32:00,1948.7,1949.5,1948.4,1949.5,6326,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:33:00,1949.5,1950.4,1947.8,1947.8,17849,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:34:00,1948,1950,1948,1948.8,21015,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:35:00,1949.9,1949.9,1948.9,1949.9,7347,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:36:00,1949.8,1952.8,1949.3,1952.8,14087,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:37:00,1952.9,1953,1950.6,1951.2,8663,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:38:00,1951.2,1951.9,1950.9,1951.8,7006,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:39:00,1951.4,1952,1951.3,1951.6,7187,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:40:00,1951.7,1952.2,1951,1951.2,9992,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:41:00,1951.2,1951.3,1951.1,1951.2,4404,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:42:00,1951.2,1951.4,1951.1,1951.1,5696,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:43:00,1951.1,1951.3,1950,1950,7166,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:44:00,1950.4,1950.4,1949,1949.2,12977,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:45:00,1949.1,1949.4,1948,1948,19187,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:46:00,1948,1948,1945.8,1945.9,32040,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:47:00,1945.8,1946.1,1945.5,1946,18490,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:48:00,1946,1946.1,1946,1946,6462,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:49:00,1945.9,1945.9,1942.1,1942.4,37265,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:50:00,1942.2,1943.1,1942,1942.2,12664,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:51:00,1942.2,1942.6,1942.1,1942.5,7093,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:52:00,1942.5,1943.4,1941.9,1943.4,34493,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:53:00,1943.4,1943.8,1943.2,1943.3,10941,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:54:00,1943.3,1943.3,1942,1942.3,8127,0,1,10604,01-01-0001 00:00:00
11-07-2025,09:55:00,1942.3,1943.1,1942.3,1942.7,11096,0,1,10604,01-01-0001 00:00:00
