date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
14-02-2025,09:15:00,1714,1720.55,1710.15,1720.55,50067,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:16:00,1720.6,1720.6,1717,1719.7,19205,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:17:00,1719.65,1720.6,1718.4,1720,12823,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:18:00,1720,1722.1,1720,1720.45,13352,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:19:00,1719.9,1721,1719.25,1720,10644,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:20:00,1719.7,1722,1719,1721.95,12057,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:21:00,1721.9,1724,1721.9,1723.4,15208,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:22:00,1722.95,1724.1,1720.2,1720.75,20770,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:23:00,1720.8,1722.2,1720.7,1721.8,7211,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:24:00,1721.65,1721.65,1718.7,1719.2,9950,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:25:00,1719.25,1720.95,1717.75,1718.5,20191,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:26:00,1718.5,1718.8,1716.05,1716.05,8547,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:27:00,1716.05,1716.6,1715.5,1716.15,4435,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:28:00,1715.6,1715.7,1712.5,1713,18796,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:29:00,1712.85,1713.45,1711.5,1712.35,9922,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:30:00,1712.25,1714.25,1712.25,1714.25,7100,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:31:00,1714.25,1717.2,1714.25,1715.6,23317,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:32:00,1715.7,1718.75,1715.7,1718.25,7800,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:33:00,1718.25,1719,1717.15,1718.3,12196,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:34:00,1718.3,1718.6,1716.7,1717.45,15434,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:35:00,1717.45,1719.75,1717.45,1719.15,8937,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:36:00,1719.2,1719.6,1718.5,1719,8831,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:37:00,1719,1720.7,1719,1720.5,10510,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:38:00,1720.65,1722.65,1720.25,1722.65,14355,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:39:00,1722.1,1722.65,1721,1721.8,14109,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:40:00,1721.75,1721.75,1719.05,1720.45,9611,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:41:00,1720.5,1721,1718.8,1720,10576,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:42:00,1719.75,1721.3,1718.5,1720.35,11951,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:43:00,1720.5,1720.5,1718.65,1719.75,9902,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:44:00,1719.25,1719.75,1717.85,1718.15,9700,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:45:00,1718.15,1720,1717.9,1720,8423,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:46:00,1720,1720.9,1717.4,1718.05,8752,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:47:00,1718.05,1719.5,1718.05,1718.2,4934,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:48:00,1719.15,1719.8,1718,1718.5,7981,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:49:00,1718.5,1720.25,1718.5,1720,5487,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:50:00,1720,1720.7,1718.6,1720.5,8635,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:51:00,1720.6,1721.75,1720.2,1721.15,7419,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:52:00,1721.15,1721.5,1720.65,1721,4882,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:53:00,1721.05,1721.9,1720.25,1720.25,9243,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:54:00,1720.6,1720.65,1718.1,1718.45,12855,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:55:00,1718.9,1719.9,1718.65,1719.5,7942,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:56:00,1719.5,1720,1719.1,1719.6,5319,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:57:00,1719.6,1719.65,1719.05,1719.25,7603,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:58:00,1719.25,1720,1719.05,1719.5,4711,0,1,10604,01-01-0001 00:00:00
14-02-2025,09:59:00,1720,1721.65,1719.65,1720.85,13023,0,1,10604,01-01-0001 00:00:00
14-02-2025,10:00:00,1720.85,1721.25,1720.5,1720.9,4520,0,1,10604,01-01-0001 00:00:00
14-02-2025,10:01:00,1720.9,1721.15,1719.05,1720,6839,0,1,10604,01-01-0001 00:00:00
