date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-01-2025,09:15:00,1627.5,1633.7,1622.55,1630.6,38035,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:16:00,1631.15,1631.75,1627.05,1627.1,16728,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:17:00,1627.1,1631.7,1626.5,1630.4,20162,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:18:00,1630.4,1636.05,1630.4,1636.05,17444,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:19:00,1636.05,1636.85,1634.05,1635,21892,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:20:00,1635.45,1637,1635.3,1635.95,8975,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:21:00,1636.25,1636.45,1633.9,1635.5,14603,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:22:00,1635.5,1635.5,1631.85,1633.45,7276,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:23:00,1633.3,1636,1633.3,1634.6,6993,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:24:00,1634.6,1634.6,1630.55,1630.95,3422,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:25:00,1630.75,1632.55,1630.05,1632.25,4693,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:26:00,1632.25,1634.5,1631.5,1633.75,5277,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:27:00,1633.3,1634.25,1633.1,1633.55,2879,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:28:00,1632.9,1635,1632.55,1634.8,4896,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:29:00,1634.8,1635.15,1633.4,1633.9,3839,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:30:00,1633.9,1636,1633.9,1635.5,3176,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:31:00,1635.5,1636,1633.65,1633.75,4344,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:32:00,1633.9,1636,1633.9,1635.6,3660,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:33:00,1635.2,1635.9,1634.05,1634.9,2534,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:34:00,1634.9,1636,1634.25,1635.35,2232,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:35:00,1635.95,1636.8,1634.7,1635.3,5394,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:36:00,1635,1635.15,1633.45,1633.85,2089,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:37:00,1633.85,1636,1633.85,1635.4,971,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:38:00,1635.4,1636.25,1634,1636,3475,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:39:00,1636.5,1636.5,1635.15,1635.45,2085,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:40:00,1635.45,1635.8,1634.95,1635.75,1707,0,1,10604,01-01-0001 00:00:00
22-01-2025,09:41:00,1635.7,1636,1634,1634.25,2297,0,1,10604,01-01-0001 00:00:00
