date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
30-01-2025,09:15:00,1235.55,1239,1232.4,1233.4,48493,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:16:00,1233,1234.95,1232.55,1234.45,23422,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:17:00,1234.5,1236.25,1233.75,1235.85,21046,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:18:00,1235.55,1236.4,1235,1235.5,42030,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:19:00,1235.5,1236.1,1234.5,1236,10432,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:20:00,1235.95,1236,1234.65,1234.8,17348,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:21:00,1234.7,1235.5,1234.25,1234.9,19781,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:22:00,1234.5,1235.75,1234.25,1235.3,17947,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:23:00,1235.3,1236.35,1234.7,1236.3,13760,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:24:00,1236.3,1237.9,1235.6,1236.95,20792,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:25:00,1236.95,1238.5,1236.6,1238,23990,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:26:00,1238,1238.95,1237.8,1238.5,23366,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:27:00,1238.3,1238.4,1237.2,1237.2,16393,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:28:00,1237.15,1237.8,1236.05,1236.05,13811,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:29:00,1236,1236.1,1234.1,1235,25925,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:30:00,1234.9,1235.5,1234.25,1235.3,11599,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:31:00,1235.5,1236.8,1235.25,1235.75,12661,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:32:00,1235.75,1236,1235,1235.1,14433,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:33:00,1235.1,1235.5,1234.55,1235.5,19031,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:34:00,1235.25,1235.5,1234.9,1235.25,10117,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:35:00,1235.25,1235.45,1234.65,1235.05,9364,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:36:00,1235.45,1236.15,1235.15,1235.9,6259,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:37:00,1235.9,1236,1235.65,1235.85,4334,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:38:00,1235.85,1236.8,1235.45,1236.15,10339,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:39:00,1236.5,1236.55,1235.55,1235.55,8711,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:40:00,1235.85,1236,1235.5,1235.9,5613,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:41:00,1236,1236,1234.05,1235,20003,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:42:00,1234.85,1236.4,1234.65,1235.9,8614,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:43:00,1235.9,1236.4,1235.3,1236.3,9700,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:44:00,1236.25,1236.3,1236,1236.15,4412,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:45:00,1236.15,1237.45,1235.8,1237.3,8398,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:46:00,1237.3,1238.45,1236.8,1238.35,12142,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:47:00,1238.35,1238.35,1237.1,1237.55,8943,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:48:00,1237.55,1238.05,1237.05,1237.3,14828,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:49:00,1237.3,1237.45,1237,1237.3,8919,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:50:00,1236.95,1237.2,1236.5,1236.85,11484,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:51:00,1236.65,1237.45,1236.25,1237.45,10800,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:52:00,1237.45,1238.4,1237.15,1238.05,14823,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:53:00,1238.05,1238.35,1237.65,1238,11557,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:54:00,1237.75,1237.85,1237.2,1237.65,7257,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:55:00,1237.55,1238.4,1237.3,1238.4,8137,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:56:00,1238.2,1238.2,1237.35,1238.05,21151,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:57:00,1238.05,1238.7,1237.8,1238.25,10141,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:58:00,1238.25,1238.6,1238,1238.15,10891,0,1,2885,01-01-0001 00:00:00
30-01-2025,09:59:00,1238.1,1240.65,1238.05,1240.1,43615,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:00:00,1240.05,1240.85,1239.9,1240.5,20021,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:01:00,1240.6,1240.9,1240.25,1240.65,12923,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:02:00,1240.65,1241,1240.05,1240.45,21611,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:03:00,1240.45,1240.45,1239.9,1240.2,16472,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:04:00,1240.2,1240.2,1239.7,1239.9,9725,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:05:00,1239.85,1240.3,1239.7,1240.3,9150,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:06:00,1240.25,1241,1240.1,1241,16049,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:07:00,1240.85,1240.9,1240.3,1240.75,13522,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:08:00,1240.7,1240.75,1239.75,1239.75,9363,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:09:00,1239.75,1241.5,1239.5,1241.5,18690,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:10:00,1241.5,1241.9,1241.25,1241.7,18292,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:11:00,1241.7,1241.7,1240.4,1241,12236,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:12:00,1240.9,1240.95,1240.3,1240.3,6888,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:13:00,1240.3,1240.95,1240,1240.35,14896,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:14:00,1240.35,1240.75,1240.3,1240.4,7067,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:15:00,1240.4,1240.5,1240.05,1240.45,5161,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:16:00,1240.45,1240.95,1240.4,1240.7,6577,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:17:00,1240.9,1241.45,1240.6,1241.35,12191,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:18:00,1241.35,1241.5,1240.75,1241.05,7729,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:19:00,1241.05,1241.5,1241.05,1241.2,10286,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:20:00,1241.2,1242.5,1241.05,1242.4,19343,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:21:00,1242.4,1242.5,1242.05,1242.35,4994,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:22:00,1242.35,1244.45,1242.15,1244.45,40122,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:23:00,1244.15,1244.7,1244.05,1244.65,24725,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:24:00,1244.3,1245.9,1244.1,1245.4,58280,0,1,2885,01-01-0001 00:00:00
30-01-2025,10:25:00,1244.9,1245.3,1244.05,1244.35,9632,0,1,2885,01-01-0001 00:00:00
