date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
18-02-2025,09:15:00,1224.85,1224.85,1220.3,1222,91979,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:16:00,1222,1223,1221.4,1222.4,48820,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:17:00,1222.4,1222.95,1221.05,1221.55,41725,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:18:00,1221.3,1222.65,1221,1221.65,10831,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:19:00,1221.65,1222.65,1221.3,1221.55,18866,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:20:00,1221.75,1222.8,1221.45,1222,26194,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:21:00,1222.35,1222.55,1221.7,1222.25,24521,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:22:00,1222.25,1222.3,1221.35,1221.8,16895,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:23:00,1221.7,1221.95,1220.8,1220.85,10206,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:24:00,1220.8,1220.9,1219.7,1220,32866,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:25:00,1219.7,1220.75,1219.55,1220.3,18958,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:26:00,1220.2,1221.85,1220.2,1220.75,28092,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:27:00,1220.75,1222.5,1220.25,1221.45,61864,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:28:00,1221.5,1222.85,1221.3,1222.7,31642,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:29:00,1222.6,1225.2,1222.5,1224.45,63464,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:30:00,1224.85,1225.9,1224.5,1225.35,28920,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:31:00,1225.2,1225.2,1223,1223,24035,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:32:00,1223,1223.6,1222.4,1222.4,19058,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:33:00,1222.4,1223.25,1221.95,1222.5,9446,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:34:00,1222.55,1223.1,1222,1222.6,10219,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:35:00,1222.75,1223.65,1222.5,1223.25,10197,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:36:00,1223.4,1223.65,1222.3,1223.35,5968,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:37:00,1223.25,1223.65,1223,1223.15,8427,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:38:00,1223.4,1225,1223.4,1224.7,17291,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:39:00,1224.7,1225.6,1224.3,1224.6,32017,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:40:00,1224.4,1224.55,1223.55,1223.7,11356,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:41:00,1223.6,1224.25,1223.55,1224.05,3803,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:42:00,1224.25,1225.65,1224.15,1225.5,17028,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:43:00,1225.5,1227,1225.5,1226.75,22874,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:44:00,1226.55,1227.95,1226.2,1227.5,33613,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:45:00,1227.4,1227.5,1226.5,1227.3,14037,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:46:00,1227.45,1228.5,1227.2,1228,20766,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:47:00,1227.65,1228.7,1227.65,1227.75,16404,0,1,2885,01-01-0001 00:00:00
18-02-2025,09:48:00,1228,1229.25,1227.95,1228.95,15611,0,1,2885,01-01-0001 00:00:00
