date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
28-05-2025,09:15:00,1420.1,1422,1414.5,1417.8,150189,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:16:00,1418.2,1419,1417,1417.6,52090,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:17:00,1417.5,1417.6,1415.5,1417.1,46522,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:18:00,1417.1,1419.7,1416.7,1418.4,39060,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:19:00,1418.8,1419.1,1418,1418,22066,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:20:00,1418.3,1422.6,1418.3,1421,54794,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:21:00,1421.3,1421.7,1420.6,1421.4,36253,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:22:00,1421.4,1421.8,1419.5,1420,61932,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:23:00,1420,1420.1,1418,1418.7,20977,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:24:00,1418.5,1418.8,1417.2,1417.6,35839,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:25:00,1417.9,1417.9,1416,1416.4,30279,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:26:00,1416.7,1417.9,1416.5,1417.7,16494,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:27:00,1417.7,1417.7,1416.1,1416.1,21893,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:28:00,1416.3,1416.3,1415.1,1415.2,27337,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:29:00,1415,1415.8,1414,1414.5,62641,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:30:00,1414.4,1416,1414.4,1414.7,40374,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:31:00,1414.6,1415.7,1414.6,1415,21114,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:32:00,1415,1415.5,1415,1415.5,15450,0,1,2885,01-01-0001 00:00:00
28-05-2025,09:33:00,1415.5,1416.4,1415.4,1415.5,12722,0,1,2885,01-01-0001 00:00:00
