date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
02-01-2025,09:15:00,1221.25,1226.2,1221.25,1223.05,203325,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:16:00,1223.05,1225.35,1223,1225.35,84505,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:17:00,1225.35,1226.5,1225,1226.3,40649,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:18:00,1226.35,1227.35,1226,1226.25,40585,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:19:00,1226.85,1228.55,1226.6,1227.85,68879,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:20:00,1227.4,1227.5,1226,1226.35,44965,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:21:00,1226.35,1226.85,1225,1226.1,19317,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:22:00,1226.05,1226.45,1225.65,1226.15,8322,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:23:00,1226.15,1226.15,1224.25,1225.75,18699,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:24:00,1225.75,1225.8,1224.65,1224.65,35344,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:25:00,1224.6,1224.6,1223.35,1223.8,22372,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:26:00,1223.8,1224.8,1223.5,1224.15,21492,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:27:00,1224.85,1225.4,1224.05,1225,12444,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:28:00,1224.9,1225.45,1224.25,1224.95,10341,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:29:00,1224.6,1225.25,1224.05,1224.25,13927,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:30:00,1223.85,1224.5,1223.3,1223.95,21350,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:31:00,1223.6,1224.55,1223.35,1223.4,15828,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:32:00,1223.4,1224.2,1223,1223.8,15863,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:33:00,1223.8,1224,1223.6,1223.95,7300,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:34:00,1223.95,1224.75,1223.9,1224.65,12744,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:35:00,1224.7,1225,1223.65,1223.95,13803,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:36:00,1224,1224,1222.9,1223,15187,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:37:00,1223.05,1225,1223.05,1224.2,33798,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:38:00,1224.2,1225,1224.1,1224.9,7490,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:39:00,1224.9,1225.5,1224.6,1224.9,19455,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:40:00,1224.95,1225.2,1224.4,1224.4,12095,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:41:00,1224.4,1225,1224,1225,10883,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:42:00,1225.85,1225.9,1224.05,1225.2,24086,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:43:00,1225.2,1225.5,1224.65,1225.5,7296,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:44:00,1225.45,1225.45,1224.7,1224.95,4700,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:45:00,1225,1225.65,1224.9,1225.1,8787,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:46:00,1225.1,1225.45,1224.7,1224.7,22949,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:47:00,1224.35,1224.35,1223,1223.65,22306,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:48:00,1223.75,1223.85,1223.2,1223.2,6296,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:49:00,1223.2,1223.85,1223.2,1223.5,6456,0,1,2885,01-01-0001 00:00:00
02-01-2025,09:50:00,1223.7,1225,1223.35,1224.55,15356,0,1,2885,01-01-0001 00:00:00
