date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
27-02-2025,09:15:00,1212.8,1215,1208.7,1211.6,372734,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:16:00,1211.6,1211.7,1210.25,1210.4,121188,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:17:00,1210.3,1210.3,1207.65,1208,98289,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:18:00,1207.55,1207.8,1206.65,1206.8,63156,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:19:00,1206.8,1207.05,1206,1207.05,71835,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:20:00,1206.7,1207.75,1206.55,1206.85,54427,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:21:00,1206.85,1206.85,1205,1205.3,69428,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:22:00,1205.3,1205.8,1204.5,1204.5,54621,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:23:00,1204.95,1205.65,1204.3,1204.8,39125,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:24:00,1205,1205,1203.1,1203.65,56121,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:25:00,1203.6,1203.95,1203,1203.75,52131,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:26:00,1203.75,1204,1203.4,1203.4,60327,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:27:00,1203.4,1203.45,1202.65,1203.4,70447,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:28:00,1203.3,1203.75,1203.1,1203.7,42685,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:29:00,1203.65,1203.8,1202.5,1202.85,35751,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:30:00,1202.8,1203.4,1202.8,1203.1,60050,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:31:00,1203.1,1203.25,1202.55,1202.8,45855,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:32:00,1202.85,1203.45,1202.35,1202.85,68620,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:33:00,1202.85,1203.8,1202.8,1203.6,31067,0,1,2885,01-01-0001 00:00:00
27-02-2025,09:34:00,1203.5,1203.5,1202.2,1202.3,38509,0,1,2885,01-01-0001 00:00:00
