date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
05-05-2025,09:15:00,1431,1433,1428.6,1432,387615,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:16:00,1432,1432.1,1429.4,1430.8,70476,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:17:00,1430.7,1431.5,1429.3,1431.1,50087,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:18:00,1431.6,1435,1431.1,1434.4,249292,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:19:00,1434.9,1435.8,1434,1434.1,106674,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:20:00,1434.1,1434.8,1432.2,1432.8,42579,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:21:00,1433,1433.3,1429.3,1429.3,85495,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:22:00,1429.9,1431.1,1429.5,1431.1,62510,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:23:00,1431.1,1432,1430.8,1431,32767,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:24:00,1431.3,1432.9,1431,1432.4,59302,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:25:00,1432.4,1433.4,1432.2,1432.5,79460,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:26:00,1432.6,1433.5,1432,1433,28118,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:27:00,1433.5,1434.5,1433,1433.6,50880,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:28:00,1433.6,1433.8,1431.7,1431.7,51124,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:29:00,1431.7,1433,1431.7,1432.1,128453,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:30:00,1432.1,1432.4,1431.1,1432.3,40091,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:31:00,1431.9,1432.8,1431.8,1431.8,23493,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:32:00,1432.2,1432.5,1431.7,1432.1,15834,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:33:00,1432.1,1432.4,1430.3,1430.3,235922,0,1,2885,01-01-0001 00:00:00
05-05-2025,09:34:00,1430.5,1431.7,1429.5,1430.8,41064,0,1,2885,01-01-0001 00:00:00
