date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-02-2025,09:15:00,1228.7,1229.95,1226.7,1229.5,72810,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:16:00,1229.4,1231.05,1229,1230.8,39602,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:17:00,1230.9,1231.95,1230.55,1231.4,37872,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:18:00,1231.55,1232.25,1231.4,1232,38946,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:19:00,1232,1232.95,1231.95,1232.95,26264,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:20:00,1232.75,1235.35,1232.75,1235.35,44227,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:21:00,1234.65,1235.6,1233.85,1234.45,26343,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:22:00,1234.4,1234.6,1234.1,1234.5,17100,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:23:00,1234.5,1235.85,1234.15,1235.85,43467,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:24:00,1235.5,1236.4,1235.5,1236.4,22266,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:25:00,1236.1,1236.45,1235.1,1235.35,43000,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:26:00,1235.2,1235.4,1234.5,1235.05,19323,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:27:00,1235.05,1236.8,1235.05,1236.8,14528,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:28:00,1236.85,1238,1236.8,1237.45,17174,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:29:00,1237.5,1237.5,1236.5,1236.8,8597,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:30:00,1236.8,1236.85,1236,1236.3,13898,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:31:00,1235.85,1237.65,1235.65,1237.35,22690,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:32:00,1237.35,1238.4,1237.35,1238.4,15820,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:33:00,1238.4,1238.4,1237.2,1237.25,39754,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:34:00,1237.25,1238.2,1237.25,1237.7,12885,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:35:00,1237.6,1238.2,1236.85,1237.8,13122,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:36:00,1237.8,1237.85,1237.25,1237.85,7114,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:37:00,1237.85,1237.85,1236.55,1236.9,13583,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:38:00,1236.95,1237.15,1236.55,1237.15,15295,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:39:00,1237.15,1237.8,1237.15,1237.8,16312,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:40:00,1237.8,1238,1237.6,1237.95,7508,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:41:00,1237.95,1237.95,1237.05,1237.4,15961,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:42:00,1237.75,1238.2,1237.25,1237.35,12876,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:43:00,1237.55,1237.65,1236.2,1236.75,16806,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:44:00,1236.75,1237,1236.45,1236.9,16652,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:45:00,1236.6,1236.7,1235.55,1235.55,24970,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:46:00,1235.6,1235.95,1235.05,1235.55,17451,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:47:00,1235.5,1236.8,1235.4,1236.5,27727,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:48:00,1236.5,1237.2,1236,1237.2,24955,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:49:00,1237.2,1237.85,1237.2,1237.35,18542,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:50:00,1237.4,1237.7,1236.8,1236.8,11965,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:51:00,1237,1238.65,1237,1238,19352,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:52:00,1237.9,1238.25,1235.9,1236.35,25468,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:53:00,1236.05,1236.6,1235.1,1235.65,12876,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:54:00,1235.3,1235.9,1235.15,1235.85,9858,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:55:00,1235.9,1237.45,1235.5,1237.45,14864,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:56:00,1237.35,1238,1237.1,1237.85,29163,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:57:00,1237.95,1238.9,1237.6,1238.85,25583,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:58:00,1238.85,1240,1238.6,1239.95,32390,0,1,2885,01-01-0001 00:00:00
21-02-2025,09:59:00,1239.55,1239.9,1238.8,1238.8,13988,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:00:00,1239,1239,1237.55,1238.35,38582,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:01:00,1238.35,1238.9,1237.95,1238.25,14287,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:02:00,1238.25,1238.75,1237.9,1238.6,11912,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:03:00,1238.6,1238.8,1238.25,1238.4,9279,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:04:00,1238.4,1238.4,1237.9,1238.2,3678,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:05:00,1238.2,1239,1237.7,1239,14648,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:06:00,1239,1239.95,1239,1239.8,11970,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:07:00,1239.6,1239.65,1238.7,1238.85,15747,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:08:00,1238.75,1238.9,1237.1,1238.05,29045,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:09:00,1238.05,1238.7,1237.75,1238.3,9047,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:10:00,1238.3,1238.7,1237.9,1238.6,5288,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:11:00,1238.6,1238.65,1237.25,1237.9,28862,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:12:00,1237.9,1237.9,1235.55,1236.3,46283,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:13:00,1236.45,1236.45,1235.05,1235.55,39114,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:14:00,1235.55,1235.65,1234.85,1235.4,45501,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:15:00,1235.25,1235.25,1232.8,1232.8,46597,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:16:00,1232.95,1233.65,1232.05,1233.6,69477,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:17:00,1233.65,1235.85,1233.55,1234.75,24982,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:18:00,1235,1235,1233.75,1234.45,28190,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:19:00,1234.45,1234.55,1234.05,1234.4,6200,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:20:00,1234.45,1234.95,1233.95,1233.95,17249,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:21:00,1234,1234.3,1233.75,1234.25,31053,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:22:00,1234.25,1234.35,1234,1234.1,13830,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:23:00,1234.1,1234.15,1234,1234.1,9423,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:24:00,1233.65,1233.65,1233,1233.3,9887,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:25:00,1233.3,1234,1233.1,1234,18869,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:26:00,1233.8,1233.95,1233.1,1233.2,9701,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:27:00,1233.4,1234.3,1233.2,1234.1,9414,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:28:00,1234.1,1234.1,1233.85,1234,6234,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:29:00,1234.05,1234.05,1233.5,1233.8,4607,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:30:00,1233.85,1233.9,1233.55,1233.9,7306,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:31:00,1233.9,1234,1233.75,1234,11238,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:32:00,1234,1234.7,1233.5,1234.45,23260,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:33:00,1234.7,1234.7,1233.85,1234.05,14986,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:34:00,1234.15,1234.55,1234,1234.45,6512,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:35:00,1234.45,1236.35,1234.4,1235.75,17568,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:36:00,1235.75,1236.2,1234.85,1235.2,8196,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:37:00,1235.15,1235.15,1233.5,1233.5,4574,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:38:00,1233.5,1234.45,1233.5,1234.45,9051,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:39:00,1234.45,1234.55,1233.85,1234.4,5701,0,1,2885,01-01-0001 00:00:00
21-02-2025,10:40:00,1234.4,1234.4,1233.5,1233.65,8457,0,1,2885,01-01-0001 00:00:00
