date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
03-01-2025,09:15:00,1243.9,1247.8,1237.3,1237.55,257358,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:16:00,1237.6,1238.75,1236.85,1236.85,75483,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:17:00,1236.65,1237.55,1236.2,1237,54814,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:18:00,1237.35,1239,1237.05,1238.65,31437,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:19:00,1239.25,1240,1238.6,1240,57115,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:20:00,1239.35,1240.3,1238.15,1239.45,69661,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:21:00,1239.45,1239.45,1238,1238.85,28816,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:22:00,1238.85,1239.95,1238.8,1239.9,29782,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:23:00,1239.9,1239.9,1238.1,1238.15,39714,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:24:00,1238.25,1238.45,1237.25,1237.95,35424,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:25:00,1237.65,1237.65,1236.3,1236.4,46127,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:26:00,1236.6,1236.9,1236.25,1236.4,18906,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:27:00,1236.45,1237.2,1236.35,1236.5,34255,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:28:00,1236.25,1236.9,1235.5,1236.1,48050,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:29:00,1236.15,1236.5,1235.75,1236,16055,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:30:00,1236,1236.8,1235.8,1236.8,32577,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:31:00,1236.65,1239,1236.35,1238.5,273781,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:32:00,1238.5,1241.05,1238.2,1240.1,413254,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:33:00,1240.1,1240.8,1239,1239,148698,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:34:00,1238.7,1238.9,1238.05,1238.45,22961,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:35:00,1238.25,1240.1,1238.05,1239.15,81679,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:36:00,1239.1,1239.9,1238.55,1238.7,30303,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:37:00,1238.65,1239,1238.25,1238.85,19960,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:38:00,1238.8,1238.8,1238.2,1238.6,18796,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:39:00,1238.6,1239.45,1238.4,1238.9,32269,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:40:00,1238.9,1240.85,1238.8,1240.75,36244,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:41:00,1240.75,1241.55,1240.7,1241,26252,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:42:00,1240.9,1241,1239.55,1240.75,29468,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:43:00,1240.9,1241.75,1240.6,1241.75,31335,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:44:00,1241.75,1241.75,1240.05,1240.15,36935,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:45:00,1240.1,1240.65,1239.35,1240.45,39072,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:46:00,1240.45,1241.15,1240.1,1240.1,19626,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:47:00,1240.3,1240.3,1239.45,1239.65,13306,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:48:00,1239.75,1240.65,1239.4,1240.3,19685,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:49:00,1240.15,1240.15,1239.35,1239.4,19821,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:50:00,1239.25,1240.35,1239.2,1240.3,16084,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:51:00,1240.2,1240.5,1238.5,1239.3,33320,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:52:00,1238.6,1239.5,1238.4,1238.95,25278,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:53:00,1238.95,1238.95,1238.1,1238.75,16463,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:54:00,1238.75,1239.5,1238.55,1239.15,16669,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:55:00,1238.85,1238.9,1238.3,1238.35,12424,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:56:00,1238.6,1239.15,1238.3,1239.05,12809,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:57:00,1238.9,1239.35,1238.1,1238.3,14014,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:58:00,1238.3,1238.3,1237.25,1237.95,41468,0,1,2885,01-01-0001 00:00:00
03-01-2025,09:59:00,1237.8,1238,1237.45,1237.75,17298,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:00:00,1237.75,1238.55,1237.3,1238.3,19767,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:01:00,1238.3,1239,1237.55,1238.85,17465,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:02:00,1238.85,1239.7,1238.85,1239.65,20353,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:03:00,1239.65,1241.4,1239.6,1241,52546,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:04:00,1240.95,1241.7,1240.8,1241.7,31302,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:05:00,1241.7,1242.25,1241.3,1242,33102,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:06:00,1242.05,1243,1241.95,1243,57930,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:07:00,1243,1243,1240.65,1240.8,39902,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:08:00,1240.85,1241,1240,1240.3,24201,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:09:00,1240.15,1240.55,1240.1,1240.3,27272,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:10:00,1240.3,1240.6,1240,1240.2,21609,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:11:00,1240.1,1241,1239.85,1240.25,30395,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:12:00,1240.4,1240.6,1238.85,1240,43495,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:13:00,1240,1240,1239,1239.25,23840,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:14:00,1239.25,1240,1239.05,1239.4,14269,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:15:00,1239.65,1239.7,1239.35,1239.65,7548,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:16:00,1239.65,1240.1,1239.05,1239.7,21017,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:17:00,1239.7,1239.75,1239.25,1239.4,17163,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:18:00,1239.4,1240.6,1239.4,1240.35,36196,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:19:00,1240.4,1240.4,1239.7,1240.1,20731,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:20:00,1240.1,1242.35,1240,1242.1,34009,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:21:00,1242.1,1242.75,1241.75,1242.55,22928,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:22:00,1242.55,1243.4,1242.55,1243.2,36017,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:23:00,1243.2,1243.35,1242.65,1242.65,21385,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:24:00,1242.65,1243.3,1242.45,1243.15,18231,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:25:00,1243.2,1243.25,1242.5,1242.9,25874,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:26:00,1242.9,1243.2,1242.65,1242.65,12522,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:27:00,1242.75,1242.75,1242.4,1242.45,19148,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:28:00,1242.45,1242.75,1242,1242,13261,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:29:00,1242,1242.6,1241.35,1242.35,20859,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:30:00,1242.35,1242.45,1241.8,1241.9,8537,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:31:00,1241.9,1243.2,1241.55,1243.15,45466,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:32:00,1243.2,1243.2,1242.15,1242.55,54075,0,1,2885,01-01-0001 00:00:00
03-01-2025,10:33:00,1242.55,1242.6,1240.55,1241.1,59570,0,1,2885,01-01-0001 00:00:00
