date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
13-01-2025,09:15:00,1230,1234.15,1226.85,1229.95,339113,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:16:00,1229.95,1229.95,1226.4,1229.15,127241,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:17:00,1229.15,1230,1228.15,1229.5,120158,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:18:00,1229.35,1233.65,1228.9,1232.45,103014,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:19:00,1232.3,1233.9,1230.55,1233.25,58330,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:20:00,1232.9,1233,1231.3,1232.55,66439,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:21:00,1231.85,1232.1,1230.55,1230.95,37747,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:22:00,1230.85,1232.85,1230.2,1230.55,70980,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:23:00,1230.55,1233.5,1229.8,1232.85,34029,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:24:00,1233.1,1233.5,1231,1231.1,37648,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:25:00,1231.1,1233.15,1231,1233.15,26623,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:26:00,1233,1233.5,1231.2,1231.95,40617,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:27:00,1231.5,1233.95,1231.3,1233.95,27173,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:28:00,1233.95,1234,1232.3,1233.35,53941,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:29:00,1233.35,1235,1232.85,1234,25544,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:30:00,1234,1234.1,1232.3,1232.75,26204,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:31:00,1232,1232.15,1230.9,1231.4,43216,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:32:00,1231.25,1234,1231.25,1232.95,17605,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:33:00,1232.7,1233,1231.85,1232.15,36636,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:34:00,1232.2,1232.35,1230.5,1231.6,24169,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:35:00,1231.6,1231.6,1230.75,1231,17189,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:36:00,1230.95,1231.5,1230.55,1231,22275,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:37:00,1230.75,1231,1230.2,1230.55,27187,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:38:00,1230.25,1230.6,1229.3,1230.25,35510,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:39:00,1230,1231.8,1229.8,1231.4,26546,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:40:00,1230.95,1232.65,1230.7,1232.1,24164,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:41:00,1232.3,1232.35,1230.95,1231.2,18531,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:42:00,1231.2,1232,1230.7,1231.65,16967,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:43:00,1231.55,1232,1231,1231.4,30761,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:44:00,1231.45,1232.95,1231.25,1232.25,32504,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:45:00,1232.55,1232.8,1231.85,1232,26149,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:46:00,1231.8,1232,1231.1,1231.6,28720,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:47:00,1231.75,1232.05,1231.55,1231.7,19581,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:48:00,1231.7,1232,1231,1231.85,19431,0,1,2885,01-01-0001 00:00:00
13-01-2025,09:49:00,1231.85,1231.9,1231.5,1231.7,15025,0,1,2885,01-01-0001 00:00:00
