date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
11-03-2025,09:15:00,1240,1244.8,1233.9,1234.3,440273,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:16:00,1234.3,1234.9,1231.7,1231.7,164402,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:17:00,1231.5,1233.4,1230,1232.55,153146,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:18:00,1232.4,1233.45,1232.4,1233,104155,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:19:00,1232.85,1233.2,1231.15,1233,84946,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:20:00,1233,1234.55,1232,1233.2,101600,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:21:00,1234,1234.15,1231.05,1231.25,68519,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:22:00,1231.25,1231.25,1229.75,1230.75,69895,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:23:00,1230.3,1232.75,1230.25,1232.15,48685,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:24:00,1232.15,1232.9,1231,1231.45,47308,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:25:00,1231.45,1233.9,1230.5,1232.7,58911,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:26:00,1232.7,1234.95,1232.7,1234.45,77593,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:27:00,1234.1,1236,1234.1,1235.75,51712,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:28:00,1235.55,1237.65,1235.55,1237.3,59666,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:29:00,1236.95,1238.85,1236.95,1238.15,37230,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:30:00,1238.15,1238.5,1236.2,1236.2,56123,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:31:00,1236.2,1236.2,1233.15,1234.15,42658,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:32:00,1234.15,1235.05,1234,1234.05,23056,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:33:00,1234,1235.95,1233,1235.95,36515,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:34:00,1235.9,1237.3,1235.5,1235.85,38715,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:35:00,1235.85,1237,1235.5,1236.7,18350,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:36:00,1236.9,1237.5,1235.3,1235.7,48263,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:37:00,1236.2,1236.55,1234.5,1235.15,34727,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:38:00,1235.2,1236.55,1235.15,1236.45,21656,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:39:00,1236,1238,1236,1238,26374,0,1,2885,01-01-0001 00:00:00
11-03-2025,09:40:00,1238,1238,1237,1237,31422,0,1,2885,01-01-0001 00:00:00
