date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-06-2025,09:15:00,1464,1465.8,1460.6,1463.3,219238,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:16:00,1463.2,1463.5,1460.5,1461.6,45335,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:17:00,1462,1465,1461.6,1465,66588,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:18:00,1465,1465.5,1464.5,1464.8,69495,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:19:00,1464.7,1466,1464.7,1465.7,32600,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:20:00,1465.5,1466.5,1465.1,1466.2,48450,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:21:00,1466.1,1467.5,1466.1,1466.9,43062,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:22:00,1467,1467.5,1466.8,1467.4,40884,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:23:00,1467.4,1467.4,1466.2,1466.2,26279,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:24:00,1466.5,1466.5,1465.2,1466,13780,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:25:00,1465.7,1466.7,1465.6,1466.7,23127,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:26:00,1467,1467,1466.7,1466.7,14454,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:27:00,1467,1467,1466.5,1466.6,16924,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:28:00,1466.3,1466.3,1465,1465.2,14807,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:29:00,1465,1465,1464,1464.2,35616,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:30:00,1464.2,1465,1463.9,1464.9,23162,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:31:00,1465,1466,1464.7,1465.6,22629,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:32:00,1465.6,1466.9,1464.1,1464.8,26194,0,1,2885,01-01-0001 00:00:00
25-06-2025,09:33:00,1464.4,1464.7,1463,1463.9,26655,0,1,2885,01-01-0001 00:00:00
