date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-03-2025,09:15:00,1251.85,1254.05,1250.5,1252.45,212368,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:16:00,1252.3,1252.95,1250.2,1251.25,63002,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:17:00,1250.95,1252.6,1250.05,1251.35,77511,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:18:00,1252.05,1252.8,1251.75,1252.7,46283,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:19:00,1253,1253.35,1252.5,1253,73892,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:20:00,1253,1254.3,1252.5,1252.95,79633,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:21:00,1252.95,1253.95,1252.7,1253.75,40367,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:22:00,1253.75,1253.85,1253,1253,28309,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:23:00,1253,1253.4,1253,1253.2,16599,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:24:00,1253.2,1254.55,1253.2,1254.55,40223,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:25:00,1253.95,1254.5,1253,1253.4,19717,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:26:00,1253.35,1253.7,1252.5,1253.35,11478,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:27:00,1253.2,1254.45,1252.75,1254.45,43786,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:28:00,1254.15,1255,1253.95,1254.9,95155,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:29:00,1254.85,1255.95,1254.6,1255.95,85884,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:30:00,1255.95,1255.95,1255.1,1255.95,47937,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:31:00,1255.8,1257.65,1255.8,1257.65,118168,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:32:00,1257.65,1258,1257.2,1257.7,74686,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:33:00,1257.7,1257.95,1257.2,1257.7,35475,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:34:00,1257.7,1258.25,1257.6,1258.25,69746,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:35:00,1258.25,1259.9,1257.9,1259.9,117087,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:36:00,1259.85,1260,1258.8,1259.95,71670,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:37:00,1259.8,1259.8,1258,1258.55,41587,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:38:00,1258.4,1258.75,1257.2,1257.35,41291,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:39:00,1257.2,1257.5,1256.45,1257.25,27793,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:40:00,1257,1257.9,1257,1257.05,28522,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:41:00,1257.05,1257.35,1256.35,1256.85,28428,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:42:00,1257,1257.55,1255.6,1256.5,58493,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:43:00,1256,1256.95,1256,1256.6,21921,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:44:00,1256.6,1257.2,1256.5,1256.5,22256,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:45:00,1256.5,1256.8,1255.1,1255.3,25296,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:46:00,1255.1,1255.7,1255,1255.5,21132,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:47:00,1255.5,1256.45,1255.45,1256,16800,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:48:00,1256,1256.25,1255,1255.65,14462,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:49:00,1255.7,1255.95,1254.65,1254.8,34107,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:50:00,1254.95,1255.95,1254.5,1255.3,24160,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:51:00,1255.3,1255.5,1254.5,1255,16913,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:52:00,1255,1255.5,1254.5,1255.5,29797,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:53:00,1255.5,1256.25,1255.5,1256.2,67494,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:54:00,1256,1256.25,1255.95,1256.25,15562,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:55:00,1256.25,1256.95,1256.05,1256.95,16969,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:56:00,1256.95,1257.75,1256.95,1257.7,61309,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:57:00,1257.7,1257.75,1256.25,1257.05,40370,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:58:00,1257.05,1257.25,1256.35,1256.95,13959,0,1,2885,01-01-0001 00:00:00
20-03-2025,09:59:00,1256.5,1257,1256.25,1256.5,11710,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:00:00,1256.5,1257.25,1256.25,1257.25,27174,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:01:00,1257.25,1257.75,1257,1257.1,52780,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:02:00,1257.1,1258.5,1256.95,1258.5,30060,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:03:00,1258.25,1260.8,1258.05,1260.8,151886,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:04:00,1260.9,1261,1259.65,1260,53570,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:05:00,1260,1260,1259.2,1259.3,18823,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:06:00,1259.05,1259.1,1257,1257,30845,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:07:00,1257,1257.3,1255.8,1255.8,49490,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:08:00,1256,1257.45,1255.75,1257,52388,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:09:00,1257,1257.8,1255.95,1256.25,41298,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:10:00,1256.25,1256.25,1255.4,1255.45,22534,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:11:00,1255.45,1255.7,1255,1255,19522,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:12:00,1255,1255.25,1254,1254.75,41098,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:13:00,1255,1255.4,1254.5,1255,16788,0,1,2885,01-01-0001 00:00:00
20-03-2025,10:14:00,1255,1256.35,1255,1256.35,15376,0,1,2885,01-01-0001 00:00:00
