date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-02-2025,09:15:00,1226.6,1231.65,1223.05,1228.2,330916,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:16:00,1228.2,1228.95,1227.1,1227.25,108586,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:17:00,1227.6,1228,1227.1,1227.25,50570,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:18:00,1227.5,1227.75,1225.75,1226.35,70228,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:19:00,1226.35,1226.65,1224.8,1225.95,64241,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:20:00,1225.55,1226,1224.55,1224.9,50855,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:21:00,1225.2,1225.9,1224.6,1225.05,39544,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:22:00,1224.75,1225.3,1224.15,1225.05,57986,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:23:00,1224.75,1225.1,1223,1224.05,65360,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:24:00,1224,1224.7,1223.45,1224.1,72507,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:25:00,1224,1225,1223.45,1224.4,51746,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:26:00,1224.4,1224.4,1221.55,1221.95,35494,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:27:00,1221.95,1222.4,1221.2,1221.5,38888,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:28:00,1221.25,1222.55,1221.25,1222.25,56605,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:29:00,1222.2,1222.55,1221,1222.2,36926,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:30:00,1222.45,1222.75,1221.5,1222.7,25436,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:31:00,1222.5,1224.9,1222.4,1224.5,31919,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:32:00,1224.5,1224.8,1223.55,1224.6,27635,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:33:00,1224.4,1225.6,1224.4,1225.15,23670,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:34:00,1225.5,1225.7,1224.7,1224.95,28700,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:35:00,1224.95,1225.5,1224.4,1224.95,22485,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:36:00,1224.95,1225.3,1223.9,1224.05,25560,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:37:00,1224.15,1224.6,1223.75,1224.45,26322,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:38:00,1224.45,1224.95,1224.1,1224.95,30614,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:39:00,1224.95,1226,1224.8,1225.7,19542,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:40:00,1225.9,1226,1225.1,1225.6,27424,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:41:00,1225.9,1226.65,1225.7,1226.4,16571,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:42:00,1226.4,1227,1225.65,1226.95,16442,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:43:00,1227,1227.2,1226,1226.8,20795,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:44:00,1226.65,1227.2,1226.6,1227.1,18236,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:45:00,1227.1,1227.25,1225.6,1225.95,31214,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:46:00,1225.7,1225.9,1224.35,1224.6,24811,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:47:00,1224.6,1224.95,1223.75,1224.15,20402,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:48:00,1223.8,1225.75,1223.8,1225.5,22222,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:49:00,1225.5,1226.4,1225.5,1226.35,26184,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:50:00,1226.25,1227.15,1226.05,1226.7,23840,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:51:00,1226.95,1227.85,1226.95,1227.6,18844,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:52:00,1227.65,1228,1226.85,1226.95,17349,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:53:00,1226.95,1227.35,1225.7,1226.3,18805,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:54:00,1226.15,1227.55,1226.15,1227.4,16319,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:55:00,1227.45,1227.45,1226.45,1226.8,18466,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:56:00,1226.85,1227.1,1226,1226,15429,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:57:00,1226,1226.65,1225.2,1225.7,13230,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:58:00,1225.7,1226.6,1225.7,1226.2,9824,0,1,4963,01-01-0001 00:00:00
25-02-2025,09:59:00,1226.15,1226.6,1225.85,1226.3,15517,0,1,4963,01-01-0001 00:00:00
