date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
26-03-2025,09:15:00,1344.05,1349.4,1343.3,1345.55,437053,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:16:00,1345.65,1349.85,1344.15,1347.3,56949,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:17:00,1346.2,1347.25,1345,1345,28111,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:18:00,1344.9,1345,1341.8,1342.45,84686,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:19:00,1342.45,1343.8,1341.1,1343.8,68243,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:20:00,1343.8,1347.35,1343.8,1346.25,55657,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:21:00,1346.35,1346.35,1344.3,1344.65,17396,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:22:00,1345.25,1347.25,1344.95,1345.9,22699,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:23:00,1345.9,1345.9,1344.95,1345,12332,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:24:00,1345.45,1347,1345,1346.4,26232,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:25:00,1346.4,1347.85,1345.8,1346.75,20562,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:26:00,1346.75,1348.4,1346.75,1348,9712,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:27:00,1347.85,1348.85,1347.85,1348.65,13499,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:28:00,1348.65,1350,1348,1348,28825,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:29:00,1347.9,1348.45,1346.45,1347,72521,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:30:00,1347.7,1347.9,1345.9,1347.2,24231,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:31:00,1347.2,1348.7,1346.95,1347.65,14430,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:32:00,1347.7,1348.2,1347.6,1348,10410,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:33:00,1347.6,1347.65,1347.05,1347.05,15124,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:34:00,1347.05,1348,1345.65,1347.4,28184,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:35:00,1346.85,1347.7,1346.35,1347.1,15097,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:36:00,1346.8,1347.75,1346.4,1347.65,15134,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:37:00,1347.4,1348.6,1347.3,1347.65,15261,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:38:00,1347.7,1348.35,1347.7,1347.85,11831,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:39:00,1347.5,1347.5,1346.2,1346.25,23783,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:40:00,1346.25,1346.75,1346.25,1346.55,7804,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:41:00,1346.55,1347.6,1346.55,1346.95,26528,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:42:00,1346.95,1349.1,1346.95,1349.1,55653,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:43:00,1349.05,1351.55,1348.95,1350.55,25122,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:44:00,1351,1351.7,1350,1350.15,22520,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:45:00,1350.5,1350.7,1349.4,1349.55,14785,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:46:00,1349.6,1351.85,1349.6,1351.6,24225,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:47:00,1351.5,1353.35,1351.5,1353.35,27907,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:48:00,1353.15,1356.15,1353.15,1356.15,48847,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:49:00,1356.15,1356.65,1354.4,1355.05,43861,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:50:00,1355.05,1355.05,1354.05,1354.35,35567,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:51:00,1354.15,1354.5,1353,1353.45,15253,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:52:00,1353.45,1353.45,1352.35,1352.35,9500,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:53:00,1352.4,1352.6,1351.4,1352.6,39367,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:54:00,1352.9,1354,1352.6,1352.9,17118,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:55:00,1352.9,1353.95,1352.8,1353.5,16285,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:56:00,1353.5,1354,1353.4,1353.5,10634,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:57:00,1353.8,1354.85,1353.5,1354.45,15777,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:58:00,1354.45,1354.45,1353.35,1353.75,8814,0,1,4963,01-01-0001 00:00:00
26-03-2025,09:59:00,1353.55,1353.7,1352.55,1353.05,11652,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:00:00,1353.05,1353.1,1351.85,1351.85,12405,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:01:00,1351.85,1352.4,1351.7,1351.7,10458,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:02:00,1351.9,1353.5,1351.5,1353.4,13197,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:03:00,1353.55,1354.2,1352.95,1354,25985,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:04:00,1354.2,1354.8,1353.65,1354.1,13088,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:05:00,1354.1,1354.1,1353.45,1353.6,6492,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:06:00,1353.6,1354.25,1353.25,1353.6,14891,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:07:00,1353.6,1354.15,1353.15,1354,7307,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:08:00,1353.85,1354.75,1353.75,1354.05,14278,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:09:00,1354.4,1354.95,1354.35,1354.6,10109,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:10:00,1354.8,1355.2,1354.55,1355.2,29736,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:11:00,1355.05,1356,1354.2,1354.9,69332,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:12:00,1355.5,1355.6,1354.6,1355.5,9234,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:13:00,1355.35,1355.75,1355.35,1355.6,8258,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:14:00,1355.65,1355.65,1355.05,1355.15,10209,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:15:00,1355.1,1355.2,1354.5,1354.7,9225,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:16:00,1354.7,1354.75,1353.85,1353.95,10466,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:17:00,1354,1355,1353.95,1354.7,11365,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:18:00,1354.6,1354.65,1354.3,1354.5,8801,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:19:00,1354.5,1354.9,1353.9,1353.95,12304,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:20:00,1353.85,1354.1,1353.1,1353.45,15428,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:21:00,1353.55,1354.6,1353.45,1354.55,6901,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:22:00,1354.55,1354.55,1353,1353.4,18180,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:23:00,1353.3,1353.5,1352.65,1352.85,7491,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:24:00,1352.7,1352.75,1352.55,1352.75,9142,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:25:00,1352.75,1353.55,1352.65,1353.55,5663,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:26:00,1353.55,1353.65,1353.4,1353.6,5426,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:27:00,1353.65,1354.35,1353.6,1354.3,5651,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:28:00,1354.2,1354.4,1353.4,1354.05,9272,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:29:00,1353.9,1353.9,1353.05,1353.1,7250,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:30:00,1353.1,1353.15,1352.8,1352.85,10122,0,1,4963,01-01-0001 00:00:00
26-03-2025,10:31:00,1352.85,1353.8,1352.85,1353.4,9208,0,1,4963,01-01-0001 00:00:00
