date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
07-01-2025,09:15:00,1266.5,1272.6,1266.5,1271.25,119462,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:16:00,1271.9,1274,1271.5,1274,71167,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:17:00,1273.45,1275,1273.4,1273.5,60761,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:18:00,1273.55,1275.7,1273.55,1275.6,41727,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:19:00,1275.6,1275.6,1273.65,1275.35,31621,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:20:00,1275.35,1276,1274.3,1275.15,29207,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:21:00,1275.05,1275.6,1274.1,1274.8,11216,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:22:00,1274.8,1274.95,1273.3,1273.8,18058,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:23:00,1273.75,1276.1,1273.6,1276.1,11463,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:24:00,1276.45,1277.45,1276.3,1277.2,38778,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:25:00,1277.2,1277.8,1275.4,1275.4,30695,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:26:00,1275.35,1277.35,1275.15,1276.8,47545,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:27:00,1276.95,1279,1276.5,1279,32158,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:28:00,1279,1279.5,1278.35,1279.25,17292,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:29:00,1279.5,1279.7,1278.7,1279.7,21660,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:30:00,1279.65,1279.7,1278.05,1279.05,19650,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:31:00,1279.1,1279.1,1277.05,1278.9,14815,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:32:00,1278.8,1278.9,1277.35,1277.75,12060,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:33:00,1278.05,1278.95,1277.7,1278.95,9762,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:34:00,1279,1279,1277.95,1278.7,7363,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:35:00,1278.7,1279,1277.5,1278.55,16207,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:36:00,1278.75,1279.5,1278.2,1278.8,22446,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:37:00,1279.2,1279.2,1277.65,1278.4,9340,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:38:00,1278.4,1278.9,1278.2,1278.2,9210,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:39:00,1278.2,1279.75,1278,1279.75,7612,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:40:00,1279.65,1280.2,1278.45,1278.85,27318,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:41:00,1278.85,1279.8,1278.5,1279.75,5264,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:42:00,1279.2,1279.8,1278.9,1279.8,6186,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:43:00,1279.8,1281,1279.6,1281,8179,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:44:00,1281,1281,1278.8,1279.35,23831,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:45:00,1279.35,1279.45,1276.35,1276.85,32352,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:46:00,1276.75,1276.85,1275.25,1275.5,18257,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:47:00,1275.5,1276.9,1275.05,1276.25,13929,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:48:00,1276.25,1276.9,1275.5,1276.55,13609,0,1,4963,01-01-0001 00:00:00
07-01-2025,09:49:00,1276.55,1276.9,1274.2,1274.75,36642,0,1,4963,01-01-0001 00:00:00
