date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-05-2025,09:15:00,1441.1,1445.3,1439.1,1444.1,153122,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:16:00,1444,1444,1442.1,1442.5,22229,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:17:00,1442.5,1442.8,1440.3,1440.8,44397,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:18:00,1440.6,1440.6,1439.6,1439.7,40495,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:19:00,1439.7,1440.3,1439.2,1439.8,40242,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:20:00,1439.1,1439.3,1438.2,1438.7,44542,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:21:00,1438.6,1439.5,1438.4,1438.6,31906,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:22:00,1438.6,1438.6,1437.5,1437.6,20950,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:23:00,1437.7,1437.9,1436.7,1436.7,13156,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:24:00,1436.5,1436.5,1435.3,1435.6,32679,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:25:00,1435.6,1437.1,1435,1436.9,22392,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:26:00,1437,1437,1436,1436.9,22814,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:27:00,1436.5,1437,1435.6,1435.6,24459,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:28:00,1435.6,1436.8,1435.6,1436.3,13836,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:29:00,1436.2,1436.2,1435.2,1435.4,21736,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:30:00,1435.8,1435.9,1434.3,1435,33171,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:31:00,1435.3,1435.5,1434.7,1435.3,23954,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:32:00,1435.4,1435.7,1433.8,1433.9,32815,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:33:00,1433.8,1434.9,1433.8,1434.9,28342,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:34:00,1434.9,1434.9,1433.8,1434,18870,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:35:00,1434.2,1435.5,1433.8,1435.4,38418,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:36:00,1435.4,1437.2,1434.9,1434.9,26712,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:37:00,1434.9,1435.7,1434.9,1435.2,7143,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:38:00,1435.2,1435.2,1434.3,1435.2,15992,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:39:00,1435.2,1435.4,1434.3,1435,21800,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:40:00,1435,1436,1434.5,1435.6,19212,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:41:00,1435.8,1436.7,1435.6,1435.6,11619,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:42:00,1435.2,1435.9,1435.2,1435.8,24432,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:43:00,1435.6,1435.8,1434.8,1435.1,12831,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:44:00,1435,1436.1,1434.9,1434.9,16219,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:45:00,1435.2,1435.2,1434.2,1434.6,22060,0,1,4963,01-01-0001 00:00:00
22-05-2025,09:46:00,1434.6,1434.8,1434.1,1434.3,10864,0,1,4963,01-01-0001 00:00:00
