date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
10-06-2025,09:15:00,1439,1441.7,1434,1435.6,478139,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:16:00,1435.7,1435.7,1432.7,1432.7,100058,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:17:00,1432.7,1433.1,1430.5,1431.3,106744,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:18:00,1430.7,1431.3,1430,1430,74731,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:19:00,1430,1430,1428.5,1429,84662,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:20:00,1429.2,1429.3,1428,1428.5,51042,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:21:00,1428.1,1428.4,1426,1426.3,69956,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:22:00,1426.1,1427,1425.7,1425.9,170339,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:23:00,1425.9,1426.4,1425.9,1426.1,89912,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:24:00,1426.1,1426.2,1425.3,1425.9,185133,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:25:00,1425.9,1426.4,1425.9,1426.1,61719,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:26:00,1426.1,1427.2,1426.1,1426.6,44511,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:27:00,1426.4,1426.7,1425.9,1425.9,58785,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:28:00,1426,1426.7,1425,1425.6,78229,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:29:00,1425.5,1425.7,1421.5,1422.1,342972,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:30:00,1422,1422.1,1420.1,1421.5,158123,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:31:00,1421.5,1422.3,1421.1,1421.6,82481,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:32:00,1421.6,1421.9,1421,1421.1,86073,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:33:00,1421.2,1422,1420.2,1421.2,114532,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:34:00,1421.1,1422,1421,1421.7,32283,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:35:00,1421.5,1421.8,1421.2,1421.4,21844,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:36:00,1421.4,1422.1,1420.3,1420.3,78008,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:37:00,1420.3,1421.3,1420,1420.4,98451,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:38:00,1420.2,1421.7,1420.1,1421.7,36301,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:39:00,1421.3,1422.4,1421.3,1422.1,29404,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:40:00,1422.2,1422.4,1421.5,1421.9,34500,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:41:00,1422,1422,1421.2,1421.7,18286,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:42:00,1421.7,1421.9,1421.2,1421.3,28442,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:43:00,1421.7,1421.7,1420.2,1420.3,60407,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:44:00,1420.4,1420.7,1419,1419.7,97458,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:45:00,1420,1420.3,1419.5,1420.2,16693,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:46:00,1420.3,1420.8,1419.8,1419.8,41890,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:47:00,1419.8,1420,1419.6,1420,17117,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:48:00,1419.8,1421,1419.8,1420.9,19205,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:49:00,1420.6,1421,1420.4,1420.6,13364,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:50:00,1420.6,1421,1420.1,1420.2,19608,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:51:00,1420.2,1421.4,1419.9,1420.2,67024,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:52:00,1420.2,1420.2,1419.5,1420,14488,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:53:00,1419.9,1420,1418.8,1419.1,37400,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:54:00,1419.3,1419.7,1418.8,1418.8,21308,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:55:00,1419.1,1419.1,1418.1,1418.3,21677,0,1,4963,01-01-0001 00:00:00
10-06-2025,09:56:00,1418.2,1418.8,1418,1418.1,29431,0,1,4963,01-01-0001 00:00:00
