date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-05-2025,09:15:00,1450.2,1459,1450.2,1454.9,235010,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:16:00,1455.2,1455.9,1453.3,1454,98435,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:17:00,1454,1454.1,1452.2,1452.5,31937,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:18:00,1452.6,1452.8,1451.2,1452.5,58548,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:19:00,1452.1,1453.2,1451.3,1451.7,55858,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:20:00,1451.3,1452.4,1450.8,1451.3,50464,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:21:00,1451.3,1452.6,1451.3,1452.4,15757,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:22:00,1452.4,1452.9,1451.7,1452.8,13403,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:23:00,1452.7,1455,1452.5,1453.9,114854,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:24:00,1454.4,1454.6,1451.8,1452,23629,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:25:00,1452,1452,1449.3,1449.6,18247,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:26:00,1449.9,1449.9,1449.2,1449.4,19956,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:27:00,1449.3,1449.3,1447.7,1447.7,16510,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:28:00,1447.9,1447.9,1446.8,1446.8,10228,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:29:00,1447.2,1448.6,1447.2,1448,17468,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:30:00,1448.3,1449,1447.8,1449,8693,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:31:00,1448.6,1448.7,1447.4,1447.6,14345,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:32:00,1447.5,1448.3,1447.5,1447.9,9064,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:33:00,1447.9,1448,1446.7,1447.1,10793,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:34:00,1447.1,1447.8,1446.8,1447.4,21106,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:35:00,1447.7,1447.7,1446.7,1447.2,12904,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:36:00,1447,1447,1446.6,1446.9,17115,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:37:00,1447.3,1447.5,1447,1447,34594,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:38:00,1446.8,1447.2,1446.3,1446.6,25493,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:39:00,1446.5,1446.8,1446.4,1446.7,7229,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:40:00,1446.5,1446.5,1445.6,1445.6,13436,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:41:00,1445.5,1445.5,1444.3,1444.3,29107,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:42:00,1444.2,1445.2,1444,1444.4,30145,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:43:00,1444.5,1444.9,1444.2,1444.2,4902,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:44:00,1444.2,1444.2,1444,1444.1,4209,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:45:00,1443.9,1444,1442.7,1444,55826,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:46:00,1444,1445.5,1443.5,1445.1,60027,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:47:00,1445.4,1445.5,1444.6,1444.9,10544,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:48:00,1444.9,1445,1444.6,1445,15697,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:49:00,1444.9,1444.9,1444.6,1444.8,8525,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:50:00,1444.8,1444.9,1443.4,1443.7,99144,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:51:00,1443.6,1444.5,1443.5,1444.5,26864,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:52:00,1444.2,1444.3,1444.2,1444.3,2484,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:53:00,1444.2,1444.3,1443.5,1444,7309,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:54:00,1443.5,1444.7,1443.4,1444.6,9923,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:55:00,1444.6,1444.9,1444,1444.7,8148,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:56:00,1444.7,1444.9,1444.2,1444.9,6718,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:57:00,1444.7,1445.4,1444.6,1444.7,10777,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:58:00,1444.7,1445.1,1444.5,1444.6,5275,0,1,4963,01-01-0001 00:00:00
20-05-2025,09:59:00,1444.6,1444.6,1444.5,1444.6,5985,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:00:00,1444.6,1444.9,1444.5,1444.6,9159,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:01:00,1444.9,1444.9,1444.2,1444.2,2775,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:02:00,1444.6,1445,1444.1,1444.5,9597,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:03:00,1444.3,1444.3,1443.2,1443.6,21532,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:04:00,1443.2,1443.7,1443.1,1443.2,8483,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:05:00,1443.2,1444.1,1443,1443.8,13964,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:06:00,1443.3,1443.9,1443.3,1443.6,9110,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:07:00,1443.6,1443.6,1443,1443,5980,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:08:00,1443,1443.1,1442.8,1442.8,9939,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:09:00,1443,1443,1442.5,1442.8,7417,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:10:00,1442.8,1442.8,1442.4,1442.5,9099,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:11:00,1442.5,1442.5,1441.8,1442,28846,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:12:00,1441.9,1443.1,1441.7,1443.1,28422,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:13:00,1443.1,1443.1,1442.3,1442.5,4397,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:14:00,1442.5,1443.3,1442.3,1442.9,8932,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:15:00,1443.2,1443.4,1442.4,1442.4,4316,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:16:00,1442.4,1443,1442.3,1443,6267,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:17:00,1442.9,1443.4,1442.5,1443,4665,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:18:00,1443,1443,1442,1442.3,3140,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:19:00,1442.3,1442.3,1441.9,1442.3,7376,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:20:00,1441.8,1442.2,1441.8,1441.9,3357,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:21:00,1441.7,1441.9,1441.5,1441.7,10660,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:22:00,1441.6,1442,1441.6,1441.7,9704,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:23:00,1441.8,1442.5,1441.7,1442.5,5464,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:24:00,1442.5,1442.5,1441.6,1442,8439,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:25:00,1442,1442.5,1441.7,1442.5,12521,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:26:00,1442.5,1442.7,1442.2,1442.2,21837,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:27:00,1442.2,1442.5,1442,1442.5,13562,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:28:00,1442.3,1442.5,1442.3,1442.4,5769,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:29:00,1442.5,1442.5,1442.4,1442.5,5480,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:30:00,1442.5,1442.5,1442,1442.1,10343,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:31:00,1441.9,1442.1,1441.9,1441.9,5751,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:32:00,1442.1,1442.5,1441.9,1442.4,8535,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:33:00,1442.4,1442.5,1442.2,1442.4,24058,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:34:00,1442.2,1442.9,1442.2,1442.6,11508,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:35:00,1443.2,1443.9,1442.9,1443.8,11005,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:36:00,1443.3,1444.9,1443.3,1444.9,28737,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:37:00,1444.9,1445.4,1443.8,1444.2,15022,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:38:00,1444.2,1444.4,1443.6,1444.4,12722,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:39:00,1444.7,1444.9,1444.3,1444.9,9875,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:40:00,1444.9,1444.9,1444.6,1444.7,13761,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:41:00,1444.7,1444.7,1443.7,1443.8,11104,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:42:00,1444.3,1445.5,1443.8,1445.5,17318,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:43:00,1445.6,1445.6,1444.8,1445.2,9472,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:44:00,1445.2,1445.4,1444.9,1445.1,4614,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:45:00,1445.3,1447.5,1445.3,1447.4,15905,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:46:00,1447,1447.7,1446.6,1446.7,14173,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:47:00,1446.7,1446.7,1445.9,1445.9,6283,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:48:00,1446.1,1446.6,1446.1,1446.3,9305,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:49:00,1446.3,1446.6,1445.9,1446.1,3938,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:50:00,1446.1,1446.1,1445.6,1445.7,4219,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:51:00,1445.7,1446,1445.6,1446,8885,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:52:00,1445.8,1445.8,1445.1,1445.1,5075,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:53:00,1445.1,1445.1,1444.5,1444.6,6925,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:54:00,1444.7,1444.7,1444.1,1444.1,7329,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:55:00,1443.9,1444.2,1443.6,1443.6,6203,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:56:00,1443.4,1443.4,1442.9,1443.3,14638,0,1,4963,01-01-0001 00:00:00
20-05-2025,10:57:00,1443.3,1443.4,1443.1,1443.1,1887,0,1,4963,01-01-0001 00:00:00
