date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
17-06-2025,09:15:00,1426.9,1426.9,1422.9,1424.1,136840,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:16:00,1424.1,1426.9,1423.7,1426.8,42796,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:17:00,1426.8,1427.9,1426.8,1427.1,24080,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:18:00,1427,1427,1424.6,1424.6,48034,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:19:00,1424.6,1425.9,1423,1425.9,43564,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:20:00,1425.9,1427.9,1425.4,1427.9,37065,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:21:00,1427.9,1429,1427.9,1428.1,31062,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:22:00,1428,1429.1,1427.6,1428.4,218112,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:23:00,1428.7,1429.8,1428.5,1429.5,41436,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:24:00,1429.5,1429.6,1428.4,1429,13961,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:25:00,1428.7,1429,1428,1428.3,14571,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:26:00,1428,1428.5,1428,1428.1,25244,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:27:00,1428.2,1428.9,1428,1428.2,12296,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:28:00,1428.2,1429,1428,1428.2,16811,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:29:00,1428,1428.8,1428,1428.3,10161,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:30:00,1428,1428.4,1426.4,1427.4,27269,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:31:00,1427.3,1427.4,1426.5,1426.5,9048,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:32:00,1426.5,1426.9,1426,1426.4,9107,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:33:00,1426.5,1427,1426.3,1426.9,7699,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:34:00,1426.9,1427,1425.9,1425.9,16045,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:35:00,1425.2,1425.7,1423.8,1424.7,16303,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:36:00,1424.7,1425.3,1424.2,1425.2,11040,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:37:00,1425.2,1425.5,1424.5,1425.2,4868,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:38:00,1425.2,1426.2,1424.5,1426.2,4619,0,1,4963,01-01-0001 00:00:00
17-06-2025,09:39:00,1426.2,1426.2,1424.3,1424.7,6340,0,1,4963,01-01-0001 00:00:00
