date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-04-2025,09:15:00,1410,1414.8,1405,1414,259369,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:16:00,1413.4,1414,1411,1411.5,75648,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:17:00,1410.7,1411.9,1410.1,1411.3,49431,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:18:00,1411.7,1413.4,1410.3,1411.3,81582,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:19:00,1411.2,1411.8,1409.1,1410.3,65013,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:20:00,1410.6,1410.6,1406.9,1407,45979,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:21:00,1407,1407,1404.2,1405,78157,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:22:00,1404.2,1406.4,1403.2,1405.3,63875,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:23:00,1404.9,1405.5,1402.6,1403.5,97433,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:24:00,1403.9,1404.6,1403.5,1404.6,45805,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:25:00,1404.6,1404.6,1403.4,1404.2,70382,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:26:00,1404.5,1406.6,1404.5,1405.9,30648,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:27:00,1406.3,1409,1405.9,1408.8,35801,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:28:00,1408.6,1410,1408.6,1410,35600,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:29:00,1410.9,1412.4,1410.5,1412.1,23079,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:30:00,1411.3,1411.8,1410.1,1410.1,35806,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:31:00,1410.1,1411,1409.3,1410.8,35731,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:32:00,1411.3,1411.8,1410,1410,31013,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:33:00,1409.5,1410.5,1409.1,1409.2,20043,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:34:00,1409.4,1410,1409.1,1409.9,29969,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:35:00,1409.9,1410,1407.8,1409.1,29737,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:36:00,1409.1,1410,1408.3,1408.8,19733,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:37:00,1408.7,1409,1407.4,1407.5,17246,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:38:00,1407.5,1407.6,1406.4,1406.9,19462,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:39:00,1406.6,1406.9,1404.6,1405.1,38157,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:40:00,1405.1,1405.7,1404.3,1405.2,18160,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:41:00,1405.2,1405.5,1404.6,1404.7,20169,0,1,4963,01-01-0001 00:00:00
25-04-2025,09:42:00,1405,1405.5,1404.7,1404.9,21417,0,1,4963,01-01-0001 00:00:00
