date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
16-07-2025,09:15:00,1426,1428.6,1422.6,1424,97044,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:16:00,1424.4,1424.4,1421.8,1422.3,32275,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:17:00,1422.3,1423.7,1421.7,1423.4,16094,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:18:00,1423.2,1423.2,1422,1422.6,10379,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:19:00,1422.5,1422.5,1421.5,1422.4,11244,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:20:00,1422.9,1422.9,1421.3,1422,6491,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:21:00,1421.9,1421.9,1420.3,1421,9572,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:22:00,1420.8,1420.8,1419.5,1419.5,17640,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:23:00,1420.1,1420.1,1419.1,1420.1,8815,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:24:00,1420.1,1420.4,1419.8,1420.4,4742,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:25:00,1420.4,1420.4,1419.6,1420.3,8698,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:26:00,1420.2,1420.4,1419.7,1419.9,6497,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:27:00,1420,1420.1,1419.2,1419.6,11017,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:28:00,1419.4,1419.9,1419.4,1419.9,4070,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:29:00,1419.8,1420.7,1419.8,1420.7,5860,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:30:00,1420.7,1421.1,1420.3,1421,6901,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:31:00,1420.8,1421.4,1420.6,1421.3,8119,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:32:00,1421.3,1421.5,1421,1421.3,3960,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:33:00,1421.4,1421.4,1420.5,1420.9,8069,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:34:00,1420.8,1421,1420.8,1421,5541,0,1,4963,01-01-0001 00:00:00
16-07-2025,09:35:00,1420.9,1421,1420.6,1421,8046,0,1,4963,01-01-0001 00:00:00
