date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
13-02-2025,09:15:00,1252.55,1260,1252.55,1258.45,82486,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:16:00,1258.45,1258.45,1254.1,1255.85,88774,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:17:00,1256,1256.05,1253.5,1254.25,102099,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:18:00,1254.25,1256.45,1253.7,1256.45,88524,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:19:00,1256.45,1257.75,1255.85,1257.65,49738,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:20:00,1257.65,1258.75,1257,1257.7,50104,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:21:00,1257.7,1258.15,1255.3,1255.75,61734,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:22:00,1255.85,1257,1254.9,1256.05,42587,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:23:00,1256.05,1257.3,1255.55,1256.45,46776,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:24:00,1256.45,1256.45,1250,1251.85,170312,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:25:00,1251.85,1252.9,1250.55,1252.45,35163,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:26:00,1252.45,1254.35,1252.45,1254.35,25112,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:27:00,1254.35,1255.9,1254.2,1255.65,34057,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:28:00,1255.65,1256.7,1254.55,1254.7,31776,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:29:00,1254.7,1255.7,1253.95,1255.45,19330,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:30:00,1255.45,1257.6,1255.45,1256,17087,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:31:00,1256,1257.45,1255.8,1256.7,13182,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:32:00,1256.6,1258,1256.6,1257.95,27130,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:33:00,1257.95,1258.6,1257.55,1258.1,14233,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:34:00,1258.1,1259.25,1258.1,1258.85,22131,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:35:00,1259.15,1259.2,1257.75,1258.05,18850,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:36:00,1258.05,1258.5,1257.75,1258,25529,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:37:00,1258,1258.85,1256.8,1257.4,32235,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:38:00,1257.4,1258.05,1256.55,1257.15,16493,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:39:00,1257.2,1258.2,1257.2,1257.55,16188,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:40:00,1257.55,1258.8,1257.3,1258.15,11898,0,1,4963,01-01-0001 00:00:00
13-02-2025,09:41:00,1258.05,1258.3,1257.65,1257.8,17666,0,1,4963,01-01-0001 00:00:00
