date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
14-07-2025,09:15:00,1424.9,1424.9,1420.3,1421.4,100287,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:16:00,1421.5,1423.1,1421.3,1422.4,14966,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:17:00,1421.8,1422.1,1420.8,1422.1,9479,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:18:00,1422.1,1423,1422.1,1423,23965,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:19:00,1423.8,1423.8,1422.1,1422.5,15576,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:20:00,1422,1422.4,1421.6,1422.4,13249,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:21:00,1422.5,1422.9,1421.5,1421.8,29613,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:22:00,1421.8,1421.8,1421,1421.1,7329,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:23:00,1421.1,1421.1,1420.9,1421,13079,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:24:00,1420.6,1420.6,1419.5,1419.5,17915,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:25:00,1419.6,1420.1,1419.5,1419.6,4201,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:26:00,1419.5,1420,1418.4,1419.1,16900,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:27:00,1419,1419,1418,1418.2,16221,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:28:00,1418.1,1419.6,1418.1,1419.6,9370,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:29:00,1419.5,1420.2,1419.5,1420.2,10946,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:30:00,1420.1,1420.8,1420.1,1420.7,7527,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:31:00,1420.7,1420.9,1420.6,1420.9,5441,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:32:00,1420.9,1420.9,1420.2,1420.6,13824,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:33:00,1420.5,1420.7,1420.2,1420.2,3719,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:34:00,1420.1,1420.2,1420,1420,2563,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:35:00,1420,1420,1419.1,1419.3,105570,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:36:00,1419.3,1419.7,1419.3,1419.7,4686,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:37:00,1419.9,1420,1419.7,1419.7,2202,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:38:00,1419.7,1419.8,1419.5,1419.7,7200,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:39:00,1419.7,1419.7,1419.3,1419.4,11403,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:40:00,1419.4,1419.4,1419,1419,7968,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:41:00,1419.1,1420.5,1419,1420.5,11499,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:42:00,1420.5,1420.7,1419.9,1420,6594,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:43:00,1420.1,1421.1,1420,1421.1,9098,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:44:00,1420.3,1420.3,1419,1419.6,32947,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:45:00,1419.3,1420.6,1419.2,1420.1,11544,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:46:00,1420.4,1420.5,1420,1420.5,23154,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:47:00,1420.6,1421.1,1420.2,1420.2,20738,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:48:00,1420.1,1420.4,1419.6,1420.1,23448,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:49:00,1420.1,1420.2,1420.1,1420.2,1470,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:50:00,1420.2,1421.9,1420.1,1421.9,7365,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:51:00,1421.9,1421.9,1421.5,1421.8,3674,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:52:00,1421.8,1422.7,1421.5,1422.4,7691,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:53:00,1422.4,1422.6,1421.5,1421.5,4091,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:54:00,1421.6,1421.7,1420.6,1421.2,6270,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:55:00,1421.2,1421.2,1420.4,1420.4,2327,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:56:00,1420.8,1421.6,1420.7,1421.6,3606,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:57:00,1421.6,1421.9,1421.3,1421.7,4835,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:58:00,1421.8,1422.4,1421.7,1422.1,4046,0,1,4963,01-01-0001 00:00:00
14-07-2025,09:59:00,1422.3,1422.7,1422,1422.6,4858,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:00:00,1422.6,1423,1422.5,1422.9,6285,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:01:00,1422.8,1422.9,1421.6,1421.7,9560,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:02:00,1421.7,1422.1,1421.6,1421.8,3508,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:03:00,1421.6,1421.7,1421.5,1421.5,11042,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:04:00,1421.5,1421.6,1421.1,1421.5,9831,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:05:00,1421.5,1421.6,1421.1,1421.1,7728,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:06:00,1421.3,1421.3,1419.8,1420.1,5937,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:07:00,1420.2,1420.3,1419.9,1419.9,4339,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:08:00,1419.9,1421.6,1419.9,1421.6,7866,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:09:00,1421.6,1422,1421.5,1421.8,4817,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:10:00,1421.9,1421.9,1420.4,1420.8,9077,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:11:00,1420.8,1421.2,1420.6,1420.6,1662,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:12:00,1421,1421.5,1420.4,1421.2,3704,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:13:00,1421.2,1421.6,1421,1421.3,1613,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:14:00,1421.3,1422,1421.1,1421.6,4104,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:15:00,1421.7,1423.3,1421.5,1422.3,14204,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:16:00,1422,1422.1,1421.5,1421.6,5266,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:17:00,1421.7,1422.3,1421.5,1422,3093,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:18:00,1422,1422.5,1422,1422.4,2235,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:19:00,1422.1,1422.4,1422,1422.1,3443,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:20:00,1422,1422.1,1421.3,1421.3,10283,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:21:00,1421.7,1421.8,1421,1421.5,7315,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:22:00,1421.4,1421.5,1420.3,1420.3,9330,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:23:00,1420.5,1420.5,1420,1420.1,2803,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:24:00,1420,1420.7,1420,1420.2,2072,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:25:00,1420.1,1420.4,1419.2,1420.4,9184,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:26:00,1420.4,1420.6,1419.7,1420.3,2838,0,1,4963,01-01-0001 00:00:00
14-07-2025,10:27:00,1420.3,1420.4,1419.6,1420.3,3953,0,1,4963,01-01-0001 00:00:00
