date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
12-05-2025,09:15:00,3505,3524.8,3502.2,3516.6,37303,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:16:00,3515.2,3528.3,3515.2,3524.3,17507,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:17:00,3523.7,3525.9,3522,3524,8308,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:18:00,3524.9,3524.9,3515,3517.7,10501,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:19:00,3517.9,3517.9,3511.2,3512.4,8487,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:20:00,3512.2,3514.8,3505,3505,7176,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:21:00,3505,3512.9,3505,3511.4,5915,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:22:00,3510.2,3512.6,3506.6,3509.2,5096,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:23:00,3508,3514.4,3508,3513,5894,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:24:00,3511.3,3513.3,3509.6,3510.3,3648,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:25:00,3510.3,3512,3507,3510.5,2996,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:26:00,3509,3515,3509,3511.5,5148,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:27:00,3511.5,3514.5,3509.7,3513.4,3302,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:28:00,3512.9,3514,3509.6,3509.6,3030,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:29:00,3510.6,3514.9,3509.7,3510.6,3194,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:30:00,3511.8,3514.6,3509.6,3512,5716,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:31:00,3512,3514.1,3510.3,3514.1,1330,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:32:00,3513.3,3514.8,3512,3514.3,3641,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:33:00,3513.3,3513.6,3507.1,3508,6848,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:34:00,3507,3509.9,3504.9,3508.8,4541,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:35:00,3508.8,3516,3507,3514.7,8659,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:36:00,3514.9,3516.3,3514.6,3515.1,2428,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:37:00,3515.4,3515.4,3512.5,3515,3970,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:38:00,3514.9,3515.9,3514.2,3514.9,2698,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:39:00,3515.3,3518,3512.8,3518,10154,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:40:00,3517.1,3523,3516.3,3516.3,9788,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:41:00,3516.3,3518.5,3515.1,3518.5,3058,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:42:00,3518.9,3524.3,3518.9,3520.7,8354,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:43:00,3520.7,3524,3520.7,3522.3,5268,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:44:00,3522.4,3523,3516.6,3517.2,5367,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:45:00,3517.2,3522.5,3517.2,3521.1,2560,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:46:00,3521.3,3523.3,3520.2,3521,4114,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:47:00,3521,3522,3519,3520.9,7398,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:48:00,3520.9,3521.9,3520,3520.1,3365,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:49:00,3520.5,3523,3520.5,3523,4480,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:50:00,3523.6,3528.5,3523,3527.9,20001,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:51:00,3526.8,3535,3523.5,3535,33399,0,1,11536,01-01-0001 00:00:00
12-05-2025,09:52:00,3534.5,3537,3532,3532,7116,0,1,11536,01-01-0001 00:00:00
