date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
22-04-2025,09:15:00,3322.6,3325,3303.7,3306.7,24888,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:16:00,3307.7,3309.6,3303.1,3306.7,15724,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:17:00,3306.6,3316,3306.4,3314.3,13640,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:18:00,3314.3,3315.5,3308.3,3309.7,7199,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:19:00,3310.4,3313.2,3307,3309.1,7273,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:20:00,3307.3,3308.2,3302.3,3307,8577,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:21:00,3305.9,3309.9,3305.5,3306,5054,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:22:00,3306,3311.3,3305.8,3309,2098,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:23:00,3308.9,3311,3300,3300,16959,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:24:00,3300.3,3307,3295,3307,13370,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:25:00,3306.9,3312.7,3304.8,3309.8,7169,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:26:00,3308.1,3311.6,3303.1,3303.1,6705,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:27:00,3302.7,3310,3302.5,3310,6390,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:28:00,3310,3311.5,3306.6,3309.8,4035,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:29:00,3309.8,3310.9,3306,3308.1,5681,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:30:00,3307.4,3312,3307.1,3310.1,7709,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:31:00,3309.8,3312.9,3309,3311.7,3754,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:32:00,3311.7,3315.8,3311.7,3314.9,8626,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:33:00,3314.8,3315.5,3311.4,3314,4853,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:34:00,3314,3315.5,3311.5,3314.6,3237,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:35:00,3314.6,3317.8,3314,3316.1,4558,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:36:00,3316.2,3318,3315.6,3316.8,5708,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:37:00,3316.8,3322.6,3314.5,3316.4,10258,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:38:00,3316.1,3320.9,3315,3320.9,10634,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:39:00,3320.5,3327,3320.5,3325.8,15689,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:40:00,3325,3325.8,3321.2,3324.7,18263,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:41:00,3324.9,3326.1,3320,3320,9739,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:42:00,3320.9,3321.9,3318.1,3318.1,4941,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:43:00,3317.9,3319,3315.6,3318.7,8220,0,1,11536,01-01-0001 00:00:00
22-04-2025,09:44:00,3318.7,3318.7,3316,3316.4,4165,0,1,11536,01-01-0001 00:00:00
