date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-03-2025,09:15:00,3645,3667.95,3645,3667.95,78967,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:16:00,3666.1,3679.25,3666.1,3672.75,73440,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:17:00,3673.1,3679.6,3670,3674.8,41289,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:18:00,3677.35,3684.4,3676.25,3683.1,37035,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:19:00,3683.1,3690.8,3683.1,3685,32632,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:20:00,3686.25,3692.55,3680,3692,33421,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:21:00,3690.85,3693.65,3688,3690.4,31218,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:22:00,3689.6,3693.8,3688,3692.8,28825,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:23:00,3694,3694,3681,3682.25,24504,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:24:00,3681.4,3681.45,3667.1,3668.65,32764,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:25:00,3668.65,3681.5,3667.25,3680.4,18131,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:26:00,3680.75,3683,3676.3,3676.3,13346,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:27:00,3677.2,3682.9,3675,3682.9,10623,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:28:00,3681.35,3685,3680.95,3684.05,16619,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:29:00,3684.05,3692,3684.05,3690.55,21906,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:30:00,3690.55,3695.5,3690.35,3692,32677,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:31:00,3693.65,3695.5,3689.5,3692.15,23925,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:32:00,3692.15,3695,3690.8,3690.8,9018,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:33:00,3691.8,3694.1,3687,3687.05,9891,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:34:00,3687.05,3693.5,3687.05,3690.05,10274,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:35:00,3690.7,3697,3689.9,3691.75,25851,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:36:00,3691.75,3693.5,3687.15,3687.5,13861,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:37:00,3687.5,3689.7,3684.65,3689.7,14647,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:38:00,3689.8,3692.45,3686.5,3690.45,18444,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:39:00,3690.15,3690.95,3684.05,3687.9,18217,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:40:00,3688.4,3689.75,3685.9,3686.65,12922,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:41:00,3688.05,3698,3688.05,3694.9,25179,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:42:00,3693.75,3694.4,3687.05,3688.7,16408,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:43:00,3688.7,3692.6,3688.15,3692.6,8897,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:44:00,3692.65,3696.8,3690.85,3696.7,7245,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:45:00,3696.65,3697,3692.2,3693.6,8959,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:46:00,3693.6,3699.9,3693.6,3698.8,18477,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:47:00,3698.9,3703.8,3698,3702.8,22948,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:48:00,3702.8,3703.8,3697.6,3698.95,11147,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:49:00,3698.3,3698.4,3695,3696.8,13415,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:50:00,3696.8,3701.05,3696.2,3700.05,8983,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:51:00,3700.05,3704.9,3700.05,3703.45,16426,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:52:00,3702.6,3707.95,3702.6,3706.8,19532,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:53:00,3704,3707.75,3703,3706.05,11512,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:54:00,3706.15,3708.7,3705,3707.6,13125,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:55:00,3707.85,3710,3706,3709,26559,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:56:00,3709,3709,3703.8,3705.2,11945,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:57:00,3705.2,3707.85,3702.3,3703.55,8324,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:58:00,3703.6,3706.85,3702.05,3704,9655,0,1,11536,01-01-0001 00:00:00
25-03-2025,09:59:00,3704.25,3706.75,3703,3705.1,23771,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:00:00,3705.1,3707.5,3703.85,3703.9,7384,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:01:00,3703.9,3705,3700,3700.75,10036,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:02:00,3698.2,3699,3689,3689,15495,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:03:00,3688.95,3689.65,3681.85,3685.4,19389,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:04:00,3685.4,3690,3684.75,3686.1,7732,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:05:00,3687.6,3688,3685,3688,5564,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:06:00,3688,3691.45,3687.25,3689,5274,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:07:00,3689.05,3691.65,3688,3689.25,5218,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:08:00,3689.4,3691.45,3688.95,3691.45,4964,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:09:00,3690.1,3691.65,3686,3686,5060,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:10:00,3687,3688.95,3682,3682.85,5587,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:11:00,3682.05,3685.5,3680.7,3682.05,16827,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:12:00,3682.1,3683.7,3679.45,3681.2,9937,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:13:00,3680,3681.3,3677.5,3679.55,6887,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:14:00,3679.1,3679.7,3675,3675.9,7520,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:15:00,3675.95,3679,3673,3677,10456,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:16:00,3677,3687.85,3676.2,3684.55,9576,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:17:00,3685.5,3687,3682.05,3685.15,9471,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:18:00,3685.35,3686.55,3681.6,3682.05,7261,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:19:00,3683.4,3683.6,3681.5,3681.9,3825,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:20:00,3682.75,3687.7,3682.4,3687.6,7735,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:21:00,3687.6,3689.75,3687.6,3689.75,7868,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:22:00,3689.9,3691.5,3688,3689,10271,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:23:00,3689,3693,3687.35,3693,17186,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:24:00,3692.75,3693,3690,3690,18933,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:25:00,3690.1,3691.5,3687.15,3689.9,4284,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:26:00,3689.4,3690.7,3686.75,3690.7,2899,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:27:00,3690.7,3690.7,3686.85,3688.1,3668,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:28:00,3688.1,3689.15,3687,3687.9,3636,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:29:00,3687.9,3687.9,3685,3685.8,4185,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:30:00,3685.1,3686.15,3680,3681,5072,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:31:00,3681,3681,3676.8,3680.2,10480,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:32:00,3680.6,3682.8,3679.5,3679.95,4999,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:33:00,3679.95,3681.85,3679.9,3679.9,3889,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:34:00,3679.8,3681.35,3678,3678,3644,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:35:00,3678.1,3678.1,3675,3677.7,5891,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:36:00,3677.55,3677.7,3672,3672,10064,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:37:00,3672,3672.85,3665.55,3668.3,19489,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:38:00,3667.75,3667.75,3656.65,3660,14580,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:39:00,3658.9,3664.75,3658.9,3661.95,12908,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:40:00,3661.95,3662.3,3651.05,3654.65,14197,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:41:00,3654.8,3655,3651,3651.15,9711,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:42:00,3651.15,3657.25,3650.05,3654.7,7251,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:43:00,3656.05,3663.95,3655.35,3662.9,10984,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:44:00,3662.9,3664.95,3660.65,3664.7,7248,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:45:00,3664.8,3665,3657.15,3658.2,5491,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:46:00,3658.2,3660.5,3657.25,3660.1,5284,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:47:00,3660,3662.5,3660,3662.15,1475,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:48:00,3661,3662.5,3660,3660,3717,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:49:00,3660,3663.05,3660,3661.9,3031,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:50:00,3660.8,3661.7,3655.55,3655.55,4785,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:51:00,3655.55,3660.5,3655.1,3657,3320,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:52:00,3657,3658.75,3655.65,3655.65,3091,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:53:00,3656.95,3657,3652.4,3654.15,4668,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:54:00,3653.65,3655.1,3653.5,3655.1,1731,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:55:00,3654.9,3655.4,3647.35,3647.35,11385,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:56:00,3647.35,3647.95,3642.05,3642.05,15101,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:57:00,3643.55,3646.5,3638,3646.3,6774,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:58:00,3646,3653.6,3645.4,3653.4,3607,0,1,11536,01-01-0001 00:00:00
25-03-2025,10:59:00,3653.4,3659.4,3652.55,3656.75,3750,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:00:00,3656.75,3658.5,3654.45,3657.05,7035,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:01:00,3657.05,3657.7,3653,3654,3803,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:02:00,3653.7,3659.6,3653,3659.6,2717,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:03:00,3657.95,3659.05,3653.55,3653.55,3917,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:04:00,3655.4,3655.4,3650,3654,8271,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:05:00,3654,3655,3651,3655,3645,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:06:00,3655,3659.15,3655,3658.3,12818,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:07:00,3658.3,3661.1,3656.75,3660,4235,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:08:00,3659.6,3661.85,3657,3658,5259,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:09:00,3657,3657,3655,3656.75,7963,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:10:00,3655.8,3661.1,3655.8,3661.1,17676,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:11:00,3661.1,3663.6,3660.55,3662.2,7260,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:12:00,3663.1,3663.1,3659.25,3660.9,4891,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:13:00,3660.95,3662,3656.8,3661.3,22832,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:14:00,3661.2,3662,3659.05,3660.8,4601,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:15:00,3660,3662.85,3660,3662.85,1975,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:16:00,3662.85,3668.8,3662.85,3666,15179,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:17:00,3666,3667.5,3663.3,3663.3,3313,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:18:00,3663.3,3665.35,3662.35,3664.25,10327,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:19:00,3664.25,3668.65,3664.25,3667.25,3659,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:20:00,3667.25,3668.3,3665,3668,18998,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:21:00,3668,3668,3665.3,3666.65,2165,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:22:00,3666.65,3666.65,3662.5,3664,2922,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:23:00,3665.6,3666.65,3665,3665.95,5604,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:24:00,3665.9,3670,3665,3670,11007,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:25:00,3668.85,3670,3665.8,3667.3,10757,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:26:00,3667.3,3668,3663.1,3664.1,6045,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:27:00,3664.15,3665,3664.15,3664.6,1233,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:28:00,3664.6,3664.7,3657.6,3657.6,4187,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:29:00,3658.25,3660,3655,3659,4053,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:30:00,3659,3661.45,3659,3660.05,2900,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:31:00,3660.05,3662.45,3659.3,3660.8,1908,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:32:00,3660.8,3662.85,3659.45,3660,2817,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:33:00,3660.05,3664.65,3659.05,3663.75,1580,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:34:00,3663.75,3665,3660.55,3661.35,2345,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:35:00,3661.35,3664.1,3660.35,3661.45,2391,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:36:00,3661.45,3662.95,3660.15,3660.15,2597,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:37:00,3660.8,3661,3658.8,3661,1883,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:38:00,3661,3661,3657.6,3657.6,2021,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:39:00,3657.35,3657.35,3654.3,3655.05,4697,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:40:00,3655.05,3659.65,3654.1,3659.45,3673,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:41:00,3659.45,3660.35,3657.15,3659.05,2692,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:42:00,3658.55,3659.35,3656.35,3658.9,2614,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:43:00,3658.9,3658.9,3656,3656.25,2674,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:44:00,3656.25,3658.1,3656.05,3658,1848,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:45:00,3658,3661.5,3657.35,3661.5,3759,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:46:00,3661.5,3663.45,3657.8,3659.05,3133,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:47:00,3659.05,3661.45,3658.55,3658.55,2340,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:48:00,3658.55,3660,3658.55,3660,1185,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:49:00,3660.4,3661.4,3657.05,3657.85,2094,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:50:00,3657.1,3658,3655.8,3657.3,2590,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:51:00,3657.3,3659.6,3656.5,3658.6,2189,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:52:00,3658.6,3661,3658.6,3660.6,2354,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:53:00,3663,3664.2,3661,3663.65,3940,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:54:00,3663.65,3664,3662.7,3664,2011,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:55:00,3664.2,3664.4,3661.5,3663.2,2886,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:56:00,3663.9,3663.9,3660,3662.2,3199,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:57:00,3662.2,3664.05,3661.2,3664.05,2010,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:58:00,3663.95,3667.6,3663.95,3666.4,4968,0,1,11536,01-01-0001 00:00:00
25-03-2025,11:59:00,3666.4,3672,3666.25,3672,7262,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:00:00,3672,3674.6,3670.75,3673.45,7126,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:01:00,3674.75,3677.75,3673.5,3676.7,5574,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:02:00,3676.85,3677.7,3674.65,3677.5,5785,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:03:00,3677.5,3677.5,3673.85,3675.3,3648,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:04:00,3675.3,3676.55,3675,3676,2171,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:05:00,3676,3676,3672.85,3672.95,2685,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:06:00,3672.7,3675,3670.45,3673.55,3789,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:07:00,3673.1,3677.9,3673.1,3677.75,6763,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:08:00,3677.75,3678,3675,3677.15,4744,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:09:00,3677.15,3677.5,3675.2,3676.25,3625,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:10:00,3676.25,3676.25,3672.55,3675.15,2751,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:11:00,3675,3675,3669.65,3671.1,6197,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:12:00,3671.1,3672.45,3669,3670,2760,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:13:00,3670,3673,3670,3670.75,3501,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:14:00,3670.75,3673.15,3670.75,3673.15,1764,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:15:00,3673,3676.25,3672.5,3675.9,2037,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:16:00,3676.1,3676.3,3673.8,3674.8,2938,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:17:00,3674.8,3676,3674.1,3674.85,2307,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:18:00,3674.4,3674.4,3672.9,3672.9,2295,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:19:00,3672.65,3672.95,3670.55,3672.5,3043,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:20:00,3672.5,3675,3671.85,3673.85,2678,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:21:00,3673.5,3674.05,3671.25,3673.75,2929,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:22:00,3674.7,3675.2,3673.25,3675,2486,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:23:00,3675,3677.55,3674.55,3677.55,4381,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:24:00,3677.9,3679.7,3677.5,3678,4796,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:25:00,3678.2,3679.15,3677.45,3678.35,5027,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:26:00,3678.35,3678.35,3676.15,3677.8,2302,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:27:00,3677.8,3679,3675.65,3677.05,2560,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:28:00,3677.05,3677.75,3674.8,3677.2,3738,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:29:00,3676.85,3679,3675.95,3679,2309,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:30:00,3679,3679.45,3677.7,3679.45,3601,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:31:00,3679.35,3681.25,3679.35,3680.6,6577,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:32:00,3680.05,3680.8,3678.5,3680.4,2475,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:33:00,3679.95,3679.95,3678.05,3679.75,1766,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:34:00,3678.95,3679.4,3676.2,3677.95,3703,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:35:00,3677.25,3678,3676.1,3676.7,1530,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:36:00,3676.7,3677.6,3675.85,3676.75,2013,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:37:00,3676.75,3679.5,3676.75,3679.5,2574,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:38:00,3679.5,3679.75,3678.45,3679.25,1957,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:39:00,3679.3,3680.45,3679.3,3680.45,4691,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:40:00,3680.65,3682,3679.4,3680,5637,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:41:00,3680.35,3680.5,3678,3678.6,2237,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:42:00,3678.6,3681.55,3678.6,3681.1,1863,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:43:00,3680.5,3682,3680.05,3681.45,2752,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:44:00,3681.5,3684,3681.5,3682.55,8558,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:45:00,3682.5,3682.55,3680.25,3682,2324,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:46:00,3682,3683,3680.05,3683,2407,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:47:00,3682.55,3683.4,3682.55,3683.2,2817,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:48:00,3682,3684.25,3680.6,3684.25,3351,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:49:00,3684.8,3685.25,3682.55,3684.65,4695,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:50:00,3684.75,3686,3684.65,3685.05,3806,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:51:00,3685,3685.95,3683.15,3683.15,2157,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:52:00,3683.1,3683.15,3680,3680.65,4033,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:53:00,3680.65,3680.8,3677,3677,5477,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:54:00,3676.9,3676.9,3673.3,3674.1,9578,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:55:00,3674.1,3677.05,3674.1,3677.05,3087,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:56:00,3677.05,3678.1,3675.5,3676.6,2890,0,1,11536,01-01-0001 00:00:00
25-03-2025,12:57:00,3676.6,3677.05,3675,3676.55,3643,0,1,11536,01-01-0001 00:00:00
