date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
03-03-2025,09:15:00,3485,3523.25,3485,3508.65,88102,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:16:00,3506.1,3511.85,3503.6,3511.85,14550,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:17:00,3510.05,3513.15,3506.05,3509.2,32564,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:18:00,3509.2,3510.65,3499,3500,19618,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:19:00,3500.4,3501.25,3493,3496.05,11180,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:20:00,3495.25,3504.15,3494.65,3497.05,17719,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:21:00,3496.7,3498.5,3492,3498.45,13830,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:22:00,3497.45,3506.35,3494.7,3498.45,12510,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:23:00,3498.45,3500,3489.35,3490.7,14024,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:24:00,3490.7,3497.75,3489.7,3496.4,29494,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:25:00,3496.4,3501.2,3492.5,3493.05,14461,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:26:00,3493.05,3501.25,3493,3501.25,34979,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:27:00,3501.2,3504.7,3499.3,3501.6,14612,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:28:00,3500.55,3505.3,3499.8,3500.5,22043,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:29:00,3500.5,3505,3500.4,3501.35,10115,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:30:00,3501.35,3502,3496.1,3497,16468,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:31:00,3498.05,3505.3,3496.1,3503.4,19518,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:32:00,3503.95,3504.35,3500.1,3501.4,11835,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:33:00,3501.4,3513.3,3500.7,3513,26550,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:34:00,3513.3,3513.85,3508.65,3509.9,11883,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:35:00,3509.75,3510,3501.05,3502.95,12491,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:36:00,3502.95,3506.85,3502.9,3504,11328,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:37:00,3504,3507.55,3502.75,3506,9070,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:38:00,3506,3514,3506,3514,19425,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:39:00,3514,3514.5,3508.1,3508.55,10970,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:40:00,3508.55,3512,3507.35,3509.85,22813,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:41:00,3509.85,3514.6,3504.8,3504.8,11601,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:42:00,3504.8,3509.95,3504.6,3505.7,90928,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:43:00,3505.7,3508.05,3501.05,3502.45,12780,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:44:00,3502.45,3502.45,3496,3499.45,27023,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:45:00,3498.25,3504.15,3496.6,3502.9,8694,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:46:00,3502.9,3504.3,3497.1,3498.35,18847,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:47:00,3498.35,3498.35,3494,3495.4,20486,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:48:00,3495.4,3495.95,3493.3,3495.55,9892,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:49:00,3495.55,3498.9,3494.75,3498.15,8599,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:50:00,3498.15,3499.3,3490.2,3492.6,19597,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:51:00,3492.6,3493.9,3490,3490.75,9857,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:52:00,3490.75,3494,3490,3490,9308,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:53:00,3490.45,3495,3488.45,3492.85,19459,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:54:00,3492.85,3494,3489.65,3491.8,14019,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:55:00,3491.8,3492.8,3489.05,3490.85,7968,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:56:00,3490.85,3492.15,3490.15,3491.2,2582,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:57:00,3491.2,3493.05,3490.3,3492.65,3643,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:58:00,3492.7,3493,3483.45,3483.45,18891,0,1,11536,01-01-0001 00:00:00
03-03-2025,09:59:00,3484.1,3490,3482.3,3488.8,9586,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:00:00,3488.8,3492,3487.25,3487.85,7836,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:01:00,3487.35,3491.1,3487.35,3488.55,24934,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:02:00,3487.65,3492.9,3483.1,3484.3,13981,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:03:00,3483.1,3487.85,3483.1,3487.4,6426,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:04:00,3487.05,3488.25,3485,3486.05,11818,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:05:00,3485.7,3487,3482.15,3484,5153,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:06:00,3482.85,3485.9,3481.45,3482.65,14103,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:07:00,3482,3484.15,3480.75,3483.5,8572,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:08:00,3483.5,3483.9,3477.85,3478.15,8084,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:09:00,3478.1,3482.8,3478.05,3479.3,8967,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:10:00,3479.3,3481.8,3476.15,3480.85,6107,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:11:00,3480.8,3481.1,3477.8,3478.3,5476,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:12:00,3478.25,3482,3478.25,3481,3694,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:13:00,3481.05,3483.85,3481,3483.35,5323,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:14:00,3484.3,3485.1,3477.6,3478.8,23358,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:15:00,3477.6,3484.4,3477.6,3479.45,14717,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:16:00,3480.55,3482.55,3479.3,3481.85,5394,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:17:00,3481.85,3482.4,3479.45,3480.9,3183,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:18:00,3480.9,3482,3480.05,3481.6,3539,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:19:00,3481.55,3483.25,3481,3483.25,5284,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:20:00,3482.25,3484.05,3480.5,3482.1,54857,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:21:00,3482,3488.45,3480,3487.65,8975,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:22:00,3487.95,3489.9,3484.65,3489.9,6542,0,1,11536,01-01-0001 00:00:00
03-03-2025,10:23:00,3489.5,3489.5,3486.1,3488.6,6386,0,1,11536,01-01-0001 00:00:00
