date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-01-2025,09:15:00,4105.5,4124.5,4099.9,4118.45,28358,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:16:00,4116.2,4122,4112.45,4116,11032,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:17:00,4114.05,4123.05,4112.65,4123.05,4803,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:18:00,4122.95,4128.5,4120.7,4124.45,13351,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:19:00,4123.85,4132.5,4121.85,4127.7,13966,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:20:00,4126.05,4131.2,4126.05,4130,4662,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:21:00,4129.95,4138,4127.95,4138,8310,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:22:00,4137.2,4138.1,4132,4133.35,7770,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:23:00,4133.3,4136.1,4130.75,4132.75,8231,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:24:00,4133.15,4137.6,4130,4130.55,6681,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:25:00,4130.55,4130.55,4125,4125.05,4687,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:26:00,4125.5,4134.55,4123.45,4133.95,5210,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:27:00,4133.85,4138,4133.3,4134.75,5951,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:28:00,4132.85,4134.25,4128.15,4131.3,3408,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:29:00,4131,4131.2,4125.15,4125.55,4404,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:30:00,4125.55,4140.5,4125.55,4139.9,9485,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:31:00,4140.5,4143.7,4138,4140.15,11168,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:32:00,4141,4145,4140.55,4143.15,8617,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:33:00,4143,4149.65,4142.1,4147.35,118947,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:34:00,4148,4148.45,4144,4146.15,9480,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:35:00,4145.75,4146.1,4139,4139,6624,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:36:00,4139,4139.65,4130.7,4131.25,4599,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:37:00,4132.05,4133.45,4126.25,4129.35,4548,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:38:00,4129.35,4133.5,4128.35,4133,4657,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:39:00,4133,4139.75,4133,4136.35,10507,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:40:00,4136.25,4138,4130.05,4130.7,8785,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:41:00,4129.75,4130.1,4124,4127.15,18900,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:42:00,4125.85,4131.75,4123.05,4130.8,9335,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:43:00,4129.9,4131.5,4123,4123.75,6530,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:44:00,4123.25,4125.95,4119.25,4119.9,10012,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:45:00,4119.95,4121.25,4116,4118,9112,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:46:00,4117.95,4119.1,4115.8,4116.65,5265,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:47:00,4116.65,4121.05,4116.65,4119.95,5367,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:48:00,4119.3,4122.05,4117.75,4119.05,6257,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:49:00,4120,4123.1,4118.9,4120.7,4202,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:50:00,4122.25,4124,4121.7,4123.1,4037,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:51:00,4123.75,4123.75,4114.35,4115.75,6110,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:52:00,4116.05,4117.9,4115.65,4115.65,3331,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:53:00,4115.85,4116.8,4113.45,4113.5,2876,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:54:00,4114,4118.1,4111.8,4112.15,6868,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:55:00,4112,4117.9,4111.75,4114.05,5283,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:56:00,4114.15,4120,4114.15,4119.15,4207,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:57:00,4121,4121,4117.1,4118.05,2934,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:58:00,4118.05,4118.6,4115.5,4117.3,1671,0,1,11536,01-01-0001 00:00:00
06-01-2025,09:59:00,4116.6,4117.3,4115.25,4116.3,2390,0,1,11536,01-01-0001 00:00:00
06-01-2025,10:00:00,4117.2,4129.9,4116.4,4125.65,17315,0,1,11536,01-01-0001 00:00:00
06-01-2025,10:01:00,4125.65,4129.95,4125.4,4126.5,5065,0,1,11536,01-01-0001 00:00:00
06-01-2025,10:02:00,4127.75,4128.85,4122.1,4124.2,4034,0,1,11536,01-01-0001 00:00:00
06-01-2025,10:03:00,4124.2,4129.9,4124.2,4126,4728,0,1,11536,01-01-0001 00:00:00
