date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
16-06-2025,09:15:00,3440,3452.4,3426.2,3449.1,31061,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:16:00,3449.1,3458.9,3449,3457.2,7721,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:17:00,3457.2,3465,3456.2,3462.1,12972,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:18:00,3462.1,3463.3,3458.1,3461.6,5917,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:19:00,3463.5,3464.9,3456.7,3460.3,7572,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:20:00,3460.4,3469.7,3459.8,3467,12670,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:21:00,3467,3472.9,3466.2,3469,10987,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:22:00,3469,3469.5,3464.5,3464.5,4202,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:23:00,3464.9,3465.9,3462.1,3464.5,2854,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:24:00,3464.5,3464.5,3462.2,3463.4,4284,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:25:00,3464.3,3468.7,3462.1,3466.1,3036,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:26:00,3466.1,3475.8,3466.1,3473.5,10637,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:27:00,3474.1,3476.6,3473.1,3474,4558,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:28:00,3474,3476,3472.9,3472.9,3044,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:29:00,3472.7,3472.7,3469.3,3470,2704,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:30:00,3469.8,3473.6,3468,3471,5094,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:31:00,3472,3474,3471.5,3473.4,4941,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:32:00,3471.4,3472.5,3467,3467,6094,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:33:00,3468.2,3470.1,3467.4,3468,2976,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:34:00,3468,3470.2,3467.2,3467.6,3519,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:35:00,3468.5,3470.4,3467.6,3469.3,1707,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:36:00,3468,3469.3,3466.1,3466.1,1904,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:37:00,3467.1,3469.7,3466.1,3468.4,1764,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:38:00,3467.6,3471.5,3467.1,3471.5,4394,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:39:00,3471.3,3471.3,3464.8,3464.8,3649,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:40:00,3465.5,3469,3465.1,3467.5,4959,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:41:00,3467.5,3467.5,3463.4,3463.5,3163,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:42:00,3463.5,3468,3463.5,3468,4691,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:43:00,3468.5,3470,3467.1,3470,1322,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:44:00,3470,3470,3469,3469.5,1296,0,1,11536,01-01-0001 00:00:00
16-06-2025,09:45:00,3469.9,3472.4,3469,3471.4,4556,0,1,11536,01-01-0001 00:00:00
