date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
14-01-2025,09:15:00,4302,4313.9,4284.65,4296.8,35355,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:16:00,4296.3,4296.3,4275.9,4277.95,22913,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:17:00,4277.4,4279,4268,4269.2,16863,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:18:00,4270,4280.9,4267.85,4276.2,11289,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:19:00,4276.2,4276.2,4263.05,4274,13846,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:20:00,4273.65,4278.95,4268.1,4275.95,16329,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:21:00,4275.95,4279.35,4270.7,4273.7,8873,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:22:00,4273.65,4295.9,4273.65,4295.9,11081,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:23:00,4293,4294.55,4277.55,4278.9,12534,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:24:00,4279,4279,4272.05,4273,8226,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:25:00,4273,4275,4266.1,4266.1,16004,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:26:00,4266.1,4270.85,4266.1,4267.65,13750,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:27:00,4267.65,4269.75,4265.25,4268,11370,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:28:00,4266.7,4267.9,4259.35,4260.35,13482,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:29:00,4260,4262.85,4255.55,4255.95,17488,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:30:00,4256.95,4262.5,4255.7,4258.85,9489,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:31:00,4258.3,4268.3,4258.3,4268.2,6498,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:32:00,4269.2,4270.4,4261.05,4264.55,8977,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:33:00,4265.15,4267.65,4263.25,4266.3,5659,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:34:00,4266.3,4267.45,4260,4262.5,10877,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:35:00,4262.3,4267.85,4261.9,4266.35,6743,0,1,11536,01-01-0001 00:00:00
14-01-2025,09:36:00,4266.35,4268.6,4261.4,4261.4,7840,0,1,11536,01-01-0001 00:00:00
